
time,ax,ay,az,wx,wy,wz,
0.104,-1.47,0.29,-0.88,-0.80,-0.09,0.78,
0.104,-1.47,0.29,-0.88,-0.81,-0.08,0.78,
0.104,-1.18,-0.45,-0.81,-0.81,-0.08,0.78,
0.105,-1.18,-0.45,-0.81,-0.83,-0.06,0.79,
0.105,-1.18,-0.45,-0.81,-0.85,-0.04,0.79,
0.106,-1.18,-0.45,-0.81,-0.87,0.01,0.80,
0.106,-1.18,-0.45,-0.81,-0.89,0.03,0.80,
0.107,-1.18,-0.45,-0.81,-0.90,0.04,0.81,
0.108,-0.74,-0.68,-0.92,-0.90,0.04,0.81,
0.108,-0.74,-0.68,-0.92,-0.93,0.07,0.81,
0.109,-0.74,-0.68,-0.92,-0.95,0.08,0.82,
0.11,-0.74,-0.68,-0.92,-0.97,0.09,0.83,
0.11,-0.74,-0.68,-0.92,-0.98,0.09,0.84,
0.111,-0.74,-0.68,-0.92,-0.99,0.08,0.85,
0.111,-0.94,-0.43,-0.47,-0.99,0.08,0.85,
0.111,-0.94,-0.43,-0.47,-1.00,0.07,0.86,
0.111,-0.94,-0.43,-0.47,-1.00,0.05,0.87,
0.111,-0.94,-0.43,-0.47,-1.01,0.02,0.88,
0.112,-0.94,-0.43,-0.47,-1.01,-0.00,0.89,
0.112,-0.94,-0.43,-0.47,-1.00,-0.01,0.90,
0.112,-1.02,0.04,0.17,-1.00,-0.01,0.90,
0.12,-1.02,0.04,0.17,-1.00,-0.02,0.91,
0.121,-1.02,0.04,0.17,-0.98,-0.03,0.93,
0.121,-1.02,0.04,0.17,-0.96,-0.05,0.95,
0.121,-1.02,0.04,0.17,-0.94,-0.05,0.97,
0.121,-1.02,0.04,0.17,-0.93,-0.06,0.98,
0.121,-1.38,0.24,0.80,-0.93,-0.06,0.98,
0.121,-1.38,0.24,0.80,-0.91,-0.06,1.00,
0.122,-1.38,0.24,0.80,-0.90,-0.06,1.02,
0.122,-1.38,0.24,0.80,-0.86,-0.06,1.04,
0.122,-1.38,0.24,0.80,-0.84,-0.06,1.06,
0.122,-1.38,0.24,0.80,-0.83,-0.06,1.07,
0.122,-1.41,0.41,1.29,-0.83,-0.06,1.07,
0.123,-1.41,0.41,1.29,-0.80,-0.07,1.08,
0.123,-1.41,0.41,1.29,-0.78,-0.08,1.10,
0.137,-1.41,0.41,1.29,-0.73,-0.11,1.12,
0.138,-1.41,0.41,1.29,-0.70,-0.14,1.13,
0.138,-1.41,0.41,1.29,-0.68,-0.15,1.14,
0.138,-1.33,0.45,1.87,-0.68,-0.15,1.14,
0.138,-1.33,0.45,1.87,-0.65,-0.19,1.15,
0.139,-1.33,0.45,1.87,-0.62,-0.23,1.17,
0.139,-1.33,0.45,1.87,-0.59,-0.29,1.20,
0.139,-1.33,0.45,1.87,-0.56,-0.33,1.21,
0.139,-1.33,0.45,1.87,-0.55,-0.35,1.22,
0.144,-1.42,0.25,1.98,-0.55,-0.35,1.22,
0.144,-1.42,0.25,1.98,-0.53,-0.40,1.25,
0.144,-1.42,0.25,1.98,-0.50,-0.45,1.27,
0.157,-1.42,0.25,1.98,-0.46,-0.52,1.29,
0.157,-1.42,0.25,1.98,-0.43,-0.56,1.31,
0.157,-1.42,0.25,1.98,-0.42,-0.58,1.31,
0.158,-1.26,0.02,2.22,-0.42,-0.58,1.31,
0.158,-1.26,0.02,2.22,-0.39,-0.62,1.33,
0.158,-1.26,0.02,2.22,-0.37,-0.65,1.34,
0.159,-1.26,0.02,2.22,-0.32,-0.68,1.36,
0.159,-1.26,0.02,2.22,-0.30,-0.69,1.37,
0.159,-1.26,0.02,2.22,-0.28,-0.66,1.38,
0.161,-0.99,-0.00,2.24,-0.28,-0.66,1.38,
0.161,-0.99,-0.00,2.24,-0.27,-0.59,1.39,
0.163,-0.99,-0.00,2.24,-0.27,-0.51,1.41,
0.166,-0.99,-0.00,2.24,-0.27,-0.43,1.43,
0.167,-0.99,-0.00,2.24,-0.27,-0.42,1.43,
0.168,-0.99,-0.00,2.24,-0.27,-0.40,1.45,
0.171,-0.98,0.30,1.46,-0.27,-0.40,1.45,
0.171,-0.98,0.30,1.46,-0.26,-0.40,1.46,
0.172,-0.98,0.30,1.46,-0.25,-0.39,1.48,
0.175,-0.98,0.30,1.46,-0.25,-0.38,1.49,
0.177,-0.98,0.30,1.46,-0.24,-0.37,1.50,
0.18,-0.98,0.30,1.46,-0.23,-0.35,1.51,
0.18,-0.45,0.46,1.77,-0.23,-0.35,1.51,
0.181,-0.45,0.46,1.77,-0.22,-0.32,1.52,
0.183,-0.45,0.46,1.77,-0.22,-0.28,1.53,
0.185,-0.45,0.46,1.77,-0.22,-0.22,1.55,
0.186,-0.45,0.46,1.77,-0.22,-0.20,1.55,
0.188,-0.45,0.46,1.77,-0.22,-0.17,1.56,
0.191,-0.38,0.26,1.26,-0.22,-0.17,1.56,
0.191,-0.38,0.26,1.26,-0.23,-0.14,1.57,
0.195,-0.38,0.26,1.26,-0.24,-0.12,1.58,
0.196,-0.38,0.26,1.26,-0.25,-0.10,1.60,
0.198,-0.38,0.26,1.26,-0.26,-0.10,1.62,
0.201,-0.38,0.26,1.26,-0.27,-0.11,1.63,
0.201,-0.75,-0.09,1.12,-0.27,-0.11,1.63,
0.201,-0.75,-0.09,1.12,-0.28,-0.12,1.65,
0.202,-0.75,-0.09,1.12,-0.29,-0.13,1.66,
0.205,-0.75,-0.09,1.12,-0.30,-0.15,1.68,
0.206,-0.75,-0.09,1.12,-0.30,-0.18,1.69,
0.209,-0.75,-0.09,1.12,-0.31,-0.20,1.70,
0.218,-0.93,-0.14,1.25,-0.31,-0.20,1.70,
0.219,-0.93,-0.14,1.25,-0.32,-0.23,1.71,
0.219,-0.93,-0.14,1.25,-0.32,-0.25,1.73,
0.219,-0.93,-0.14,1.25,-0.33,-0.28,1.74,
0.22,-0.93,-0.14,1.25,-0.33,-0.31,1.75,
0.22,-0.93,-0.14,1.25,-0.33,-0.33,1.75,
0.221,-0.79,0.10,1.45,-0.33,-0.33,1.75,
0.222,-0.79,0.10,1.45,-0.33,-0.36,1.77,
0.223,-0.79,0.10,1.45,-0.33,-0.36,1.77,
0.244,-0.79,0.10,1.45,-0.33,-0.36,1.78,
0.244,-0.79,0.10,1.45,-0.33,-0.35,1.79,
0.245,-0.79,0.10,1.45,-0.33,-0.32,1.79,
0.245,-0.62,0.35,1.48,-0.33,-0.32,1.79,
0.245,-0.62,0.35,1.48,-0.33,-0.29,1.80,
0.245,-0.62,0.35,1.48,-0.32,-0.24,1.80,
0.245,-0.62,0.35,1.48,-0.32,-0.17,1.80,
0.245,-0.62,0.35,1.48,-0.32,-0.11,1.80,
0.246,-0.62,0.35,1.48,-0.32,-0.05,1.80,
0.246,-0.39,0.42,1.05,-0.32,-0.05,1.80,
0.246,-0.39,0.42,1.05,-0.33,0.00,1.80,
0.246,-0.39,0.42,1.05,-0.33,0.05,1.81,
0.246,-0.39,0.42,1.05,-0.35,0.11,1.82,
0.25,-0.39,0.42,1.05,-0.35,0.13,1.82,
0.251,-0.39,0.42,1.05,-0.36,0.17,1.83,
0.251,-0.33,0.31,0.52,-0.36,0.17,1.83,
0.251,-0.33,0.31,0.52,-0.37,0.20,1.83,
0.252,-0.33,0.31,0.52,-0.38,0.23,1.84,
0.255,-0.33,0.31,0.52,-0.39,0.26,1.85,
0.256,-0.33,0.31,0.52,-0.40,0.28,1.85,
0.258,-0.33,0.31,0.52,-0.41,0.31,1.86,
0.261,-0.24,0.14,0.39,-0.41,0.31,1.86,
0.261,-0.24,0.14,0.39,-0.41,0.34,1.87,
0.262,-0.24,0.14,0.39,-0.42,0.38,1.87,
0.265,-0.24,0.14,0.39,-0.42,0.42,1.87,
0.266,-0.24,0.14,0.39,-0.42,0.46,1.87,
0.268,-0.24,0.14,0.39,-0.42,0.50,1.87,
0.27,-0.11,0.07,0.34,-0.42,0.50,1.87,
0.271,-0.11,0.07,0.34,-0.42,0.54,1.87,
0.272,-0.11,0.07,0.34,-0.42,0.58,1.87,
0.276,-0.11,0.07,0.34,-0.41,0.61,1.87,
0.276,-0.11,0.07,0.34,-0.41,0.64,1.86,
0.279,-0.11,0.07,0.34,-0.40,0.68,1.86,
0.281,0.00,-0.06,0.51,-0.40,0.68,1.86,
0.281,0.00,-0.06,0.51,-0.40,0.71,1.86,
0.282,0.00,-0.06,0.51,-0.39,0.73,1.86,
0.285,0.00,-0.06,0.51,-0.38,0.76,1.85,
0.286,0.00,-0.06,0.51,-0.38,0.77,1.85,
0.288,0.00,-0.06,0.51,-0.37,0.78,1.85,
0.291,-0.07,-0.39,0.55,-0.37,0.78,1.85,
0.307,-0.07,-0.39,0.55,-0.36,0.78,1.84,
0.307,-0.07,-0.39,0.55,-0.35,0.78,1.84,
0.307,-0.07,-0.39,0.55,-0.34,0.78,1.83,
0.307,-0.07,-0.39,0.55,-0.33,0.78,1.83,
0.307,-0.07,-0.39,0.55,-0.33,0.77,1.83,
0.307,-0.48,-0.64,0.35,-0.33,0.77,1.83,
0.307,-0.48,-0.64,0.35,-0.32,0.76,1.82,
0.308,-0.48,-0.64,0.35,-0.31,0.75,1.82,
0.308,-0.48,-0.64,0.35,-0.29,0.74,1.82,
0.308,-0.48,-0.64,0.35,-0.29,0.72,1.82,
0.311,-0.48,-0.64,0.35,-0.27,0.70,1.82,
0.311,-0.81,-0.55,0.10,-0.27,0.70,1.82,
0.312,-0.81,-0.55,0.10,-0.26,0.67,1.82,
0.312,-0.81,-0.55,0.10,-0.25,0.63,1.82,
0.315,-0.81,-0.55,0.10,-0.24,0.60,1.82,
0.316,-0.81,-0.55,0.10,-0.22,0.57,1.82,
0.318,-0.81,-0.55,0.10,-0.21,0.54,1.82,
0.32,-0.81,-0.17,0.19,-0.21,0.54,1.82,
0.321,-0.81,-0.17,0.19,-0.19,0.52,1.83,
0.322,-0.81,-0.17,0.19,-0.18,0.49,1.84,
0.325,-0.81,-0.17,0.19,-0.17,0.47,1.85,
0.326,-0.81,-0.17,0.19,-0.16,0.44,1.86,
0.329,-0.81,-0.17,0.19,-0.15,0.41,1.88,
0.331,-0.94,0.01,0.15,-0.15,0.41,1.88,
0.331,-0.94,0.01,0.15,-0.14,0.38,1.89,
0.332,-0.94,0.01,0.15,-0.13,0.34,1.91,
0.336,-0.94,0.01,0.15,-0.12,0.32,1.92,
0.336,-0.94,0.01,0.15,-0.11,0.30,1.93,
0.338,-0.94,0.01,0.15,-0.10,0.29,1.95,
0.34,-0.62,-0.17,0.06,-0.10,0.29,1.95,
0.341,-0.62,-0.17,0.06,-0.09,0.27,1.96,
0.357,-0.62,-0.17,0.06,-0.08,0.26,1.96,
0.358,-0.62,-0.17,0.06,-0.07,0.22,1.98,
0.358,-0.62,-0.17,0.06,-0.06,0.21,1.98,
0.358,-0.62,-0.17,0.06,-0.06,0.18,1.99,
0.358,-0.45,-0.29,-0.04,-0.06,0.18,1.99,
0.358,-0.45,-0.29,-0.04,-0.06,0.15,2.00,
0.359,-0.45,-0.29,-0.04,-0.06,0.14,2.01,
0.359,-0.45,-0.29,-0.04,-0.06,0.12,2.02,
0.359,-0.45,-0.29,-0.04,-0.06,0.11,2.03,
0.359,-0.45,-0.29,-0.04,-0.08,0.11,2.03,
0.361,-0.44,-0.40,-0.39,-0.08,0.11,2.03,
0.361,-0.44,-0.40,-0.39,-0.09,0.11,2.04,
0.365,-0.44,-0.40,-0.39,-0.10,0.12,2.04,
0.371,-0.44,-0.40,-0.39,-0.13,0.14,2.05,
0.371,-0.44,-0.40,-0.39,-0.13,0.14,2.05,
0.372,-0.44,-0.40,-0.39,-0.15,0.15,2.06,
0.373,-0.63,-0.48,-0.61,-0.15,0.15,2.06,
0.374,-0.63,-0.48,-0.61,-0.17,0.17,2.07,
0.374,-0.63,-0.48,-0.61,-0.18,0.18,2.08,
0.382,-0.63,-0.48,-0.61,-0.20,0.19,2.10,
0.383,-0.63,-0.48,-0.61,-0.20,0.19,2.10,
0.383,-0.63,-0.48,-0.61,-0.21,0.19,2.11,
0.383,-0.75,-0.58,-0.55,-0.21,0.19,2.11,
0.383,-0.75,-0.58,-0.55,-0.22,0.19,2.12,
0.384,-0.75,-0.58,-0.55,-0.23,0.19,2.14,
0.385,-0.75,-0.58,-0.55,-0.23,0.19,2.15,
0.387,-0.75,-0.58,-0.55,-0.24,0.19,2.16,
0.388,-0.75,-0.58,-0.55,-0.25,0.18,2.17,
0.391,-0.86,-0.71,-0.56,-0.25,0.18,2.17,
0.391,-0.86,-0.71,-0.56,-0.26,0.18,2.18,
0.393,-0.86,-0.71,-0.56,-0.26,0.18,2.20,
0.396,-0.86,-0.71,-0.56,-0.28,0.18,2.22,
0.397,-0.86,-0.71,-0.56,-0.29,0.18,2.22,
0.398,-0.86,-0.71,-0.56,-0.29,0.18,2.23,
0.4,-0.94,-0.72,-0.59,-0.29,0.18,2.23,
0.401,-0.94,-0.72,-0.59,-0.30,0.18,2.25,
0.402,-0.94,-0.72,-0.59,-0.32,0.18,2.26,
0.405,-0.94,-0.72,-0.59,-0.33,0.19,2.28,
0.406,-0.94,-0.72,-0.59,-0.34,0.20,2.29,
0.409,-0.94,-0.72,-0.59,-0.35,0.21,2.30,
0.412,-0.91,-0.75,-0.53,-0.35,0.21,2.30,
0.413,-0.91,-0.75,-0.53,-0.35,0.22,2.32,
0.415,-0.91,-0.75,-0.53,-0.36,0.23,2.33,
0.417,-0.91,-0.75,-0.53,-0.37,0.25,2.35,
0.418,-0.91,-0.75,-0.53,-0.37,0.25,2.36,
0.419,-0.91,-0.75,-0.53,-0.38,0.26,2.37,
0.424,-0.82,-0.78,-0.26,-0.38,0.26,2.37,
0.426,-0.82,-0.78,-0.26,-0.38,0.27,2.38,
0.426,-0.82,-0.78,-0.26,-0.38,0.27,2.39,
0.426,-0.82,-0.78,-0.26,-0.38,0.27,2.40,
0.426,-0.82,-0.78,-0.26,-0.38,0.27,2.40,
0.428,-0.82,-0.78,-0.26,-0.38,0.27,2.41,
0.433,-0.65,-0.79,0.14,-0.38,0.27,2.41,
0.436,-0.65,-0.79,0.14,-0.38,0.27,2.41,
0.437,-0.65,-0.79,0.14,-0.37,0.27,2.42,
0.439,-0.65,-0.79,0.14,-0.36,0.28,2.43,
0.439,-0.65,-0.79,0.14,-0.36,0.28,2.43,
0.44,-0.65,-0.79,0.14,-0.35,0.29,2.43,
0.44,-0.48,-0.79,0.54,-0.35,0.29,2.43,
0.441,-0.48,-0.79,0.54,-0.34,0.29,2.43,
0.443,-0.48,-0.79,0.54,-0.32,0.31,2.42,
0.445,-0.48,-0.79,0.54,-0.31,0.32,2.42,
0.448,-0.48,-0.79,0.54,-0.31,0.32,2.42,
0.449,-0.48,-0.79,0.54,-0.29,0.33,2.41,
0.451,-0.31,-0.86,0.74,-0.29,0.33,2.41,
0.452,-0.31,-0.86,0.74,-0.28,0.33,2.41,
0.453,-0.31,-0.86,0.74,-0.28,0.33,2.40,
0.455,-0.31,-0.86,0.74,-0.26,0.32,2.39,
0.457,-0.31,-0.86,0.74,-0.26,0.32,2.39,
0.48,-0.31,-0.86,0.74,-0.25,0.32,2.39,
0.48,-0.06,-0.98,0.85,-0.25,0.32,2.39,
0.48,-0.06,-0.98,0.85,-0.24,0.31,2.38,
0.481,-0.06,-0.98,0.85,-0.23,0.32,2.37,
0.481,-0.06,-0.98,0.85,-0.21,0.33,2.36,
0.481,-0.06,-0.98,0.85,-0.20,0.33,2.36,
0.481,-0.06,-0.98,0.85,-0.19,0.34,2.36,
0.481,-0.00,-1.11,0.94,-0.19,0.34,2.36,
0.482,-0.00,-1.11,0.94,-0.18,0.35,2.35,
0.482,-0.00,-1.11,0.94,-0.18,0.36,2.35,
0.482,-0.00,-1.11,0.94,-0.17,0.37,2.35,
0.483,-0.00,-1.11,0.94,-0.17,0.37,2.35,
0.483,-0.00,-1.11,0.94,-0.16,0.39,2.34,
0.484,0.04,-1.14,0.85,-0.16,0.39,2.34,
0.484,0.04,-1.14,0.85,-0.15,0.42,2.34,
0.484,0.04,-1.14,0.85,-0.15,0.45,2.34,
0.489,0.04,-1.14,0.85,-0.14,0.50,2.33,
0.49,0.04,-1.14,0.85,-0.13,0.52,2.33,
0.49,0.04,-1.14,0.85,-0.13,0.54,2.33,
0.492,0.17,-1.08,0.88,-0.13,0.54,2.33,
0.492,0.17,-1.08,0.88,-0.12,0.56,2.32,
0.492,0.17,-1.08,0.88,-0.12,0.57,2.32,
0.499,0.17,-1.08,0.88,-0.11,0.59,2.31,
0.5,0.17,-1.08,0.88,-0.11,0.60,2.31,
0.5,0.17,-1.08,0.88,-0.10,0.60,2.30,
0.5,0.35,-0.96,0.83,-0.10,0.60,2.30,
0.501,0.35,-0.96,0.83,-0.10,0.60,2.30,
0.503,0.35,-0.96,0.83,-0.10,0.60,2.29,
0.505,0.35,-0.96,0.83,-0.10,0.59,2.28,
0.506,0.35,-0.96,0.83,-0.10,0.58,2.28,
0.516,0.35,-0.96,0.83,-0.11,0.57,2.27,
0.516,0.46,-0.86,0.51,-0.11,0.57,2.27,
0.517,0.46,-0.86,0.51,-0.11,0.57,2.26,
0.517,0.46,-0.86,0.51,-0.11,0.56,2.25,
0.517,0.46,-0.86,0.51,-0.12,0.55,2.23,
0.517,0.46,-0.86,0.51,-0.12,0.55,2.23,
0.521,0.46,-0.86,0.51,-0.13,0.55,2.21,
0.522,0.75,-0.72,0.32,-0.13,0.55,2.21,
0.522,0.75,-0.72,0.32,-0.13,0.55,2.19,
0.522,0.75,-0.72,0.32,-0.12,0.56,2.17,
0.539,0.75,-0.72,0.32,-0.10,0.59,2.13,
0.539,0.75,-0.72,0.32,-0.08,0.60,2.11,
0.539,0.75,-0.72,0.32,-0.04,0.64,2.07,
0.54,1.44,-0.48,1.38,-0.04,0.64,2.07,
0.54,1.44,-0.48,1.38,0.01,0.68,2.03,
0.54,1.44,-0.48,1.38,0.07,0.70,1.98,
0.54,1.44,-0.48,1.38,0.16,0.73,1.92,
0.54,1.44,-0.48,1.38,0.19,0.74,1.90,
0.541,1.44,-0.48,1.38,0.24,0.74,1.86,
0.544,1.90,-0.47,2.34,0.24,0.74,1.86,
0.545,1.90,-0.47,2.34,0.30,0.75,1.81,
0.545,1.90,-0.47,2.34,0.35,0.74,1.77,
0.546,1.90,-0.47,2.34,0.42,0.73,1.69,
0.546,1.90,-0.47,2.34,0.44,0.72,1.66,
0.548,1.90,-0.47,2.34,0.49,0.71,1.61,
0.55,2.17,-0.71,1.73,0.49,0.71,1.61,
0.551,2.17,-0.71,1.73,0.53,0.70,1.56,
0.552,2.17,-0.71,1.73,0.57,0.67,1.50,
0.555,2.17,-0.71,1.73,0.62,0.63,1.43,
0.556,2.17,-0.71,1.73,0.64,0.62,1.40,
0.558,2.17,-0.71,1.73,0.67,0.58,1.36,
0.561,1.87,-0.84,0.67,0.67,0.58,1.36,
0.561,1.87,-0.84,0.67,0.70,0.55,1.32,
0.563,1.87,-0.84,0.67,0.73,0.51,1.29,
0.566,1.87,-0.84,0.67,0.76,0.44,1.26,
0.566,1.87,-0.84,0.67,0.77,0.41,1.26,
0.569,1.87,-0.84,0.67,0.78,0.36,1.25,
0.571,0.84,-0.70,-0.12,0.78,0.36,1.25,
0.572,0.84,-0.70,-0.12,0.81,0.29,1.25,
0.579,0.84,-0.70,-0.12,0.81,0.26,1.26,
0.58,0.84,-0.70,-0.12,0.83,0.20,1.29,
0.58,0.84,-0.70,-0.12,0.84,0.17,1.30,
0.58,0.84,-0.70,-0.12,0.85,0.14,1.32,
0.582,0.05,-0.60,-0.48,0.85,0.14,1.32,
0.582,0.05,-0.60,-0.48,0.85,0.11,1.34,
0.584,0.05,-0.60,-0.48,0.86,0.09,1.36,
0.586,0.05,-0.60,-0.48,0.86,0.07,1.39,
0.586,0.05,-0.60,-0.48,0.86,0.06,1.40,
0.588,0.05,-0.60,-0.48,0.86,0.05,1.42,
0.591,0.04,-1.09,-0.85,0.86,0.05,1.42,
0.592,0.04,-1.09,-0.85,0.85,0.05,1.43,
0.593,0.04,-1.09,-0.85,0.84,0.04,1.45,
0.595,0.04,-1.09,-0.85,0.81,0.03,1.46,
0.597,0.04,-1.09,-0.85,0.80,0.03,1.47,
0.598,0.04,-1.09,-0.85,0.78,0.02,1.48,
0.6,0.33,-1.36,-1.32,0.78,0.02,1.48,
0.601,0.33,-1.36,-1.32,0.75,0.01,1.48,
0.602,0.33,-1.36,-1.32,0.72,-0.00,1.49,
0.605,0.33,-1.36,-1.32,0.67,-0.01,1.50,
0.606,0.33,-1.36,-1.32,0.65,-0.01,1.50,
0.608,0.33,-1.36,-1.32,0.60,-0.00,1.51,
0.611,0.22,-1.25,-1.66,0.60,-0.00,1.51,
0.611,0.22,-1.25,-1.66,0.56,0.01,1.52,
0.612,0.22,-1.25,-1.66,0.51,0.02,1.53,
0.615,0.22,-1.25,-1.66,0.44,0.01,1.54,
0.616,0.22,-1.25,-1.66,0.42,0.00,1.55,
0.618,0.22,-1.25,-1.66,0.38,-0.02,1.56,
0.62,-0.03,-1.18,-1.74,0.38,-0.02,1.56,
0.621,-0.03,-1.18,-1.74,0.33,-0.04,1.56,
0.622,-0.03,-1.18,-1.74,0.29,-0.06,1.56,
0.633,-0.03,-1.18,-1.74,0.22,-0.09,1.56,
0.633,-0.03,-1.18,-1.74,0.20,-0.10,1.56,
0.633,-0.03,-1.18,-1.74,0.16,-0.12,1.56,
0.633,0.21,-0.94,-1.52,0.16,-0.12,1.56,
0.633,0.21,-0.94,-1.52,0.11,-0.13,1.56,
0.633,0.21,-0.94,-1.52,0.08,-0.13,1.56,
0.639,0.21,-0.94,-1.52,0.04,-0.13,1.55,
0.639,0.21,-0.94,-1.52,0.02,-0.13,1.54,
0.639,0.21,-0.94,-1.52,0.00,-0.12,1.53,
0.655,0.43,-0.91,-0.74,0.00,-0.12,1.53,
0.656,0.43,-0.91,-0.74,-0.02,-0.11,1.52,
0.656,0.43,-0.91,-0.74,-0.03,-0.09,1.52,
0.656,0.43,-0.91,-0.74,-0.04,-0.06,1.51,
0.656,0.43,-0.91,-0.74,-0.04,-0.05,1.51,
0.656,0.43,-0.91,-0.74,-0.04,-0.04,1.50,
0.656,0.61,-0.85,0.09,-0.04,-0.04,1.50,
0.656,0.61,-0.85,0.09,-0.04,-0.03,1.50,
0.656,0.61,-0.85,0.09,-0.04,-0.02,1.50,
0.656,0.61,-0.85,0.09,-0.02,0.01,1.50,
0.66,0.61,-0.85,0.09,-0.01,0.02,1.50,
0.66,0.61,-0.85,0.09,0.00,0.04,1.51,
0.661,0.56,-0.47,0.65,0.00,0.04,1.51,
0.661,0.56,-0.47,0.65,0.02,0.05,1.51,
0.662,0.56,-0.47,0.65,0.03,0.07,1.51,
0.665,0.56,-0.47,0.65,0.05,0.09,1.50,
0.666,0.56,-0.47,0.65,0.06,0.10,1.50,
0.669,0.56,-0.47,0.65,0.07,0.12,1.49,
0.67,0.82,-0.47,0.67,0.07,0.12,1.49,
0.67,0.82,-0.47,0.67,0.08,0.14,1.49,
0.672,0.82,-0.47,0.67,0.09,0.16,1.48,
0.675,0.82,-0.47,0.67,0.11,0.19,1.47,
0.676,0.82,-0.47,0.67,0.11,0.20,1.47,
0.678,0.82,-0.47,0.67,0.12,0.21,1.46,
0.68,0.97,-0.50,0.39,0.12,0.21,1.46,
0.68,0.97,-0.50,0.39,0.13,0.22,1.46,
0.682,0.97,-0.50,0.39,0.13,0.24,1.46,
0.685,0.97,-0.50,0.39,0.14,0.27,1.45,
0.686,0.97,-0.50,0.39,0.13,0.28,1.45,
0.688,0.97,-0.50,0.39,0.13,0.31,1.45,
0.691,0.77,-0.41,-0.02,0.13,0.31,1.45,
0.691,0.77,-0.41,-0.02,0.13,0.33,1.45,
0.692,0.77,-0.41,-0.02,0.12,0.36,1.46,
0.695,0.77,-0.41,-0.02,0.11,0.40,1.46,
0.696,0.77,-0.41,-0.02,0.10,0.41,1.46,
0.699,0.77,-0.41,-0.02,0.09,0.44,1.46,
0.7,0.58,-0.29,-0.35,0.09,0.44,1.46,
0.701,0.58,-0.29,-0.35,0.08,0.47,1.46,
0.702,0.58,-0.29,-0.35,0.06,0.49,1.46,
0.705,0.58,-0.29,-0.35,0.03,0.53,1.46,
0.711,0.58,-0.29,-0.35,0.02,0.54,1.46,
0.713,0.58,-0.29,-0.35,-0.00,0.56,1.45,
0.713,0.46,-0.23,-0.69,-0.00,0.56,1.45,
0.713,0.46,-0.23,-0.69,-0.02,0.59,1.45,
0.714,0.46,-0.23,-0.69,-0.05,0.61,1.45,
0.715,0.46,-0.23,-0.69,-0.10,0.63,1.43,
0.716,0.46,-0.23,-0.69,-0.11,0.64,1.43,
0.718,0.46,-0.23,-0.69,-0.14,0.65,1.42,
0.72,0.54,-0.17,-1.04,-0.14,0.65,1.42,
0.721,0.54,-0.17,-1.04,-0.18,0.66,1.41,
