
time,ax,ay,az,wx,wy,wz,
0.107,-1.45,-1.47,-0.90,-0.76,-1.78,1.59,
0.108,-1.45,-1.47,-0.90,-0.75,-1.82,1.61,
0.108,-1.31,-1.69,-0.70,-0.75,-1.82,1.61,
0.108,-1.31,-1.69,-0.70,-0.74,-1.86,1.63,
0.108,-1.31,-1.69,-0.70,-0.73,-1.90,1.65,
0.108,-1.31,-1.69,-0.70,-0.71,-1.96,1.67,
0.108,-1.31,-1.69,-0.70,-0.70,-1.98,1.67,
0.108,-1.31,-1.69,-0.70,-0.68,-2.03,1.68,
0.109,-0.72,-1.64,-0.25,-0.68,-2.03,1.68,
0.109,-0.72,-1.64,-0.25,-0.65,-2.08,1.69,
0.11,-0.72,-1.64,-0.25,-0.61,-2.13,1.69,
0.133,-0.72,-1.64,-0.25,-0.55,-2.19,1.68,
0.133,-0.72,-1.64,-0.25,-0.53,-2.21,1.68,
0.133,-0.72,-1.64,-0.25,-0.48,-2.25,1.67,
0.134,0.06,-1.08,0.78,-0.48,-2.25,1.67,
0.134,0.06,-1.08,0.78,-0.42,-2.28,1.66,
0.134,0.06,-1.08,0.78,-0.36,-2.31,1.64,
0.134,0.06,-1.08,0.78,-0.25,-2.36,1.62,
0.134,0.06,-1.08,0.78,-0.22,-2.38,1.61,
0.134,0.06,-1.08,0.78,-0.13,-2.41,1.58,
0.135,0.53,-0.91,1.70,-0.13,-2.41,1.58,
0.135,0.53,-0.91,1.70,-0.05,-2.46,1.55,
0.135,0.53,-0.91,1.70,0.04,-2.51,1.51,
0.135,0.53,-0.91,1.70,0.17,-2.59,1.46,
0.135,0.53,-0.91,1.70,0.22,-2.62,1.43,
0.135,0.53,-0.91,1.70,0.31,-2.67,1.38,
0.139,1.24,-0.87,2.28,0.31,-2.67,1.38,
0.139,1.24,-0.87,2.28,0.40,-2.73,1.33,
0.139,1.24,-0.87,2.28,0.49,-2.79,1.28,
0.142,1.24,-0.87,2.28,0.62,-2.88,1.20,
0.166,1.24,-0.87,2.28,0.66,-2.90,1.18,
0.166,1.24,-0.87,2.28,0.74,-2.95,1.13,
0.166,1.56,-0.95,2.43,0.74,-2.95,1.13,
0.167,1.56,-0.95,2.43,0.82,-3.00,1.08,
0.167,1.56,-0.95,2.43,0.90,-3.04,1.03,
0.167,1.56,-0.95,2.43,0.99,-3.10,0.95,
0.167,1.56,-0.95,2.43,1.02,-3.12,0.93,
0.167,1.56,-0.95,2.43,1.07,-3.16,0.88,
0.167,1.26,-0.87,1.88,1.07,-3.16,0.88,
0.167,1.26,-0.87,1.88,1.11,-3.20,0.83,
0.168,1.26,-0.87,1.88,1.15,-3.24,0.79,
0.168,1.26,-0.87,1.88,1.19,-3.29,0.74,
0.168,1.26,-0.87,1.88,1.20,-3.30,0.73,
0.168,1.26,-0.87,1.88,1.21,-3.33,0.70,
0.168,0.41,-0.82,0.74,1.21,-3.33,0.70,
0.168,0.41,-0.82,0.74,1.21,-3.35,0.69,
0.168,0.41,-0.82,0.74,1.20,-3.36,0.68,
0.184,0.41,-0.82,0.74,1.17,-3.36,0.67,
0.184,0.41,-0.82,0.74,1.16,-3.36,0.68,
0.184,0.41,-0.82,0.74,1.13,-3.36,0.69,
0.184,-0.59,-0.90,-0.69,1.13,-3.36,0.69,
0.185,-0.59,-0.90,-0.69,1.09,-3.35,0.70,
0.185,-0.59,-0.90,-0.69,1.05,-3.33,0.72,
0.189,-0.59,-0.90,-0.69,0.97,-3.31,0.76,
0.216,-0.59,-0.90,-0.69,0.95,-3.30,0.78,
0.216,-0.59,-0.90,-0.69,0.89,-3.28,0.81,
0.217,-1.12,-1.02,-2.15,0.89,-3.28,0.81,
0.217,-1.12,-1.02,-2.15,0.82,-3.25,0.83,
0.217,-1.12,-1.02,-2.15,0.75,-3.23,0.86,
0.217,-1.12,-1.02,-2.15,0.64,-3.21,0.90,
0.218,-1.12,-1.02,-2.15,0.60,-3.20,0.91,
0.218,-1.12,-1.02,-2.15,0.52,-3.18,0.94,
0.218,-0.96,-1.13,-3.23,0.52,-3.18,0.94,
0.218,-0.96,-1.13,-3.23,0.45,-3.16,0.96,
0.218,-0.96,-1.13,-3.23,0.38,-3.13,0.98,
0.219,-0.96,-1.13,-3.23,0.28,-3.06,1.01,
0.219,-0.96,-1.13,-3.23,0.25,-3.04,1.02,
0.219,-0.96,-1.13,-3.23,0.19,-2.99,1.05,
0.219,-0.90,-0.94,-3.13,0.19,-2.99,1.05,
0.219,-0.90,-0.94,-3.13,0.14,-2.93,1.07,
0.22,-0.90,-0.94,-3.13,0.09,-2.87,1.10,
0.22,-0.90,-0.94,-3.13,0.03,-2.79,1.14,
0.22,-0.90,-0.94,-3.13,0.01,-2.76,1.15,
0.22,-0.90,-0.94,-3.13,-0.03,-2.72,1.18,
0.221,-0.84,-0.84,-2.47,-0.03,-2.72,1.18,
0.221,-0.84,-0.84,-2.47,-0.07,-2.68,1.21,
0.221,-0.84,-0.84,-2.47,-0.11,-2.65,1.23,
0.221,-0.84,-0.84,-2.47,-0.16,-2.61,1.27,
0.227,-0.84,-0.84,-2.47,-0.18,-2.60,1.28,
0.227,-0.84,-0.84,-2.47,-0.21,-2.58,1.31,
0.23,-0.57,-0.78,-1.87,-0.21,-2.58,1.31,
0.231,-0.57,-0.78,-1.87,-0.24,-2.56,1.33,
0.231,-0.57,-0.78,-1.87,-0.27,-2.54,1.35,
0.233,-0.57,-0.78,-1.87,-0.30,-2.50,1.38,
0.234,-0.57,-0.78,-1.87,-0.31,-2.49,1.39,
0.235,-0.57,-0.78,-1.87,-0.32,-2.47,1.42,
0.238,-0.45,-0.83,-1.04,-0.32,-2.47,1.42,
0.238,-0.45,-0.83,-1.04,-0.33,-2.45,1.44,
0.238,-0.45,-0.83,-1.04,-0.34,-2.43,1.46,
0.242,-0.45,-0.83,-1.04,-0.35,-2.42,1.48,
0.242,-0.45,-0.83,-1.04,-0.35,-2.42,1.49,
0.254,-0.45,-0.83,-1.04,-0.36,-2.41,1.50,
0.255,-0.06,-0.91,-0.56,-0.36,-2.41,1.50,
0.255,-0.06,-0.91,-0.56,-0.38,-2.41,1.50,
0.255,-0.06,-0.91,-0.56,-0.39,-2.41,1.50,
0.269,-0.06,-0.91,-0.56,-0.41,-2.41,1.50,
0.269,-0.06,-0.91,-0.56,-0.42,-2.40,1.50,
0.27,-0.06,-0.91,-0.56,-0.43,-2.37,1.49,
0.27,0.59,-1.07,-0.53,-0.43,-2.37,1.49,
0.27,0.59,-1.07,-0.53,-0.44,-2.34,1.49,
0.27,0.59,-1.07,-0.53,-0.45,-2.30,1.49,
0.27,0.59,-1.07,-0.53,-0.46,-2.21,1.49,
0.271,0.59,-1.07,-0.53,-0.47,-2.18,1.49,
0.271,0.59,-1.07,-0.53,-0.47,-2.13,1.50,
0.271,0.53,-0.94,-0.29,-0.47,-2.13,1.50,
0.271,0.53,-0.94,-0.29,-0.48,-2.08,1.50,
0.271,0.53,-0.94,-0.29,-0.48,-2.04,1.51,
0.271,0.53,-0.94,-0.29,-0.48,-1.98,1.52,
0.279,0.53,-0.94,-0.29,-0.48,-1.96,1.52,
0.28,0.53,-0.94,-0.29,-0.47,-1.93,1.53,
0.28,0.40,-0.80,0.11,-0.47,-1.93,1.53,
0.28,0.40,-0.80,0.11,-0.46,-1.90,1.53,
0.285,0.40,-0.80,0.11,-0.45,-1.86,1.53,
0.286,0.40,-0.80,0.11,-0.43,-1.80,1.52,
0.286,0.40,-0.80,0.11,-0.42,-1.77,1.52,
0.286,0.40,-0.80,0.11,-0.40,-1.69,1.51,
0.286,0.30,-0.71,0.12,-0.40,-1.69,1.51,
0.287,0.30,-0.71,0.12,-0.38,-1.57,1.50,
0.288,0.30,-0.71,0.12,-0.37,-1.43,1.50,
0.292,0.30,-0.71,0.12,-0.36,-1.21,1.51,
0.295,0.30,-0.71,0.12,-0.37,-1.15,1.52,
0.296,0.30,-0.71,0.12,-0.37,-1.08,1.54,
0.297,-1.14,-0.56,-1.49,-0.37,-1.08,1.54,
0.297,-1.14,-0.56,-1.49,-0.37,-1.07,1.56,
0.298,-1.14,-0.56,-1.49,-0.38,-1.10,1.59,
0.304,-1.14,-0.56,-1.49,-0.40,-1.17,1.61,
0.304,-1.14,-0.56,-1.49,-0.41,-1.18,1.61,
0.309,-1.14,-0.56,-1.49,-0.43,-1.18,1.61,
0.31,-0.33,-0.66,-1.04,-0.43,-1.18,1.61,
0.31,-0.33,-0.66,-1.04,-0.44,-1.16,1.62,
0.31,-0.33,-0.66,-1.04,-0.45,-1.11,1.62,
0.312,-0.33,-0.66,-1.04,-0.47,-1.04,1.62,
0.314,-0.33,-0.66,-1.04,-0.48,-1.01,1.62,
0.314,-0.33,-0.66,-1.04,-0.48,-0.96,1.62,
0.321,0.14,-0.97,-1.07,-0.48,-0.96,1.62,
0.321,0.14,-0.97,-1.07,-0.48,-0.90,1.63,
0.321,0.14,-0.97,-1.07,-0.48,-0.83,1.63,
0.321,0.14,-0.97,-1.07,-0.47,-0.72,1.64,
0.323,0.14,-0.97,-1.07,-0.47,-0.69,1.64,
0.324,0.14,-0.97,-1.07,-0.47,-0.62,1.64,
0.327,0.37,-1.27,-0.58,-0.47,-0.62,1.64,
0.328,0.37,-1.27,-0.58,-0.46,-0.57,1.64,
0.328,0.37,-1.27,-0.58,-0.46,-0.52,1.63,
0.331,0.37,-1.27,-0.58,-0.44,-0.45,1.61,
0.333,0.37,-1.27,-0.58,-0.44,-0.43,1.61,
0.334,0.37,-1.27,-0.58,-0.42,-0.38,1.60,
0.336,0.42,-0.97,0.17,-0.42,-0.38,1.60,
0.336,0.42,-0.97,0.17,-0.40,-0.34,1.60,
0.338,0.42,-0.97,0.17,-0.38,-0.30,1.59,
0.342,0.42,-0.97,0.17,-0.34,-0.24,1.59,
0.343,0.42,-0.97,0.17,-0.32,-0.22,1.59,
0.345,0.42,-0.97,0.17,-0.29,-0.19,1.58,
0.347,0.44,-1.05,1.12,-0.29,-0.19,1.58,
0.347,0.44,-1.05,1.12,-0.27,-0.15,1.57,
0.357,0.44,-1.05,1.12,-0.23,-0.12,1.56,
0.357,0.44,-1.05,1.12,-0.18,-0.09,1.55,
0.357,0.44,-1.05,1.12,-0.16,-0.09,1.54,
0.357,0.44,-1.05,1.12,-0.12,-0.08,1.52,
0.358,0.90,-1.06,2.17,-0.12,-0.08,1.52,
0.358,0.90,-1.06,2.17,-0.08,-0.07,1.51,
0.359,0.90,-1.06,2.17,-0.04,-0.08,1.50,
0.362,0.90,-1.06,2.17,0.04,-0.07,1.48,
0.363,0.90,-1.06,2.17,0.06,-0.06,1.47,
0.364,0.90,-1.06,2.17,0.11,-0.05,1.47,
0.366,0.93,-0.73,3.17,0.11,-0.05,1.47,
0.367,0.93,-0.73,3.17,0.16,-0.03,1.46,
0.368,0.93,-0.73,3.17,0.21,-0.01,1.45,
0.371,0.93,-0.73,3.17,0.30,0.03,1.46,
0.372,0.93,-0.73,3.17,0.33,0.04,1.46,
0.374,0.93,-0.73,3.17,0.40,0.07,1.47,
0.376,-0.13,-0.19,3.74,0.40,0.07,1.47,
0.377,-0.13,-0.19,3.74,0.46,0.11,1.47,
0.378,-0.13,-0.19,3.74,0.52,0.14,1.48,
0.381,-0.13,-0.19,3.74,0.62,0.18,1.48,
0.382,-0.13,-0.19,3.74,0.64,0.19,1.48,
0.384,-0.13,-0.19,3.74,0.70,0.21,1.48,
0.386,-0.61,0.08,3.89,0.70,0.21,1.48,
0.387,-0.61,0.08,3.89,0.75,0.24,1.48,
0.388,-0.61,0.08,3.89,0.80,0.24,1.47,
0.391,-0.61,0.08,3.89,0.86,0.24,1.46,
0.4,-0.61,0.08,3.89,0.87,0.23,1.46,
0.4,-0.61,0.08,3.89,0.90,0.22,1.45,
0.401,-0.56,-0.14,3.08,0.90,0.22,1.45,
0.401,-0.56,-0.14,3.08,0.92,0.22,1.44,
0.401,-0.56,-0.14,3.08,0.94,0.21,1.42,
0.401,-0.56,-0.14,3.08,0.94,0.18,1.39,
0.404,-0.56,-0.14,3.08,0.93,0.17,1.37,
0.404,-0.56,-0.14,3.08,0.91,0.16,1.33,
0.407,-0.42,-0.34,1.70,0.91,0.16,1.33,
0.407,-0.42,-0.34,1.70,0.88,0.14,1.29,
0.426,-0.42,-0.34,1.70,0.84,0.10,1.26,
0.426,-0.42,-0.34,1.70,0.76,0.05,1.21,
0.426,-0.42,-0.34,1.70,0.73,0.03,1.20,
0.427,-0.42,-0.34,1.70,0.67,0.01,1.17,
0.427,-0.48,-0.59,0.10,0.67,0.01,1.17,
0.427,-0.48,-0.59,0.10,0.60,-0.01,1.16,
0.427,-0.48,-0.59,0.10,0.49,-0.02,1.14,
0.427,-0.48,-0.59,0.10,0.41,-0.03,1.13,
0.427,-0.48,-0.59,0.10,0.37,-0.03,1.12,
0.428,-0.48,-0.59,0.10,0.29,-0.03,1.11,
0.428,-1.04,-0.87,-0.91,0.29,-0.03,1.11,
0.428,-1.04,-0.87,-0.91,0.20,-0.02,1.10,
0.428,-1.04,-0.87,-0.91,0.11,0.00,1.08,
0.439,-1.04,-0.87,-0.91,-0.02,0.06,1.03,
0.439,-1.04,-0.87,-0.91,-0.07,0.08,1.01,
0.44,-1.04,-0.87,-0.91,-0.16,0.14,0.96,
0.44,-0.98,-1.25,-1.34,-0.16,0.14,0.96,
0.44,-0.98,-1.25,-1.34,-0.25,0.21,0.90,
0.444,-0.98,-1.25,-1.34,-0.34,0.31,0.83,
0.444,-0.98,-1.25,-1.34,-0.48,0.51,0.71,
0.444,-0.98,-1.25,-1.34,-0.53,0.57,0.67,
0.448,-0.98,-1.25,-1.34,-0.63,0.68,0.60,
0.448,-1.08,-1.11,-1.38,-0.63,0.68,0.60,
0.448,-1.08,-1.11,-1.38,-0.71,0.78,0.54,
0.449,-1.08,-1.11,-1.38,-0.79,0.87,0.50,
0.451,-1.08,-1.11,-1.38,-0.88,0.98,0.45,
0.453,-1.08,-1.11,-1.38,-0.90,1.01,0.43,
0.454,-1.08,-1.11,-1.38,-0.94,1.08,0.41,
0.457,-2.09,-1.68,-0.62,-0.94,1.08,0.41,
0.457,-2.09,-1.68,-0.62,-0.98,1.15,0.39,
0.459,-2.09,-1.68,-0.62,-1.00,1.22,0.37,
0.467,-2.09,-1.68,-0.62,-1.01,1.33,0.35,
0.467,-2.09,-1.68,-0.62,-1.01,1.36,0.34,
0.467,-2.09,-1.68,-0.62,-1.01,1.43,0.32,
0.467,-2.32,-1.94,0.22,-1.01,1.43,0.32,
0.467,-2.32,-1.94,0.22,-1.00,1.49,0.30,
0.468,-2.32,-1.94,0.22,-0.98,1.54,0.29,
0.471,-2.32,-1.94,0.22,-0.95,1.61,0.26,
0.474,-2.32,-1.94,0.22,-0.93,1.63,0.26,
0.474,-2.32,-1.94,0.22,-0.90,1.66,0.25,
0.48,-2.13,-1.86,0.44,-0.90,1.66,0.25,
0.481,-2.13,-1.86,0.44,-0.87,1.67,0.24,
0.481,-2.13,-1.86,0.44,-0.82,1.68,0.24,
0.482,-2.13,-1.86,0.44,-0.76,1.69,0.24,
0.483,-2.13,-1.86,0.44,-0.73,1.69,0.25,
0.484,-2.13,-1.86,0.44,-0.68,1.70,0.26,
0.487,-2.13,-1.91,0.91,-0.68,1.70,0.26,
0.487,-2.13,-1.91,0.91,-0.63,1.71,0.27,
0.488,-2.13,-1.91,0.91,-0.58,1.71,0.30,
0.491,-2.13,-1.91,0.91,-0.50,1.73,0.34,
0.495,-2.13,-1.91,0.91,-0.47,1.74,0.36,
0.495,-2.13,-1.91,0.91,-0.43,1.76,0.40,
0.497,-2.49,-1.97,1.10,-0.43,1.76,0.40,
0.497,-2.49,-1.97,1.10,-0.39,1.78,0.44,
0.499,-2.49,-1.97,1.10,-0.36,1.81,0.48,
0.501,-2.49,-1.97,1.10,-0.33,1.85,0.53,
0.503,-2.49,-1.97,1.10,-0.31,1.86,0.56,
0.505,-2.49,-1.97,1.10,-0.31,1.87,0.58,
0.507,-2.54,-2.18,0.69,-0.31,1.87,0.58,
0.508,-2.54,-2.18,0.69,-0.31,1.87,0.60,
0.511,-2.54,-2.18,0.69,-0.32,1.87,0.61,
0.512,-2.54,-2.18,0.69,-0.35,1.86,0.61,
0.515,-2.54,-2.18,0.69,-0.37,1.85,0.61,
0.516,-2.54,-2.18,0.69,-0.41,1.85,0.60,
0.542,-1.11,-2.78,0.14,-0.41,1.85,0.60,
0.543,-1.11,-2.78,0.14,-0.47,1.85,0.60,
0.543,-1.11,-2.78,0.14,-0.55,1.86,0.61,
0.543,-1.11,-2.78,0.14,-0.69,1.87,0.61,
0.543,-1.11,-2.78,0.14,-0.74,1.85,0.61,
0.544,-1.11,-2.78,0.14,-0.85,1.81,0.59,
0.544,0.06,-3.85,-1.12,-0.85,1.81,0.59,
0.544,0.06,-3.85,-1.12,-0.96,1.74,0.56,
0.545,0.06,-3.85,-1.12,-1.08,1.67,0.52,
0.545,0.06,-3.85,-1.12,-1.25,1.57,0.45,
0.545,0.06,-3.85,-1.12,-1.31,1.54,0.43,
0.545,0.06,-3.85,-1.12,-1.44,1.50,0.38,
0.546,0.66,-4.27,-2.87,-1.44,1.50,0.38,
0.546,0.66,-4.27,-2.87,-1.57,1.47,0.34,
0.546,0.66,-4.27,-2.87,-1.72,1.44,0.30,
0.546,0.66,-4.27,-2.87,-1.95,1.39,0.23,
0.547,0.66,-4.27,-2.87,-2.02,1.38,0.21,
0.547,0.66,-4.27,-2.87,-2.18,1.34,0.18,
0.547,0.82,-4.87,-4.23,-2.18,1.34,0.18,
0.548,0.82,-4.87,-4.23,-2.33,1.31,0.14,
0.554,0.82,-4.87,-4.23,-2.49,1.29,0.10,
0.554,0.82,-4.87,-4.23,-2.72,1.26,0.04,
0.554,0.82,-4.87,-4.23,-2.80,1.26,0.02,
0.555,0.82,-4.87,-4.23,-2.95,1.26,-0.02,
0.557,1.06,-4.90,-4.49,-2.95,1.26,-0.02,
0.557,1.06,-4.90,-4.49,-3.10,1.27,-0.06,
0.567,1.06,-4.90,-4.49,-3.25,1.28,-0.10,
0.568,1.06,-4.90,-4.49,-3.47,1.29,-0.15,
0.568,1.06,-4.90,-4.49,-3.61,1.30,-0.18,
0.568,1.06,-4.90,-4.49,-3.68,1.30,-0.19,
0.568,1.31,-5.04,-4.32,-3.68,1.30,-0.19,
0.569,1.31,-5.04,-4.32,-3.81,1.30,-0.23,
0.571,1.31,-5.04,-4.32,-3.94,1.30,-0.26,
0.571,1.31,-5.04,-4.32,-4.11,1.30,-0.30,
0.574,1.31,-5.04,-4.32,-4.17,1.30,-0.31,
0.601,1.31,-5.04,-4.32,-4.27,1.31,-0.34,
0.601,1.64,-4.98,-3.30,-4.27,1.31,-0.34,
0.602,1.64,-4.98,-3.30,-4.37,1.31,-0.37,
0.602,1.64,-4.98,-3.30,-4.47,1.32,-0.39,
0.602,1.64,-4.98,-3.30,-4.59,1.34,-0.42,
0.602,1.64,-4.98,-3.30,-4.63,1.34,-0.43,
0.603,1.64,-4.98,-3.30,-4.70,1.36,-0.45,
0.603,1.98,-4.74,-2.20,-4.70,1.36,-0.45,
0.603,1.98,-4.74,-2.20,-4.76,1.36,-0.46,
0.603,1.98,-4.74,-2.20,-4.82,1.36,-0.48,
0.603,1.98,-4.74,-2.20,-4.89,1.33,-0.50,
0.604,1.98,-4.74,-2.20,-4.93,1.30,-0.52,
0.604,1.98,-4.74,-2.20,-4.95,1.28,-0.53,
0.604,2.23,-4.05,-0.75,-4.95,1.28,-0.53,
0.604,2.23,-4.05,-0.75,-4.98,1.25,-0.55,
0.604,2.23,-4.05,-0.75,-5.00,1.21,-0.57,
0.604,2.23,-4.05,-0.75,-5.03,1.14,-0.61,
0.605,2.23,-4.05,-0.75,-5.04,1.10,-0.62,
0.605,2.23,-4.05,-0.75,-5.05,1.08,-0.63,
0.608,2.51,-3.61,0.01,-5.05,1.08,-0.63,
0.608,2.51,-3.61,0.01,-5.06,1.03,-0.65,
0.609,2.51,-3.61,0.01,-5.06,1.00,-0.67,
0.612,2.51,-3.61,0.01,-5.06,0.95,-0.68,
0.615,2.51,-3.61,0.01,-5.05,0.91,-0.69,
0.615,2.51,-3.61,0.01,-5.04,0.90,-0.69,
0.622,2.37,-3.27,0.52,-5.04,0.90,-0.69,
0.623,2.37,-3.27,0.52,-5.02,0.86,-0.69,
0.626,2.37,-3.27,0.52,-5.00,0.82,-0.70,
0.627,2.37,-3.27,0.52,-4.97,0.75,-0.69,
0.627,2.37,-3.27,0.52,-4.95,0.72,-0.69,
0.627,2.37,-3.27,0.52,-4.93,0.66,-0.68,
0.627,2.07,-3.04,1.10,-4.93,0.66,-0.68,
0.628,2.07,-3.04,1.10,-4.90,0.59,-0.67,
0.629,2.07,-3.04,1.10,-4.87,0.52,-0.65,
0.632,2.07,-3.04,1.10,-4.83,0.40,-0.64,
0.637,2.07,-3.04,1.10,-4.78,0.25,-0.60,
0.64,2.07,-3.04,1.10,-4.78,0.25,-0.60,
0.64,2.22,-2.97,1.11,-4.78,0.25,-0.60,
0.64,2.22,-2.97,1.11,-4.78,0.25,-0.60,
0.641,2.22,-2.97,1.11,-4.78,0.16,-0.56,
0.643,2.22,-2.97,1.11,-4.79,0.13,-0.54,
0.643,2.22,-2.97,1.11,-4.80,0.11,-0.53,
0.645,2.22,-2.97,1.11,-4.82,0.07,-0.51,
0.646,2.41,-2.99,0.52,-4.82,0.07,-0.51,
0.647,2.41,-2.99,0.52,-4.83,0.05,-0.50,
0.648,2.41,-2.99,0.52,-4.86,0.01,-0.48,
0.651,2.41,-2.99,0.52,-4.91,-0.05,-0.45,
0.652,2.41,-2.99,0.52,-4.96,-0.09,-0.44,
0.654,2.41,-2.99,0.52,-4.98,-0.11,-0.43,
0.656,2.82,-2.65,0.13,-4.98,-0.11,-0.43,
0.656,2.82,-2.65,0.13,-5.04,-0.14,-0.41,
0.658,2.82,-2.65,0.13,-5.10,-0.17,-0.40,
0.661,2.82,-2.65,0.13,-5.18,-0.19,-0.37,
0.663,2.82,-2.65,0.13,-5.21,-0.20,-0.36,
0.664,2.82,-2.65,0.13,-5.28,-0.20,-0.35,
0.667,3.41,-2.11,-0.28,-5.28,-0.20,-0.35,
0.667,3.41,-2.11,-0.28,-5.34,-0.20,-0.35,
0.668,3.41,-2.11,-0.28,-5.41,-0.19,-0.34,
0.671,3.41,-2.11,-0.28,-5.51,-0.17,-0.34,
0.673,3.41,-2.11,-0.28,-5.58,-0.14,-0.35,
0.678,3.41,-2.11,-0.28,-5.61,-0.13,-0.35,
0.678,4.07,-1.76,-0.25,-5.61,-0.13,-0.35,
0.679,4.07,-1.76,-0.25,-5.67,-0.11,-0.37,
0.683,4.07,-1.76,-0.25,-5.74,-0.09,-0.38,
0.683,4.07,-1.76,-0.25,-5.82,-0.06,-0.41,
0.696,4.07,-1.76,-0.25,-5.84,-0.06,-0.42,
0.696,4.07,-1.76,-0.25,-5.88,-0.04,-0.45,
0.696,4.64,-1.46,0.47,-5.88,-0.04,-0.45,
0.696,4.64,-1.46,0.47,-5.93,-0.04,-0.48,
0.696,4.64,-1.46,0.47,-5.96,-0.05,-0.51,
0.697,4.64,-1.46,0.47,-6.01,-0.08,-0.57,
0.697,4.64,-1.46,0.47,-6.04,-0.10,-0.61,
0.697,4.64,-1.46,0.47,-6.05,-0.11,-0.63,
0.697,5.32,-1.05,1.64,-6.05,-0.11,-0.63,
0.697,5.32,-1.05,1.64,-6.06,-0.14,-0.68,
0.707,5.32,-1.05,1.64,-6.07,-0.16,-0.73,
