
time,ax,ay,az,wx,wy,wz,
0.099,0.08,0.22,0.16,-0.21,-0.29,0.12,
0.099,0.15,0.18,0.16,-0.21,-0.29,0.12,
0.1,0.15,0.18,0.16,-0.20,-0.28,0.13,
0.101,0.15,0.18,0.16,-0.20,-0.27,0.13,
0.101,0.15,0.18,0.16,-0.19,-0.26,0.14,
0.102,0.15,0.18,0.16,-0.19,-0.25,0.14,
0.104,0.15,0.18,0.16,-0.18,-0.24,0.14,
0.105,0.29,0.10,0.16,-0.18,-0.24,0.14,
0.107,0.29,0.10,0.16,-0.18,-0.23,0.15,
0.107,0.29,0.10,0.16,-0.17,-0.22,0.15,
0.108,0.29,0.10,0.16,-0.16,-0.21,0.15,
0.109,0.29,0.10,0.16,-0.16,-0.21,0.15,
0.109,0.29,0.10,0.16,-0.17,-0.20,0.15,
0.11,0.43,0.05,0.15,-0.17,-0.20,0.15,
0.11,0.43,0.05,0.15,-0.17,-0.20,0.16,
0.111,0.43,0.05,0.15,-0.17,-0.19,0.16,
0.119,0.43,0.05,0.15,-0.17,-0.19,0.15,
0.121,0.43,0.05,0.15,-0.17,-0.19,0.15,
0.121,0.43,0.05,0.15,-0.17,-0.19,0.15,
0.122,0.44,-0.01,0.17,-0.17,-0.19,0.15,
0.123,0.44,-0.01,0.17,-0.18,-0.19,0.16,
0.123,0.44,-0.01,0.17,-0.19,-0.19,0.15,
0.124,0.44,-0.01,0.17,-0.19,-0.20,0.15,
0.124,0.44,-0.01,0.17,-0.20,-0.20,0.15,
0.129,0.44,-0.01,0.17,-0.20,-0.21,0.15,
0.13,0.38,-0.02,0.20,-0.20,-0.21,0.15,
0.13,0.38,-0.02,0.20,-0.21,-0.21,0.15,
0.13,0.38,-0.02,0.20,-0.22,-0.23,0.15,
0.133,0.38,-0.02,0.20,-0.24,-0.24,0.14,
0.134,0.38,-0.02,0.20,-0.24,-0.25,0.14,
0.135,0.38,-0.02,0.20,-0.25,-0.27,0.14,
0.137,0.32,-0.02,0.19,-0.25,-0.27,0.14,
0.137,0.32,-0.02,0.19,-0.27,-0.29,0.13,
0.139,0.32,-0.02,0.19,-0.28,-0.31,0.13,
0.142,0.32,-0.02,0.19,-0.30,-0.35,0.13,
0.143,0.32,-0.02,0.19,-0.31,-0.36,0.13,
0.145,0.32,-0.02,0.19,-0.33,-0.40,0.12,
0.147,0.21,0.04,0.18,-0.33,-0.40,0.12,
0.148,0.21,0.04,0.18,-0.34,-0.43,0.12,
0.149,0.21,0.04,0.18,-0.36,-0.47,0.12,
0.158,0.21,0.04,0.18,-0.38,-0.53,0.12,
0.159,0.21,0.04,0.18,-0.38,-0.55,0.12,
0.16,0.21,0.04,0.18,-0.40,-0.59,0.13,
0.161,0.02,0.07,0.31,-0.40,-0.59,0.13,
0.161,0.02,0.07,0.31,-0.41,-0.64,0.12,
0.161,0.02,0.07,0.31,-0.42,-0.69,0.13,
0.163,0.02,0.07,0.31,-0.44,-0.77,0.13,
0.164,0.02,0.07,0.31,-0.45,-0.80,0.13,
0.167,0.02,0.07,0.31,-0.45,-0.85,0.14,
0.173,-0.05,0.13,0.57,-0.45,-0.85,0.14,
0.173,-0.05,0.13,0.57,-0.46,-0.89,0.14,
0.174,-0.05,0.13,0.57,-0.46,-0.93,0.14,
0.174,-0.05,0.13,0.57,-0.47,-0.97,0.15,
0.174,-0.05,0.13,0.57,-0.47,-0.99,0.15,
0.175,-0.05,0.13,0.57,-0.47,-1.01,0.16,
0.177,-0.16,0.18,0.86,-0.47,-1.01,0.16,
0.178,-0.16,0.18,0.86,-0.47,-1.03,0.16,
0.179,-0.16,0.18,0.86,-0.46,-1.05,0.16,
0.204,-0.16,0.18,0.86,-0.45,-1.08,0.17,
0.204,-0.16,0.18,0.86,-0.45,-1.08,0.17,
0.205,-0.16,0.18,0.86,-0.44,-1.10,0.18,
0.205,-0.10,0.21,1.20,-0.44,-1.10,0.18,
0.205,-0.10,0.21,1.20,-0.43,-1.11,0.18,
0.205,-0.10,0.21,1.20,-0.42,-1.12,0.18,
0.205,-0.10,0.21,1.20,-0.39,-1.15,0.18,
0.206,-0.10,0.21,1.20,-0.39,-1.16,0.18,
0.206,-0.10,0.21,1.20,-0.37,-1.17,0.18,
0.206,0.04,0.20,1.57,-0.37,-1.17,0.18,
0.206,0.04,0.20,1.57,-0.35,-1.19,0.18,
0.206,0.04,0.20,1.57,-0.34,-1.21,0.18,
0.207,0.04,0.20,1.57,-0.30,-1.25,0.18,
0.207,0.04,0.20,1.57,-0.29,-1.26,0.17,
0.207,0.04,0.20,1.57,-0.28,-1.28,0.17,
0.207,0.20,0.14,1.65,-0.28,-1.28,0.17,
0.207,0.20,0.14,1.65,-0.26,-1.30,0.17,
0.213,0.20,0.14,1.65,-0.24,-1.32,0.17,
0.214,0.20,0.14,1.65,-0.22,-1.35,0.16,
0.214,0.20,0.14,1.65,-0.21,-1.35,0.16,
0.23,0.20,0.14,1.65,-0.20,-1.36,0.16,
0.231,0.29,0.08,1.40,-0.20,-1.36,0.16,
0.231,0.29,0.08,1.40,-0.19,-1.37,0.16,
0.232,0.29,0.08,1.40,-0.18,-1.37,0.16,
0.232,0.29,0.08,1.40,-0.16,-1.38,0.15,
0.232,0.29,0.08,1.40,-0.16,-1.37,0.15,
0.232,0.29,0.08,1.40,-0.15,-1.37,0.15,
0.232,0.31,0.08,0.90,-0.15,-1.37,0.15,
0.232,0.31,0.08,0.90,-0.15,-1.37,0.15,
0.233,0.31,0.08,0.90,-0.15,-1.37,0.16,
0.233,0.31,0.08,0.90,-0.15,-1.37,0.16,
0.233,0.31,0.08,0.90,-0.15,-1.37,0.16,
0.249,0.31,0.08,0.90,-0.16,-1.36,0.16,
0.25,0.25,0.10,0.23,-0.16,-1.36,0.16,
0.25,0.25,0.10,0.23,-0.17,-1.36,0.16,
0.251,0.25,0.10,0.23,-0.18,-1.36,0.17,
0.251,0.25,0.10,0.23,-0.20,-1.35,0.17,
0.285,0.25,0.10,0.23,-0.20,-1.35,0.17,
0.287,0.25,0.10,0.23,-0.22,-1.35,0.16,
0.288,0.52,-0.01,-0.57,-0.22,-1.35,0.16,
0.289,0.52,-0.01,-0.57,-0.24,-1.35,0.16,
0.29,0.52,-0.01,-0.57,-0.26,-1.33,0.16,
0.29,0.52,-0.01,-0.57,-0.29,-1.30,0.15,
0.291,0.52,-0.01,-0.57,-0.30,-1.29,0.15,
0.292,0.52,-0.01,-0.57,-0.32,-1.26,0.15,
0.292,0.52,-0.21,-1.15,-0.32,-1.26,0.15,
0.293,0.52,-0.21,-1.15,-0.34,-1.24,0.15,
0.296,0.52,-0.21,-1.15,-0.36,-1.21,0.14,
0.297,0.52,-0.21,-1.15,-0.38,-1.17,0.14,
0.297,0.52,-0.21,-1.15,-0.39,-1.16,0.14,
0.298,0.52,-0.21,-1.15,-0.40,-1.14,0.14,
0.298,0.55,-0.17,-1.25,-0.40,-1.14,0.14,
0.299,0.55,-0.17,-1.25,-0.41,-1.12,0.14,
0.299,0.55,-0.17,-1.25,-0.42,-1.10,0.14,
0.299,0.55,-0.17,-1.25,-0.43,-1.07,0.14,
0.3,0.55,-0.17,-1.25,-0.44,-1.06,0.14,
0.3,0.55,-0.17,-1.25,-0.44,-1.04,0.14,
0.301,0.39,-0.10,-0.99,-0.44,-1.04,0.14,
0.302,0.39,-0.10,-0.99,-0.44,-1.03,0.15,
0.302,0.39,-0.10,-0.99,-0.44,-1.01,0.15,
0.302,0.39,-0.10,-0.99,-0.44,-0.99,0.16,
0.303,0.39,-0.10,-0.99,-0.43,-0.98,0.16,
0.303,0.39,-0.10,-0.99,-0.42,-0.97,0.17,
0.303,0.26,-0.08,-0.61,-0.42,-0.97,0.17,
0.304,0.26,-0.08,-0.61,-0.41,-0.95,0.17,
0.304,0.26,-0.08,-0.61,-0.40,-0.94,0.18,
0.305,0.26,-0.08,-0.61,-0.37,-0.90,0.19,
0.305,0.26,-0.08,-0.61,-0.37,-0.89,0.19,
0.305,0.26,-0.08,-0.61,-0.35,-0.87,0.19,
0.306,0.22,-0.09,-0.37,-0.35,-0.87,0.19,
0.306,0.22,-0.09,-0.37,-0.33,-0.85,0.20,
0.306,0.22,-0.09,-0.37,-0.31,-0.82,0.20,
0.307,0.22,-0.09,-0.37,-0.28,-0.78,0.20,
0.307,0.22,-0.09,-0.37,-0.27,-0.76,0.20,
0.307,0.22,-0.09,-0.37,-0.25,-0.73,0.21,
0.308,0.37,-0.09,-0.38,-0.25,-0.73,0.21,
0.308,0.37,-0.09,-0.38,-0.23,-0.70,0.21,
0.311,0.37,-0.09,-0.38,-0.21,-0.67,0.21,
0.312,0.37,-0.09,-0.38,-0.18,-0.63,0.21,
0.313,0.37,-0.09,-0.38,-0.17,-0.62,0.21,
0.315,0.37,-0.09,-0.38,-0.15,-0.60,0.21,
0.317,0.62,-0.13,-0.40,-0.15,-0.60,0.21,
0.317,0.62,-0.13,-0.40,-0.12,-0.59,0.21,
0.319,0.62,-0.13,-0.40,-0.09,-0.57,0.21,
0.322,0.62,-0.13,-0.40,-0.06,-0.53,0.20,
0.323,0.62,-0.13,-0.40,-0.05,-0.51,0.20,
0.325,0.62,-0.13,-0.40,-0.03,-0.46,0.19,
0.327,0.51,-0.38,-0.63,-0.03,-0.46,0.19,
0.328,0.51,-0.38,-0.63,-0.02,-0.41,0.18,
0.329,0.51,-0.38,-0.63,-0.00,-0.36,0.17,
0.351,0.51,-0.38,-0.63,0.01,-0.28,0.16,
0.352,0.51,-0.38,-0.63,0.02,-0.26,0.16,
0.353,0.51,-0.38,-0.63,0.03,-0.21,0.15,
0.353,0.56,-0.58,-1.03,0.03,-0.21,0.15,
0.353,0.56,-0.58,-1.03,0.04,-0.17,0.14,
0.354,0.56,-0.58,-1.03,0.05,-0.14,0.13,
0.354,0.56,-0.58,-1.03,0.07,-0.08,0.11,
0.355,0.56,-0.58,-1.03,0.08,-0.06,0.11,
0.356,0.56,-0.58,-1.03,0.10,-0.02,0.10,
0.357,0.74,-0.58,-0.88,0.10,-0.02,0.10,
0.357,0.74,-0.58,-0.88,0.12,0.01,0.09,
0.358,0.74,-0.58,-0.88,0.15,0.04,0.09,
0.359,0.74,-0.58,-0.88,0.18,0.07,0.08,
0.36,0.74,-0.58,-0.88,0.19,0.08,0.08,
0.361,0.74,-0.58,-0.88,0.21,0.11,0.07,
0.389,0.78,-0.33,-0.68,0.21,0.11,0.07,
0.391,0.78,-0.33,-0.68,0.24,0.13,0.07,
0.393,0.78,-0.33,-0.68,0.26,0.16,0.06,
0.393,0.78,-0.33,-0.68,0.28,0.21,0.05,
0.393,0.78,-0.33,-0.68,0.29,0.22,0.05,
0.394,0.78,-0.33,-0.68,0.31,0.26,0.05,
0.394,0.65,-0.33,-0.86,0.31,0.26,0.05,
0.395,0.65,-0.33,-0.86,0.33,0.30,0.05,
0.395,0.65,-0.33,-0.86,0.34,0.34,0.04,
0.396,0.65,-0.33,-0.86,0.36,0.41,0.04,
0.396,0.65,-0.33,-0.86,0.36,0.43,0.05,
0.397,0.65,-0.33,-0.86,0.37,0.48,0.05,
0.398,0.31,-0.39,-1.03,0.37,0.48,0.05,
0.399,0.31,-0.39,-1.03,0.37,0.52,0.05,
0.4,0.31,-0.39,-1.03,0.37,0.56,0.06,
0.4,0.31,-0.39,-1.03,0.38,0.63,0.06,
0.4,0.31,-0.39,-1.03,0.38,0.65,0.06,
0.401,0.31,-0.39,-1.03,0.38,0.69,0.06,
0.402,0.32,-0.39,-1.28,0.38,0.69,0.06,
0.403,0.32,-0.39,-1.28,0.38,0.73,0.05,
0.404,0.32,-0.39,-1.28,0.37,0.77,0.05,
0.404,0.32,-0.39,-1.28,0.37,0.82,0.04,
0.405,0.32,-0.39,-1.28,0.37,0.84,0.04,
0.405,0.32,-0.39,-1.28,0.36,0.87,0.04,
0.406,0.38,-0.35,-1.46,0.36,0.87,0.04,
0.406,0.38,-0.35,-1.46,0.35,0.90,0.04,
0.407,0.38,-0.35,-1.46,0.34,0.93,0.03,
0.408,0.38,-0.35,-1.46,0.33,0.96,0.02,
0.408,0.38,-0.35,-1.46,0.32,0.97,0.02,
0.409,0.38,-0.35,-1.46,0.31,0.98,0.02,
0.409,0.44,-0.37,-1.72,0.31,0.98,0.02,
0.409,0.44,-0.37,-1.72,0.29,1.00,0.02,
0.446,0.44,-0.37,-1.72,0.27,1.01,0.01,
0.447,0.44,-0.37,-1.72,0.24,1.00,0.00,
0.448,0.44,-0.37,-1.72,0.22,1.00,-0.00,
0.449,0.44,-0.37,-1.72,0.19,0.99,-0.02,
0.45,0.45,-0.66,-1.98,0.19,0.99,-0.02,
0.452,0.45,-0.66,-1.98,0.16,0.98,-0.03,
0.453,0.45,-0.66,-1.98,0.12,0.96,-0.05,
0.453,0.45,-0.66,-1.98,0.05,0.91,-0.07,
0.454,0.45,-0.66,-1.98,0.03,0.88,-0.07,
0.454,0.45,-0.66,-1.98,-0.01,0.82,-0.09,
0.455,0.66,-1.01,-1.85,-0.01,0.82,-0.09,
0.455,0.66,-1.01,-1.85,-0.06,0.74,-0.11,
0.456,0.66,-1.01,-1.85,-0.12,0.65,-0.13,
0.456,0.66,-1.01,-1.85,-0.21,0.50,-0.19,
0.456,0.66,-1.01,-1.85,-0.24,0.45,-0.21,
0.457,0.66,-1.01,-1.85,-0.29,0.34,-0.26,
0.457,0.76,-1.32,-1.39,-0.29,0.34,-0.26,
0.458,0.76,-1.32,-1.39,-0.35,0.23,-0.31,
0.458,0.76,-1.32,-1.39,-0.40,0.11,-0.36,
0.458,0.76,-1.32,-1.39,-0.48,-0.04,-0.44,
0.459,0.76,-1.32,-1.39,-0.51,-0.08,-0.46,
0.459,0.76,-1.32,-1.39,-0.56,-0.16,-0.51,
0.46,0.56,-1.41,-1.26,-0.56,-0.16,-0.51,
0.46,0.56,-1.41,-1.26,-0.61,-0.21,-0.55,
0.461,0.56,-1.41,-1.26,-0.65,-0.25,-0.59,
0.461,0.56,-1.41,-1.26,-0.71,-0.28,-0.63,
0.461,0.56,-1.41,-1.26,-0.73,-0.28,-0.63,
0.462,0.56,-1.41,-1.26,-0.77,-0.27,-0.65,
0.462,-0.10,-0.79,-1.55,-0.77,-0.27,-0.65,
0.463,-0.10,-0.79,-1.55,-0.81,-0.26,-0.66,
0.463,-0.10,-0.79,-1.55,-0.85,-0.23,-0.67,
0.463,-0.10,-0.79,-1.55,-0.90,-0.17,-0.68,
0.464,-0.10,-0.79,-1.55,-0.91,-0.14,-0.67,
0.465,-0.10,-0.79,-1.55,-0.94,-0.08,-0.66,
0.469,-0.45,0.34,-1.45,-0.94,-0.08,-0.66,
0.47,-0.45,0.34,-1.45,-0.96,-0.01,-0.64,
0.471,-0.45,0.34,-1.45,-0.98,0.06,-0.61,
0.474,-0.45,0.34,-1.45,-1.00,0.15,-0.56,
0.478,-0.45,0.34,-1.45,-1.00,0.18,-0.54,
0.478,-0.45,0.34,-1.45,-1.01,0.23,-0.49,
0.478,-0.98,0.82,-0.71,-1.01,0.23,-0.49,
0.479,-0.98,0.82,-0.71,-1.01,0.28,-0.45,
0.479,-0.98,0.82,-0.71,-1.01,0.32,-0.40,
0.491,-0.98,0.82,-0.71,-1.00,0.38,-0.33,
0.492,-0.98,0.82,-0.71,-1.00,0.40,-0.31,
0.492,-0.98,0.82,-0.71,-1.00,0.43,-0.27,
0.492,-1.20,0.76,0.01,-1.00,0.43,-0.27,
0.493,-1.20,0.76,0.01,-0.98,0.47,-0.22,
0.493,-1.20,0.76,0.01,-0.98,0.49,-0.19,
0.494,-1.20,0.76,0.01,-0.96,0.52,-0.13,
0.494,-1.20,0.76,0.01,-0.96,0.53,-0.12,
0.532,-1.20,0.76,0.01,-0.95,0.54,-0.09,
0.533,-0.90,0.31,0.43,-0.95,0.54,-0.09,
0.533,-0.90,0.31,0.43,-0.94,0.54,-0.07,
0.534,-0.90,0.31,0.43,-0.93,0.55,-0.05,
0.534,-0.90,0.31,0.43,-0.91,0.54,-0.03,
0.534,-0.90,0.31,0.43,-0.90,0.53,-0.02,
0.535,-0.90,0.31,0.43,-0.89,0.51,-0.01,
0.535,-0.31,-0.18,0.55,-0.89,0.51,-0.01,
0.535,-0.31,-0.18,0.55,-0.88,0.48,-0.01,
0.535,-0.31,-0.18,0.55,-0.87,0.46,-0.01,
0.536,-0.31,-0.18,0.55,-0.85,0.42,-0.01,
0.536,-0.31,-0.18,0.55,-0.85,0.41,-0.02,
0.536,-0.31,-0.18,0.55,-0.84,0.40,-0.02,
0.536,-0.05,-0.39,0.56,-0.84,0.40,-0.02,
0.537,-0.05,-0.39,0.56,-0.82,0.39,-0.03,
0.537,-0.05,-0.39,0.56,-0.81,0.38,-0.05,
0.537,-0.05,-0.39,0.56,-0.79,0.37,-0.06,
0.538,-0.05,-0.39,0.56,-0.78,0.37,-0.07,
0.538,-0.05,-0.39,0.56,-0.76,0.34,-0.09,
0.538,-0.05,-0.39,0.56,-0.76,0.34,-0.09,
0.539,-0.05,-0.52,0.60,-0.76,0.34,-0.09,
0.539,-0.05,-0.52,0.60,-0.75,0.32,-0.10,
0.539,-0.05,-0.52,0.60,-0.72,0.28,-0.12,
0.539,-0.05,-0.52,0.60,-0.72,0.27,-0.13,
0.54,-0.05,-0.52,0.60,-0.70,0.23,-0.14,
0.54,-0.08,-0.58,0.80,-0.70,0.23,-0.14,
0.54,-0.08,-0.58,0.80,-0.68,0.20,-0.15,
0.541,-0.08,-0.58,0.80,-0.66,0.15,-0.16,
0.543,-0.08,-0.58,0.80,-0.62,0.10,-0.18,
0.544,-0.08,-0.58,0.80,-0.61,0.08,-0.18,
0.545,-0.08,-0.58,0.80,-0.58,0.05,-0.19,
0.55,-0.09,-0.56,1.15,-0.58,0.05,-0.19,
0.552,-0.09,-0.56,1.15,-0.55,0.02,-0.21,
0.553,-0.09,-0.56,1.15,-0.53,-0.00,-0.22,
0.554,-0.09,-0.56,1.15,-0.48,-0.03,-0.24,
0.554,-0.09,-0.56,1.15,-0.47,-0.03,-0.24,
0.555,-0.09,-0.56,1.15,-0.44,-0.03,-0.25,
0.557,-0.12,-0.36,1.16,-0.44,-0.03,-0.25,
0.559,-0.12,-0.36,1.16,-0.41,-0.03,-0.27,
0.56,-0.12,-0.36,1.16,-0.38,-0.02,-0.28,
0.564,-0.12,-0.36,1.16,-0.34,0.01,-0.30,
0.565,-0.12,-0.36,1.16,-0.32,0.03,-0.30,
0.565,-0.12,-0.36,1.16,-0.30,0.08,-0.31,
0.571,-0.11,-0.05,1.17,-0.30,0.08,-0.31,
0.572,-0.11,-0.05,1.17,-0.27,0.13,-0.32,
0.573,-0.11,-0.05,1.17,-0.24,0.18,-0.32,
0.573,-0.11,-0.05,1.17,-0.21,0.24,-0.31,
0.573,-0.11,-0.05,1.17,-0.20,0.26,-0.31,
0.575,-0.11,-0.05,1.17,-0.18,0.30,-0.30,
0.601,-0.24,-0.01,1.13,-0.18,0.30,-0.30,
0.601,-0.24,-0.01,1.13,-0.17,0.33,-0.28,
0.602,-0.24,-0.01,1.13,-0.16,0.36,-0.26,
0.602,-0.24,-0.01,1.13,-0.14,0.39,-0.24,
0.602,-0.24,-0.01,1.13,-0.14,0.41,-0.23,
0.603,-0.24,-0.01,1.13,-0.14,0.42,-0.20,
0.603,-0.38,-0.24,0.71,-0.14,0.42,-0.20,
0.603,-0.38,-0.24,0.71,-0.14,0.44,-0.18,
0.603,-0.38,-0.24,0.71,-0.14,0.45,-0.16,
0.604,-0.38,-0.24,0.71,-0.14,0.46,-0.13,
0.604,-0.38,-0.24,0.71,-0.15,0.47,-0.12,
0.604,-0.38,-0.24,0.71,-0.17,0.47,-0.10,
0.604,-0.41,-0.45,-0.09,-0.17,0.47,-0.10,
0.605,-0.41,-0.45,-0.09,-0.19,0.47,-0.08,
0.605,-0.41,-0.45,-0.09,-0.21,0.46,-0.07,
0.605,-0.41,-0.45,-0.09,-0.25,0.45,-0.05,
0.605,-0.41,-0.45,-0.09,-0.26,0.45,-0.04,
0.606,-0.41,-0.45,-0.09,-0.30,0.44,-0.03,
0.61,-0.37,-0.49,-1.06,-0.30,0.44,-0.03,
0.612,-0.37,-0.49,-1.06,-0.33,0.42,-0.01,
0.612,-0.37,-0.49,-1.06,-0.37,0.41,-0.00,
0.613,-0.37,-0.49,-1.06,-0.44,0.38,0.01,
0.613,-0.37,-0.49,-1.06,-0.46,0.37,0.01,
0.623,-0.37,-0.49,-1.06,-0.50,0.35,0.02,
0.623,-0.20,-0.24,-1.76,-0.50,0.35,0.02,
0.624,-0.20,-0.24,-1.76,-0.54,0.32,0.02,
0.624,-0.20,-0.24,-1.76,-0.58,0.29,0.02,
0.625,-0.20,-0.24,-1.76,-0.64,0.23,0.02,
0.625,-0.20,-0.24,-1.76,-0.66,0.21,0.01,
0.625,-0.20,-0.24,-1.76,-0.69,0.17,0.01,
0.627,-0.02,0.05,-1.81,-0.69,0.17,0.01,
0.627,-0.02,0.05,-1.81,-0.71,0.12,0.00,
0.629,-0.02,0.05,-1.81,-0.73,0.06,0.00,
0.633,-0.02,0.05,-1.81,-0.76,-0.03,-0.00,
0.634,-0.02,0.05,-1.81,-0.77,-0.05,-0.01,
0.635,-0.02,0.05,-1.81,-0.78,-0.09,-0.01,
0.637,-0.04,0.26,-1.43,-0.78,-0.09,-0.01,
0.637,-0.04,0.26,-1.43,-0.79,-0.13,-0.02,
0.639,-0.04,0.26,-1.43,-0.80,-0.15,-0.02,
0.642,-0.04,0.26,-1.43,-0.82,-0.16,-0.03,
0.643,-0.04,0.26,-1.43,-0.82,-0.16,-0.03,
0.645,-0.04,0.26,-1.43,-0.83,-0.17,-0.03,
0.647,-0.18,0.48,-1.06,-0.83,-0.17,-0.03,
0.648,-0.18,0.48,-1.06,-0.83,-0.16,-0.03,
0.651,-0.18,0.48,-1.06,-0.83,-0.16,-0.03,
0.652,-0.18,0.48,-1.06,-0.84,-0.16,-0.03,
0.653,-0.18,0.48,-1.06,-0.84,-0.16,-0.03,
0.655,-0.18,0.48,-1.06,-0.84,-0.15,-0.02,
0.657,-0.26,0.47,-0.75,-0.84,-0.15,-0.02,
0.657,-0.26,0.47,-0.75,-0.84,-0.15,-0.01,
0.659,-0.26,0.47,-0.75,-0.84,-0.15,-0.00,
0.662,-0.26,0.47,-0.75,-0.84,-0.16,0.01,
0.665,-0.26,0.47,-0.75,-0.84,-0.17,0.01,
0.667,-0.26,0.47,-0.75,-0.84,-0.18,0.02,
0.669,-0.16,0.24,-0.56,-0.84,-0.18,0.02,
0.669,-0.16,0.24,-0.56,-0.84,-0.19,0.03,
0.67,-0.16,0.24,-0.56,-0.84,-0.20,0.03,
0.672,-0.16,0.24,-0.56,-0.85,-0.21,0.04,
0.673,-0.16,0.24,-0.56,-0.85,-0.22,0.04,
0.675,-0.16,0.24,-0.56,-0.86,-0.24,0.04,
0.677,0.09,-0.12,-0.64,-0.86,-0.24,0.04,
0.679,0.09,-0.12,-0.64,-0.87,-0.26,0.04,
0.68,0.09,-0.12,-0.64,-0.88,-0.29,0.04,
0.695,0.09,-0.12,-0.64,-0.89,-0.33,0.04,
0.697,0.09,-0.12,-0.64,-0.89,-0.35,0.04,
0.698,0.09,-0.12,-0.64,-0.88,-0.39,0.04,
0.699,0.16,-0.30,-0.62,-0.88,-0.39,0.04,
0.699,0.16,-0.30,-0.62,-0.88,-0.42,0.04,
0.7,0.16,-0.30,-0.62,-0.87,-0.47,0.04,
0.701,0.16,-0.30,-0.62,-0.84,-0.54,0.04,
0.701,0.16,-0.30,-0.62,-0.83,-0.57,0.05,
0.702,0.16,-0.30,-0.62,-0.79,-0.62,0.05,
0.703,0.03,-0.20,-0.29,-0.79,-0.62,0.05,
0.704,0.03,-0.20,-0.29,-0.76,-0.68,0.05,
0.706,0.03,-0.20,-0.29,-0.72,-0.75,0.06,
0.707,0.03,-0.20,-0.29,-0.66,-0.85,0.06,
0.707,0.03,-0.20,-0.29,-0.61,-0.93,0.07,
0.707,0.03,-0.20,-0.29,-0.58,-0.97,0.07,
0.707,-0.05,-0.02,-0.06,-0.58,-0.97,0.07,
0.707,-0.05,-0.02,-0.06,-0.53,-1.04,0.07,
0.709,-0.05,-0.02,-0.06,-0.47,-1.08,0.08,
