
time,ax,ay,az,wx,wy,wz,
0.144,-0.08,0.62,1.19,0.27,-0.62,-1.03,
0.144,-0.08,0.62,1.19,0.29,-0.65,-1.03,
0.147,-0.08,0.62,1.19,0.31,-0.68,-1.04,
0.147,-0.08,0.62,1.19,0.32,-0.72,-1.04,
0.149,-0.27,0.60,0.38,0.32,-0.72,-1.04,
0.15,-0.27,0.60,0.38,0.33,-0.76,-1.05,
0.151,-0.27,0.60,0.38,0.33,-0.81,-1.05,
0.154,-0.27,0.60,0.38,0.33,-0.86,-1.05,
0.156,-0.27,0.60,0.38,0.32,-0.92,-1.04,
0.157,-0.27,0.60,0.38,0.31,-0.98,-1.04,
0.16,-0.47,0.60,-0.64,0.31,-0.98,-1.04,
0.16,-0.47,0.60,-0.64,0.29,-1.04,-1.03,
0.161,-0.47,0.60,-0.64,0.26,-1.09,-1.03,
0.163,-0.47,0.60,-0.64,0.24,-1.15,-1.02,
0.165,-0.47,0.60,-0.64,0.20,-1.19,-1.00,
0.167,-0.47,0.60,-0.64,0.16,-1.24,-0.99,
0.183,-0.78,0.56,-1.60,0.16,-1.24,-0.99,
0.183,-0.78,0.56,-1.60,0.11,-1.27,-0.97,
0.183,-0.78,0.56,-1.60,0.07,-1.31,-0.95,
0.184,-0.78,0.56,-1.60,0.02,-1.35,-0.93,
0.184,-0.78,0.56,-1.60,-0.03,-1.38,-0.91,
0.184,-0.78,0.56,-1.60,-0.08,-1.40,-0.88,
0.184,-1.00,0.62,-2.08,-0.08,-1.40,-0.88,
0.185,-1.00,0.62,-2.08,-0.13,-1.42,-0.86,
0.185,-1.00,0.62,-2.08,-0.19,-1.43,-0.83,
0.185,-1.00,0.62,-2.08,-0.24,-1.43,-0.80,
0.185,-1.00,0.62,-2.08,-0.30,-1.43,-0.77,
0.188,-1.00,0.62,-2.08,-0.36,-1.42,-0.75,
0.19,-1.03,0.56,-2.02,-0.36,-1.42,-0.75,
0.19,-1.03,0.56,-2.02,-0.42,-1.41,-0.72,
0.193,-1.03,0.56,-2.02,-0.47,-1.39,-0.69,
0.193,-1.03,0.56,-2.02,-0.52,-1.37,-0.66,
0.195,-1.03,0.56,-2.02,-0.56,-1.34,-0.64,
0.197,-1.03,0.56,-2.02,-0.61,-1.31,-0.61,
0.203,-0.93,0.60,-1.22,-0.61,-1.31,-0.61,
0.203,-0.93,0.60,-1.22,-0.64,-1.28,-0.59,
0.204,-0.93,0.60,-1.22,-0.67,-1.24,-0.56,
0.204,-0.93,0.60,-1.22,-0.70,-1.21,-0.54,
0.218,-0.93,0.60,-1.22,-0.73,-1.17,-0.52,
0.218,-0.93,0.60,-1.22,-0.75,-1.14,-0.51,
0.219,-0.68,0.47,-0.35,-0.75,-1.14,-0.51,
0.219,-0.68,0.47,-0.35,-0.77,-1.12,-0.50,
0.219,-0.68,0.47,-0.35,-0.79,-1.09,-0.49,
0.219,-0.68,0.47,-0.35,-0.80,-1.07,-0.48,
0.219,-0.68,0.47,-0.35,-0.82,-1.05,-0.48,
0.22,-0.68,0.47,-0.35,-0.83,-1.03,-0.48,
0.22,-0.26,0.31,0.16,-0.83,-1.03,-0.48,
0.22,-0.26,0.31,0.16,-0.84,-1.02,-0.48,
0.223,-0.26,0.31,0.16,-0.85,-1.00,-0.49,
0.223,-0.26,0.31,0.16,-0.85,-0.99,-0.49,
0.226,-0.26,0.31,0.16,-0.85,-0.98,-0.50,
0.227,-0.26,0.31,0.16,-0.84,-0.97,-0.52,
0.229,0.35,0.30,0.61,-0.84,-0.97,-0.52,
0.229,0.35,0.30,0.61,-0.84,-0.98,-0.54,
0.231,0.35,0.30,0.61,-0.83,-1.00,-0.56,
0.233,0.35,0.30,0.61,-0.82,-1.02,-0.58,
0.236,0.35,0.30,0.61,-0.81,-1.06,-0.60,
0.238,0.35,0.30,0.61,-0.80,-1.11,-0.63,
0.239,0.94,0.32,0.89,-0.80,-1.11,-0.63,
0.24,0.94,0.32,0.89,-0.79,-1.16,-0.67,
0.241,0.94,0.32,0.89,-0.78,-1.22,-0.70,
0.243,0.94,0.32,0.89,-0.77,-1.28,-0.74,
0.245,0.94,0.32,0.89,-0.77,-1.35,-0.78,
0.247,0.94,0.32,0.89,-0.76,-1.40,-0.82,
0.25,1.34,0.34,0.97,-0.76,-1.40,-0.82,
0.25,1.34,0.34,0.97,-0.76,-1.46,-0.86,
0.252,1.34,0.34,0.97,-0.75,-1.53,-0.91,
0.254,1.34,0.34,0.97,-0.75,-1.55,-0.93,
0.255,1.34,0.34,0.97,-0.75,-1.58,-0.97,
0.258,1.34,0.34,0.97,-0.75,-1.61,-1.00,
0.259,1.55,0.33,1.09,-0.75,-1.61,-1.00,
0.259,1.55,0.33,1.09,-0.76,-1.64,-1.04,
0.261,1.55,0.33,1.09,-0.77,-1.67,-1.07,
0.263,1.55,0.33,1.09,-0.78,-1.70,-1.10,
0.265,1.55,0.33,1.09,-0.78,-1.72,-1.12,
0.267,1.55,0.33,1.09,-0.79,-1.73,-1.14,
0.285,1.36,0.12,1.33,-0.79,-1.73,-1.14,
0.286,1.36,0.12,1.33,-0.80,-1.74,-1.16,
0.286,1.36,0.12,1.33,-0.80,-1.74,-1.18,
0.286,1.36,0.12,1.33,-0.80,-1.72,-1.19,
0.304,1.36,0.12,1.33,-0.81,-1.71,-1.21,
0.305,1.36,0.12,1.33,-0.81,-1.68,-1.22,
0.305,1.05,-0.20,1.69,-0.81,-1.68,-1.22,
0.305,1.05,-0.20,1.69,-0.81,-1.66,-1.23,
0.306,1.05,-0.20,1.69,-0.81,-1.62,-1.23,
0.306,1.05,-0.20,1.69,-0.81,-1.59,-1.24,
0.306,1.05,-0.20,1.69,-0.82,-1.56,-1.24,
0.306,1.05,-0.20,1.69,-0.82,-1.53,-1.24,
0.306,0.68,-0.54,1.99,-0.82,-1.53,-1.24,
0.307,0.68,-0.54,1.99,-0.81,-1.49,-1.24,
0.307,0.68,-0.54,1.99,-0.81,-1.45,-1.24,
0.307,0.68,-0.54,1.99,-0.81,-1.41,-1.23,
0.307,0.68,-0.54,1.99,-0.81,-1.38,-1.23,
0.307,0.68,-0.54,1.99,-0.82,-1.34,-1.22,
0.308,0.47,-0.85,2.00,-0.82,-1.34,-1.22,
0.308,0.47,-0.85,2.00,-0.81,-1.31,-1.22,
0.308,0.47,-0.85,2.00,-0.81,-1.28,-1.21,
0.308,0.47,-0.85,2.00,-0.81,-1.26,-1.20,
0.309,0.47,-0.85,2.00,-0.81,-1.24,-1.20,
0.309,0.47,-0.85,2.00,-0.80,-1.22,-1.19,
0.34,0.39,-1.04,1.92,-0.80,-1.22,-1.19,
0.34,0.39,-1.04,1.92,-0.79,-1.21,-1.18,
0.34,0.39,-1.04,1.92,-0.79,-1.20,-1.18,
0.34,0.39,-1.04,1.92,-0.78,-1.20,-1.17,
0.341,0.39,-1.04,1.92,-0.78,-1.20,-1.17,
0.341,0.39,-1.04,1.92,-0.77,-1.19,-1.16,
0.341,0.48,-1.10,1.65,-0.77,-1.19,-1.16,
0.341,0.48,-1.10,1.65,-0.76,-1.19,-1.16,
0.341,0.48,-1.10,1.65,-0.75,-1.20,-1.16,
0.342,0.48,-1.10,1.65,-0.75,-1.20,-1.17,
0.342,0.48,-1.10,1.65,-0.74,-1.21,-1.18,
0.342,0.48,-1.10,1.65,-0.73,-1.21,-1.18,
0.342,0.68,-1.12,1.24,-0.73,-1.21,-1.18,
0.342,0.68,-1.12,1.24,-0.71,-1.19,-1.20,
0.342,0.68,-1.12,1.24,-0.69,-1.17,-1.21,
0.343,0.68,-1.12,1.24,-0.66,-1.15,-1.23,
0.343,0.68,-1.12,1.24,-0.64,-1.11,-1.24,
0.343,0.68,-1.12,1.24,-0.61,-1.08,-1.26,
0.343,0.66,-1.09,1.03,-0.61,-1.08,-1.26,
0.343,0.66,-1.09,1.03,-0.58,-1.05,-1.28,
0.344,0.66,-1.09,1.03,-0.55,-1.02,-1.30,
0.344,0.66,-1.09,1.03,-0.52,-0.99,-1.31,
0.348,0.66,-1.09,1.03,-0.49,-0.96,-1.32,
0.348,0.66,-1.09,1.03,-0.46,-0.93,-1.33,
0.349,0.22,-0.86,0.85,-0.46,-0.93,-1.33,
0.35,0.22,-0.86,0.85,-0.42,-0.90,-1.34,
0.373,0.22,-0.86,0.85,-0.39,-0.88,-1.35,
0.373,0.22,-0.86,0.85,-0.36,-0.85,-1.35,
0.374,0.22,-0.86,0.85,-0.33,-0.83,-1.35,
0.374,0.22,-0.86,0.85,-0.30,-0.81,-1.34,
0.374,-0.45,-0.55,0.63,-0.30,-0.81,-1.34,
0.375,-0.45,-0.55,0.63,-0.27,-0.79,-1.33,
0.375,-0.45,-0.55,0.63,-0.24,-0.78,-1.31,
0.375,-0.45,-0.55,0.63,-0.22,-0.77,-1.29,
0.375,-0.45,-0.55,0.63,-0.20,-0.77,-1.27,
0.375,-0.45,-0.55,0.63,-0.19,-0.78,-1.24,
0.375,-0.81,-0.40,0.19,-0.19,-0.78,-1.24,
0.375,-0.81,-0.40,0.19,-0.17,-0.79,-1.21,
0.376,-0.81,-0.40,0.19,-0.17,-0.80,-1.17,
0.376,-0.81,-0.40,0.19,-0.16,-0.81,-1.13,
0.376,-0.81,-0.40,0.19,-0.17,-0.81,-1.09,
0.389,-0.81,-0.40,0.19,-0.17,-0.82,-1.05,
0.39,-0.98,-0.55,-0.34,-0.17,-0.82,-1.05,
0.39,-0.98,-0.55,-0.34,-0.18,-0.82,-1.01,
0.39,-0.98,-0.55,-0.34,-0.19,-0.82,-0.97,
0.39,-0.98,-0.55,-0.34,-0.21,-0.82,-0.93,
0.39,-0.98,-0.55,-0.34,-0.23,-0.82,-0.90,
0.39,-0.98,-0.55,-0.34,-0.25,-0.82,-0.86,
0.39,-0.76,-0.74,-0.66,-0.25,-0.82,-0.86,
0.391,-0.76,-0.74,-0.66,-0.27,-0.83,-0.83,
0.391,-0.76,-0.74,-0.66,-0.29,-0.83,-0.81,
0.401,-0.76,-0.74,-0.66,-0.32,-0.84,-0.78,
0.401,-0.76,-0.74,-0.66,-0.34,-0.86,-0.76,
0.401,-0.76,-0.74,-0.66,-0.37,-0.87,-0.74,
0.401,-0.34,-0.75,-0.66,-0.37,-0.87,-0.74,
0.402,-0.34,-0.75,-0.66,-0.39,-0.88,-0.73,
0.402,-0.34,-0.75,-0.66,-0.42,-0.91,-0.72,
0.406,-0.34,-0.75,-0.66,-0.44,-0.94,-0.71,
0.407,-0.34,-0.75,-0.66,-0.46,-0.97,-0.70,
0.407,-0.34,-0.75,-0.66,-0.48,-1.01,-0.69,
0.41,0.09,-0.61,-0.42,-0.48,-1.01,-0.69,
0.41,0.09,-0.61,-0.42,-0.50,-1.06,-0.69,
0.411,0.09,-0.61,-0.42,-0.52,-1.10,-0.68,
0.414,0.09,-0.61,-0.42,-0.54,-1.14,-0.68,
0.415,0.09,-0.61,-0.42,-0.56,-1.17,-0.68,
0.431,0.09,-0.61,-0.42,-0.57,-1.20,-0.67,
0.432,0.52,-0.43,-0.08,-0.57,-1.20,-0.67,
0.432,0.52,-0.43,-0.08,-0.59,-1.23,-0.67,
0.432,0.52,-0.43,-0.08,-0.60,-1.25,-0.67,
0.432,0.52,-0.43,-0.08,-0.61,-1.27,-0.67,
0.432,0.52,-0.43,-0.08,-0.62,-1.27,-0.67,
0.433,0.52,-0.43,-0.08,-0.63,-1.26,-0.67,
0.433,0.94,-0.34,0.22,-0.63,-1.26,-0.67,
0.433,0.94,-0.34,0.22,-0.63,-1.25,-0.68,
0.433,0.94,-0.34,0.22,-0.64,-1.24,-0.68,
0.433,0.94,-0.34,0.22,-0.64,-1.22,-0.68,
0.436,0.94,-0.34,0.22,-0.64,-1.19,-0.69,
0.437,0.94,-0.34,0.22,-0.63,-1.17,-0.69,
0.439,1.20,-0.33,0.56,-0.63,-1.17,-0.69,
0.439,1.20,-0.33,0.56,-0.63,-1.13,-0.70,
0.457,1.20,-0.33,0.56,-0.62,-1.11,-0.70,
0.457,1.20,-0.33,0.56,-0.62,-1.08,-0.70,
0.457,1.20,-0.33,0.56,-0.61,-1.04,-0.70,
0.457,1.20,-0.33,0.56,-0.59,-1.01,-0.70,
0.458,1.31,-0.43,0.66,-0.59,-1.01,-0.70,
0.458,1.31,-0.43,0.66,-0.58,-0.97,-0.70,
0.458,1.31,-0.43,0.66,-0.57,-0.94,-0.70,
0.458,1.31,-0.43,0.66,-0.55,-0.91,-0.70,
0.458,1.31,-0.43,0.66,-0.54,-0.88,-0.70,
0.459,1.31,-0.43,0.66,-0.53,-0.85,-0.70,
0.459,1.34,-0.51,0.48,-0.53,-0.85,-0.70,
0.459,1.34,-0.51,0.48,-0.51,-0.83,-0.69,
0.463,1.34,-0.51,0.48,-0.50,-0.82,-0.69,
0.464,1.34,-0.51,0.48,-0.48,-0.81,-0.69,
0.465,1.34,-0.51,0.48,-0.47,-0.81,-0.69,
0.47,1.34,-0.51,0.48,-0.46,-0.81,-0.69,
0.473,1.20,-0.52,0.24,-0.46,-0.81,-0.69,
0.474,1.20,-0.52,0.24,-0.45,-0.82,-0.70,
0.474,1.20,-0.52,0.24,-0.45,-0.82,-0.70,
0.474,1.20,-0.52,0.24,-0.44,-0.81,-0.71,
0.475,1.20,-0.52,0.24,-0.43,-0.81,-0.71,
0.477,1.20,-0.52,0.24,-0.43,-0.80,-0.72,
0.479,1.24,-0.38,-0.11,-0.43,-0.80,-0.72,
0.479,1.24,-0.38,-0.11,-0.43,-0.78,-0.72,
0.481,1.24,-0.38,-0.11,-0.43,-0.77,-0.73,
0.483,1.24,-0.38,-0.11,-0.43,-0.74,-0.74,
0.486,1.24,-0.38,-0.11,-0.43,-0.72,-0.74,
0.487,1.24,-0.38,-0.11,-0.43,-0.70,-0.75,
0.489,1.14,-0.26,-0.35,-0.43,-0.70,-0.75,
0.49,1.14,-0.26,-0.35,-0.43,-0.68,-0.76,
0.491,1.14,-0.26,-0.35,-0.43,-0.66,-0.77,
0.493,1.14,-0.26,-0.35,-0.42,-0.64,-0.77,
0.495,1.14,-0.26,-0.35,-0.42,-0.63,-0.78,
0.497,1.14,-0.26,-0.35,-0.42,-0.62,-0.79,
0.5,1.00,-0.33,-0.54,-0.42,-0.62,-0.79,
0.5,1.00,-0.33,-0.54,-0.41,-0.61,-0.79,
0.502,1.00,-0.33,-0.54,-0.40,-0.60,-0.79,
0.503,1.00,-0.33,-0.54,-0.40,-0.60,-0.80,
0.505,1.00,-0.33,-0.54,-0.39,-0.59,-0.80,
0.507,1.00,-0.33,-0.54,-0.38,-0.59,-0.80,
0.509,0.68,-0.33,-0.82,-0.38,-0.59,-0.80,
0.51,0.68,-0.33,-0.82,-0.37,-0.59,-0.80,
0.512,0.68,-0.33,-0.82,-0.37,-0.59,-0.80,
0.513,0.68,-0.33,-0.82,-0.36,-0.59,-0.80,
0.515,0.68,-0.33,-0.82,-0.35,-0.59,-0.79,
0.518,0.68,-0.33,-0.82,-0.34,-0.59,-0.79,
0.519,0.41,-0.24,-0.97,-0.34,-0.59,-0.79,
0.52,0.41,-0.24,-0.97,-0.33,-0.58,-0.78,
0.521,0.41,-0.24,-0.97,-0.32,-0.57,-0.78,
0.523,0.41,-0.24,-0.97,-0.30,-0.56,-0.77,
0.525,0.41,-0.24,-0.97,-0.29,-0.56,-0.77,
0.527,0.41,-0.24,-0.97,-0.28,-0.55,-0.76,
0.53,0.18,-0.18,-1.03,-0.28,-0.55,-0.76,
0.53,0.18,-0.18,-1.03,-0.27,-0.54,-0.75,
0.531,0.18,-0.18,-1.03,-0.26,-0.53,-0.75,
0.532,0.18,-0.18,-1.03,-0.25,-0.52,-0.74,
0.535,0.18,-0.18,-1.03,-0.23,-0.52,-0.73,
0.537,0.18,-0.18,-1.03,-0.22,-0.52,-0.72,
0.539,0.08,-0.23,-1.10,-0.22,-0.52,-0.72,
0.54,0.08,-0.23,-1.10,-0.21,-0.51,-0.71,
0.541,0.08,-0.23,-1.10,-0.20,-0.51,-0.71,
0.543,0.08,-0.23,-1.10,-0.19,-0.51,-0.70,
0.545,0.08,-0.23,-1.10,-0.18,-0.51,-0.70,
0.547,0.08,-0.23,-1.10,-0.17,-0.51,-0.69,
0.549,0.01,-0.19,-1.24,-0.17,-0.51,-0.69,
0.55,0.01,-0.19,-1.24,-0.17,-0.51,-0.69,
0.557,0.01,-0.19,-1.24,-0.16,-0.52,-0.68,
0.557,0.01,-0.19,-1.24,-0.16,-0.52,-0.68,
0.558,0.01,-0.19,-1.24,-0.15,-0.53,-0.68,
0.558,0.01,-0.19,-1.24,-0.15,-0.54,-0.68,
0.559,-0.03,-0.10,-1.37,-0.15,-0.54,-0.68,
0.559,-0.03,-0.10,-1.37,-0.15,-0.54,-0.67,
0.562,-0.03,-0.10,-1.37,-0.15,-0.54,-0.67,
0.564,-0.03,-0.10,-1.37,-0.16,-0.55,-0.67,
0.58,-0.03,-0.10,-1.37,-0.16,-0.56,-0.66,
0.58,-0.03,-0.10,-1.37,-0.16,-0.57,-0.66,
0.58,0.05,-0.02,-1.43,-0.16,-0.57,-0.66,
0.58,0.05,-0.02,-1.43,-0.16,-0.58,-0.65,
0.58,0.05,-0.02,-1.43,-0.16,-0.58,-0.65,
0.581,0.05,-0.02,-1.43,-0.16,-0.59,-0.65,
0.581,0.05,-0.02,-1.43,-0.16,-0.60,-0.65,
0.581,0.05,-0.02,-1.43,-0.16,-0.60,-0.64,
0.581,0.09,0.11,-1.36,-0.16,-0.60,-0.64,
0.581,0.09,0.11,-1.36,-0.16,-0.60,-0.63,
0.581,0.09,0.11,-1.36,-0.16,-0.60,-0.63,
0.585,0.09,0.11,-1.36,-0.16,-0.59,-0.62,
0.586,0.09,0.11,-1.36,-0.16,-0.59,-0.62,
0.587,0.09,0.11,-1.36,-0.15,-0.58,-0.61,
0.59,0.17,0.12,-1.13,-0.15,-0.58,-0.61,
0.59,0.17,0.12,-1.13,-0.14,-0.56,-0.61,
0.591,0.17,0.12,-1.13,-0.14,-0.55,-0.60,
0.593,0.17,0.12,-1.13,-0.14,-0.52,-0.59,
0.595,0.17,0.12,-1.13,-0.13,-0.50,-0.58,
0.597,0.17,0.12,-1.13,-0.12,-0.47,-0.57,
0.601,0.32,0.08,-0.89,-0.12,-0.47,-0.57,
0.602,0.32,0.08,-0.89,-0.12,-0.43,-0.57,
0.602,0.32,0.08,-0.89,-0.10,-0.37,-0.55,
0.604,0.32,0.08,-0.89,-0.09,-0.33,-0.54,
0.605,0.32,0.08,-0.89,-0.09,-0.31,-0.54,
0.607,0.32,0.08,-0.89,-0.08,-0.28,-0.54,
0.63,0.38,0.13,-0.80,-0.08,-0.28,-0.54,
0.63,0.38,0.13,-0.80,-0.08,-0.24,-0.53,
0.63,0.38,0.13,-0.80,-0.07,-0.20,-0.53,
0.631,0.38,0.13,-0.80,-0.06,-0.17,-0.53,
0.631,0.38,0.13,-0.80,-0.06,-0.14,-0.52,
0.631,0.38,0.13,-0.80,-0.06,-0.12,-0.52,
0.631,0.50,0.27,-0.96,-0.06,-0.12,-0.52,
0.632,0.50,0.27,-0.96,-0.06,-0.10,-0.52,
0.632,0.50,0.27,-0.96,-0.06,-0.08,-0.51,
0.632,0.50,0.27,-0.96,-0.06,-0.05,-0.51,
0.632,0.50,0.27,-0.96,-0.06,-0.04,-0.51,
0.633,0.50,0.27,-0.96,-0.05,-0.03,-0.51,
0.633,0.42,0.40,-1.21,-0.05,-0.03,-0.51,
0.633,0.42,0.40,-1.21,-0.06,-0.02,-0.50,
0.633,0.42,0.40,-1.21,-0.06,-0.01,-0.50,
0.634,0.42,0.40,-1.21,-0.06,-0.01,-0.50,
0.64,0.42,0.40,-1.21,-0.07,-0.01,-0.50,
0.64,0.42,0.40,-1.21,-0.07,-0.01,-0.51,
0.64,0.28,0.49,-1.49,-0.07,-0.01,-0.51,
0.641,0.28,0.49,-1.49,-0.08,-0.01,-0.51,
0.641,0.28,0.49,-1.49,-0.09,-0.01,-0.51,
0.643,0.28,0.49,-1.49,-0.10,-0.02,-0.52,
0.645,0.28,0.49,-1.49,-0.11,-0.02,-0.52,
0.647,0.28,0.49,-1.49,-0.12,-0.03,-0.52,
0.653,0.16,0.49,-1.69,-0.12,-0.03,-0.52,
0.653,0.16,0.49,-1.69,-0.13,-0.04,-0.52,
0.653,0.16,0.49,-1.69,-0.14,-0.04,-0.52,
0.654,0.16,0.49,-1.69,-0.15,-0.05,-0.53,
0.657,0.16,0.49,-1.69,-0.17,-0.05,-0.54,
0.657,0.16,0.49,-1.69,-0.18,-0.06,-0.54,
0.659,0.27,0.61,-1.66,-0.18,-0.06,-0.54,
0.66,0.27,0.61,-1.66,-0.18,-0.06,-0.54,
0.661,0.27,0.61,-1.66,-0.19,-0.06,-0.54,
0.663,0.27,0.61,-1.66,-0.19,-0.06,-0.54,
0.665,0.27,0.61,-1.66,-0.20,-0.06,-0.54,
0.667,0.27,0.61,-1.66,-0.20,-0.06,-0.55,
0.672,0.17,0.68,-1.37,-0.20,-0.06,-0.55,
0.673,0.17,0.68,-1.37,-0.20,-0.06,-0.55,
0.673,0.17,0.68,-1.37,-0.20,-0.05,-0.54,
0.673,0.17,0.68,-1.37,-0.20,-0.05,-0.55,
0.675,0.17,0.68,-1.37,-0.20,-0.04,-0.55,
0.685,0.17,0.68,-1.37,-0.20,-0.04,-0.55,
0.686,0.10,0.77,-1.12,-0.20,-0.04,-0.55,
0.686,0.10,0.77,-1.12,-0.20,-0.03,-0.56,
0.686,0.10,0.77,-1.12,-0.20,-0.02,-0.56,
0.688,0.10,0.77,-1.12,-0.20,-0.00,-0.56,
0.688,0.10,0.77,-1.12,-0.20,0.02,-0.56,
0.689,0.10,0.77,-1.12,-0.20,0.04,-0.56,
0.692,0.04,0.91,-1.02,-0.20,0.04,-0.56,
0.693,0.04,0.91,-1.02,-0.20,0.06,-0.55,
