
time,ax,ay,az,wx,wy,wz,
0.192,2.27,0.37,1.09,-0.59,-0.63,0.25,
0.193,2.27,0.37,1.09,-0.60,-0.64,0.23,
0.193,2.27,0.37,1.09,-0.61,-0.65,0.20,
0.193,2.27,0.37,1.09,-0.61,-0.65,0.18,
0.193,2.27,0.37,1.09,-0.61,-0.64,0.17,
0.193,2.08,0.09,2.30,-0.61,-0.64,0.17,
0.194,2.08,0.09,2.30,-0.61,-0.63,0.16,
0.217,2.08,0.09,2.30,-0.61,-0.62,0.15,
0.217,2.08,0.09,2.30,-0.59,-0.58,0.13,
0.217,2.08,0.09,2.30,-0.57,-0.56,0.12,
0.218,2.08,0.09,2.30,-0.56,-0.55,0.12,
0.218,2.03,-0.31,3.23,-0.56,-0.55,0.12,
0.218,2.03,-0.31,3.23,-0.54,-0.53,0.11,
0.218,2.03,-0.31,3.23,-0.53,-0.50,0.10,
0.218,2.03,-0.31,3.23,-0.52,-0.47,0.11,
0.219,2.03,-0.31,3.23,-0.51,-0.45,0.11,
0.219,2.03,-0.31,3.23,-0.49,-0.41,0.11,
0.219,2.03,-0.31,3.23,-0.47,-0.37,0.11,
0.219,1.82,-0.62,3.52,-0.47,-0.37,0.11,
0.219,1.82,-0.62,3.52,-0.45,-0.33,0.11,
0.219,1.82,-0.62,3.52,-0.44,-0.29,0.11,
0.22,1.82,-0.62,3.52,-0.40,-0.24,0.12,
0.223,1.82,-0.62,3.52,-0.37,-0.20,0.12,
0.224,1.67,-0.93,3.70,-0.37,-0.20,0.12,
0.224,1.67,-0.93,3.70,-0.34,-0.16,0.12,
0.225,1.67,-0.93,3.70,-0.32,-0.13,0.13,
0.228,1.67,-0.93,3.70,-0.31,-0.09,0.13,
0.229,1.67,-0.93,3.70,-0.26,-0.05,0.14,
0.231,1.67,-0.93,3.70,-0.23,-0.01,0.15,
0.235,1.43,-1.01,3.52,-0.23,-0.01,0.15,
0.236,1.43,-1.01,3.52,-0.21,0.03,0.15,
0.237,1.43,-1.01,3.52,-0.19,0.06,0.16,
0.239,1.43,-1.01,3.52,-0.17,0.10,0.17,
0.241,1.43,-1.01,3.52,-0.14,0.13,0.18,
0.241,1.43,-1.01,3.52,-0.12,0.16,0.18,
0.243,1.35,-0.99,2.89,-0.12,0.16,0.18,
0.244,1.35,-0.99,2.89,-0.12,0.18,0.19,
0.245,1.35,-0.99,2.89,-0.10,0.21,0.20,
0.252,1.35,-0.99,2.89,-0.09,0.23,0.20,
0.254,1.35,-0.99,2.89,-0.09,0.25,0.21,
0.254,1.35,-0.99,2.89,-0.08,0.26,0.21,
0.254,1.38,-0.88,2.04,-0.08,0.26,0.21,
0.254,1.38,-0.88,2.04,-0.09,0.28,0.21,
0.255,1.38,-0.88,2.04,-0.10,0.29,0.21,
0.258,1.38,-0.88,2.04,-0.10,0.30,0.22,
0.259,1.38,-0.88,2.04,-0.10,0.31,0.22,
0.261,1.38,-0.88,2.04,-0.11,0.32,0.22,
0.265,1.45,-0.84,1.34,-0.11,0.32,0.22,
0.266,1.45,-0.84,1.34,-0.11,0.32,0.21,
0.266,1.45,-0.84,1.34,-0.11,0.33,0.21,
0.27,1.45,-0.84,1.34,-0.11,0.33,0.21,
0.27,1.45,-0.84,1.34,-0.12,0.34,0.21,
0.272,1.45,-0.84,1.34,-0.12,0.34,0.21,
0.273,1.52,-0.79,0.91,-0.12,0.34,0.21,
0.295,1.52,-0.79,0.91,-0.12,0.34,0.20,
0.295,1.52,-0.79,0.91,-0.12,0.34,0.20,
0.295,1.52,-0.79,0.91,-0.12,0.34,0.19,
0.296,1.52,-0.79,0.91,-0.12,0.34,0.18,
0.296,1.52,-0.79,0.91,-0.12,0.35,0.18,
0.296,1.60,-0.82,0.55,-0.12,0.35,0.18,
0.296,1.60,-0.82,0.55,-0.12,0.35,0.17,
0.297,1.60,-0.82,0.55,-0.12,0.36,0.17,
0.297,1.60,-0.82,0.55,-0.12,0.36,0.16,
0.297,1.60,-0.82,0.55,-0.12,0.37,0.16,
0.298,1.60,-0.82,0.55,-0.12,0.38,0.15,
0.298,1.46,-0.77,0.26,-0.12,0.38,0.15,
0.298,1.46,-0.77,0.26,-0.11,0.39,0.15,
0.298,1.46,-0.77,0.26,-0.10,0.40,0.15,
0.299,1.46,-0.77,0.26,-0.09,0.41,0.15,
0.299,1.46,-0.77,0.26,-0.09,0.42,0.15,
0.313,1.46,-0.77,0.26,-0.08,0.43,0.15,
0.314,1.33,-0.82,-0.05,-0.08,0.43,0.15,
0.314,1.33,-0.82,-0.05,-0.07,0.44,0.15,
0.314,1.33,-0.82,-0.05,-0.07,0.44,0.15,
0.314,1.33,-0.82,-0.05,-0.06,0.45,0.15,
0.315,1.33,-0.82,-0.05,-0.05,0.46,0.15,
0.315,1.33,-0.82,-0.05,-0.05,0.46,0.16,
0.315,0.95,-0.86,-0.49,-0.05,0.46,0.16,
0.315,0.95,-0.86,-0.49,-0.04,0.47,0.17,
0.315,0.95,-0.86,-0.49,-0.03,0.47,0.18,
0.337,0.95,-0.86,-0.49,-0.02,0.48,0.19,
0.338,0.95,-0.86,-0.49,-0.03,0.49,0.21,
0.338,0.95,-0.86,-0.49,-0.03,0.49,0.23,
0.338,0.50,-0.90,-1.01,-0.03,0.49,0.23,
0.338,0.50,-0.90,-1.01,-0.02,0.49,0.24,
0.338,0.50,-0.90,-1.01,-0.03,0.48,0.26,
0.339,0.50,-0.90,-1.01,-0.03,0.47,0.27,
0.339,0.50,-0.90,-1.01,-0.04,0.46,0.29,
0.339,0.50,-0.90,-1.01,-0.04,0.45,0.31,
0.339,0.35,-0.84,-1.67,-0.04,0.45,0.31,
0.339,0.35,-0.84,-1.67,-0.05,0.44,0.32,
0.34,0.35,-0.84,-1.67,-0.05,0.42,0.34,
0.34,0.35,-0.84,-1.67,-0.05,0.40,0.35,
0.34,0.35,-0.84,-1.67,-0.06,0.38,0.36,
0.371,0.35,-0.84,-1.67,-0.07,0.36,0.37,
0.371,0.46,-0.68,-2.07,-0.07,0.36,0.37,
0.371,0.46,-0.68,-2.07,-0.05,0.33,0.39,
0.371,0.46,-0.68,-2.07,-0.04,0.32,0.40,
0.372,0.46,-0.68,-2.07,-0.07,0.29,0.40,
0.372,0.46,-0.68,-2.07,-0.08,0.27,0.41,
0.372,0.46,-0.68,-2.07,-0.08,0.26,0.41,
0.372,0.55,-0.59,-2.22,-0.08,0.26,0.41,
0.372,0.55,-0.59,-2.22,-0.08,0.23,0.42,
0.372,0.55,-0.59,-2.22,-0.06,0.22,0.43,
0.373,0.55,-0.59,-2.22,-0.05,0.20,0.43,
0.373,0.55,-0.59,-2.22,-0.07,0.18,0.43,
0.373,0.55,-0.59,-2.22,-0.07,0.17,0.43,
0.373,0.69,-0.43,-2.29,-0.07,0.17,0.43,
0.373,0.69,-0.43,-2.29,-0.08,0.15,0.43,
0.373,0.69,-0.43,-2.29,-0.06,0.13,0.44,
0.373,0.69,-0.43,-2.29,-0.05,0.11,0.44,
0.374,0.69,-0.43,-2.29,-0.05,0.10,0.43,
0.374,0.69,-0.43,-2.29,-0.05,0.08,0.43,
0.374,0.86,-0.34,-2.27,-0.05,0.08,0.43,
0.374,0.86,-0.34,-2.27,-0.04,0.07,0.43,
0.375,0.86,-0.34,-2.27,-0.03,0.06,0.42,
0.378,0.86,-0.34,-2.27,-0.02,0.04,0.41,
0.379,0.86,-0.34,-2.27,-0.02,0.03,0.40,
0.381,0.86,-0.34,-2.27,-0.01,0.02,0.40,
0.393,1.12,-0.29,-2.26,-0.01,0.02,0.40,
0.393,1.12,-0.29,-2.26,-0.01,0.01,0.39,
0.393,1.12,-0.29,-2.26,-0.00,-0.01,0.38,
0.394,1.12,-0.29,-2.26,-0.00,-0.02,0.36,
0.394,1.12,-0.29,-2.26,-0.00,-0.03,0.35,
0.394,1.12,-0.29,-2.26,-0.00,-0.04,0.34,
0.394,1.21,-0.24,-2.35,-0.00,-0.04,0.34,
0.394,1.21,-0.24,-2.35,-0.00,-0.05,0.32,
0.395,1.21,-0.24,-2.35,-0.00,-0.06,0.31,
0.398,1.21,-0.24,-2.35,-0.01,-0.06,0.29,
0.423,1.21,-0.24,-2.35,-0.01,-0.06,0.28,
0.423,1.21,-0.24,-2.35,-0.02,-0.06,0.27,
0.423,1.09,-0.08,-2.66,-0.02,-0.06,0.27,
0.423,1.09,-0.08,-2.66,-0.03,-0.06,0.26,
0.423,1.09,-0.08,-2.66,-0.04,-0.06,0.25,
0.423,1.09,-0.08,-2.66,-0.07,-0.07,0.24,
0.424,1.09,-0.08,-2.66,-0.07,-0.07,0.23,
0.424,1.09,-0.08,-2.66,-0.09,-0.09,0.22,
0.424,1.03,-0.02,-2.91,-0.09,-0.09,0.22,
0.424,1.03,-0.02,-2.91,-0.11,-0.10,0.21,
0.424,1.03,-0.02,-2.91,-0.13,-0.12,0.20,
0.424,1.03,-0.02,-2.91,-0.16,-0.14,0.18,
0.424,1.03,-0.02,-2.91,-0.18,-0.14,0.18,
0.424,1.03,-0.02,-2.91,-0.20,-0.16,0.16,
0.424,1.16,0.10,-3.00,-0.20,-0.16,0.16,
0.425,1.16,0.10,-3.00,-0.22,-0.17,0.15,
0.426,1.16,0.10,-3.00,-0.25,-0.18,0.13,
0.428,1.16,0.10,-3.00,-0.28,-0.19,0.10,
0.429,1.16,0.10,-3.00,-0.30,-0.19,0.09,
0.431,1.16,0.10,-3.00,-0.32,-0.20,0.07,
0.444,1.22,0.14,-3.06,-0.32,-0.20,0.07,
0.445,1.22,0.14,-3.06,-0.35,-0.22,0.05,
0.445,1.22,0.14,-3.06,-0.38,-0.23,0.03,
0.446,1.22,0.14,-3.06,-0.41,-0.26,0.00,
0.446,1.22,0.14,-3.06,-0.43,-0.27,-0.01,
0.466,1.22,0.14,-3.06,-0.46,-0.28,-0.03,
0.466,1.27,0.13,-3.06,-0.46,-0.28,-0.03,
0.467,1.27,0.13,-3.06,-0.49,-0.29,-0.05,
0.467,1.27,0.13,-3.06,-0.52,-0.31,-0.08,
0.467,1.27,0.13,-3.06,-0.56,-0.33,-0.11,
0.468,1.27,0.13,-3.06,-0.62,-0.35,-0.15,
0.468,1.27,0.13,-3.06,-0.62,-0.35,-0.15,
0.468,1.27,0.13,-3.06,-0.65,-0.36,-0.17,
0.469,1.39,-0.08,-3.21,-0.65,-0.36,-0.17,
0.469,1.39,-0.08,-3.21,-0.69,-0.37,-0.19,
0.469,1.39,-0.08,-3.21,-0.75,-0.39,-0.22,
0.469,1.39,-0.08,-3.21,-0.78,-0.39,-0.23,
0.469,1.39,-0.08,-3.21,-0.84,-0.40,-0.24,
0.47,1.35,-0.23,-3.46,-0.84,-0.40,-0.24,
0.47,1.35,-0.23,-3.46,-0.87,-0.41,-0.24,
0.47,1.35,-0.23,-3.46,-0.92,-0.42,-0.24,
0.47,1.35,-0.23,-3.46,-1.01,-0.43,-0.24,
0.47,1.35,-0.23,-3.46,-1.03,-0.43,-0.24,
0.472,1.35,-0.23,-3.46,-1.07,-0.42,-0.22,
0.473,0.98,-0.41,-3.55,-1.07,-0.42,-0.22,
0.473,0.98,-0.41,-3.55,-1.10,-0.43,-0.21,
0.475,0.98,-0.41,-3.55,-1.18,-0.42,-0.19,
0.478,0.98,-0.41,-3.55,-1.28,-0.41,-0.15,
0.479,0.98,-0.41,-3.55,-1.29,-0.41,-0.13,
0.481,0.98,-0.41,-3.55,-1.31,-0.40,-0.09,
0.483,0.33,-0.48,-3.45,-1.31,-0.40,-0.09,
0.483,0.33,-0.48,-3.45,-1.37,-0.40,-0.06,
0.485,0.33,-0.48,-3.45,-1.46,-0.39,-0.02,
0.488,0.33,-0.48,-3.45,-1.53,-0.37,0.04,
0.489,0.33,-0.48,-3.45,-1.54,-0.37,0.06,
0.491,0.33,-0.48,-3.45,-1.58,-0.37,0.10,
0.493,-0.13,-0.46,-2.93,-1.58,-0.37,0.10,
0.493,-0.13,-0.46,-2.93,-1.61,-0.36,0.14,
0.495,-0.13,-0.46,-2.93,-1.63,-0.37,0.19,
0.498,-0.13,-0.46,-2.93,-1.69,-0.37,0.24,
0.504,-0.13,-0.46,-2.93,-1.70,-0.36,0.26,
0.504,-0.13,-0.46,-2.93,-1.72,-0.36,0.29,
0.504,-0.07,-0.21,-2.13,-1.72,-0.36,0.29,
0.504,-0.07,-0.21,-2.13,-1.72,-0.36,0.32,
0.505,-0.07,-0.21,-2.13,-1.76,-0.35,0.33,
0.508,-0.07,-0.21,-2.13,-1.81,-0.32,0.35,
0.509,-0.07,-0.21,-2.13,-1.81,-0.31,0.35,
0.511,-0.07,-0.21,-2.13,-1.82,-0.29,0.36,
0.513,0.55,0.07,-1.23,-1.82,-0.29,0.36,
0.513,0.55,0.07,-1.23,-1.83,-0.25,0.36,
0.523,0.55,0.07,-1.23,-1.84,-0.21,0.36,
0.524,0.55,0.07,-1.23,-1.83,-0.13,0.35,
0.524,0.55,0.07,-1.23,-1.83,-0.11,0.34,
0.524,0.55,0.07,-1.23,-1.84,-0.06,0.33,
0.525,1.38,0.29,-0.46,-1.84,-0.06,0.33,
0.525,1.38,0.29,-0.46,-1.83,-0.02,0.31,
0.525,1.38,0.29,-0.46,-1.84,0.03,0.30,
0.528,1.38,0.29,-0.46,-1.79,0.12,0.28,
0.529,1.38,0.29,-0.46,-1.77,0.14,0.28,
0.533,1.38,0.29,-0.46,-1.75,0.19,0.26,
0.533,1.66,0.35,0.13,-1.75,0.19,0.26,
0.534,1.66,0.35,0.13,-1.73,0.23,0.25,
0.536,1.66,0.35,0.13,-1.68,0.28,0.24,
0.538,1.66,0.35,0.13,-1.64,0.36,0.22,
0.539,1.66,0.35,0.13,-1.62,0.38,0.22,
0.553,1.66,0.35,0.13,-1.57,0.42,0.21,
0.554,1.59,0.51,0.58,-1.57,0.42,0.21,
0.554,1.59,0.51,0.58,-1.53,0.46,0.20,
0.554,1.59,0.51,0.58,-1.47,0.50,0.20,
0.554,1.59,0.51,0.58,-1.38,0.55,0.18,
0.555,1.59,0.51,0.58,-1.35,0.56,0.18,
0.555,1.59,0.51,0.58,-1.29,0.60,0.17,
0.555,1.16,0.61,1.02,-1.29,0.60,0.17,
0.556,1.16,0.61,1.02,-1.23,0.62,0.17,
0.559,1.16,0.61,1.02,-1.15,0.63,0.16,
0.56,1.16,0.61,1.02,-1.03,0.64,0.16,
0.561,1.16,0.61,1.02,-1.00,0.64,0.16,
0.564,1.16,0.61,1.02,-0.92,0.64,0.15,
0.564,0.75,0.74,1.37,-0.92,0.64,0.15,
0.564,0.75,0.74,1.37,-0.85,0.64,0.15,
0.571,0.75,0.74,1.37,-0.77,0.63,0.15,
0.571,0.75,0.74,1.37,-0.66,0.62,0.14,
0.572,0.75,0.74,1.37,-0.62,0.62,0.14,
0.572,0.75,0.74,1.37,-0.55,0.61,0.14,
0.575,0.60,0.85,1.43,-0.55,0.61,0.14,
0.575,0.60,0.85,1.43,-0.48,0.59,0.13,
0.576,0.60,0.85,1.43,-0.41,0.57,0.13,
0.58,0.60,0.85,1.43,-0.30,0.53,0.12,
0.58,0.60,0.85,1.43,-0.27,0.52,0.12,
0.581,0.60,0.85,1.43,-0.20,0.50,0.12,
0.586,0.55,0.93,1.41,-0.20,0.50,0.12,
0.586,0.55,0.93,1.41,-0.13,0.47,0.11,
0.587,0.55,0.93,1.41,-0.07,0.44,0.11,
0.588,0.55,0.93,1.41,0.02,0.40,0.10,
0.589,0.55,0.93,1.41,0.05,0.39,0.10,
0.591,0.55,0.93,1.41,0.10,0.35,0.10,
0.593,0.60,0.99,1.14,0.10,0.35,0.10,
0.593,0.60,0.99,1.14,0.15,0.33,0.10,
0.595,0.60,0.99,1.14,0.20,0.30,0.10,
0.599,0.60,0.99,1.14,0.26,0.26,0.10,
0.602,0.60,0.99,1.14,0.27,0.25,0.09,
0.603,0.60,0.99,1.14,0.30,0.23,0.09,
0.603,0.71,1.02,0.50,0.30,0.23,0.09,
0.605,0.71,1.02,0.50,0.33,0.21,0.09,
0.608,0.71,1.02,0.50,0.35,0.19,0.09,
0.634,0.71,1.02,0.50,0.37,0.15,0.09,
0.635,0.71,1.02,0.50,0.38,0.14,0.09,
0.635,0.71,1.02,0.50,0.39,0.10,0.09,
0.636,0.86,1.00,-0.05,0.39,0.10,0.09,
0.636,0.86,1.00,-0.05,0.40,0.07,0.08,
0.637,0.86,1.00,-0.05,0.40,0.03,0.08,
0.637,0.86,1.00,-0.05,0.41,-0.03,0.07,
0.637,0.86,1.00,-0.05,0.42,-0.04,0.07,
0.638,0.86,1.00,-0.05,0.44,-0.05,0.05,
0.638,1.18,1.07,0.18,0.44,-0.05,0.05,
0.639,1.18,1.07,0.18,0.46,-0.06,0.04,
0.639,1.18,1.07,0.18,0.49,-0.08,0.03,
0.639,1.18,1.07,0.18,0.53,-0.08,0.01,
0.64,1.18,1.07,0.18,0.54,-0.08,0.01,
0.64,1.18,1.07,0.18,0.57,-0.07,-0.00,
0.641,0.81,1.46,0.72,0.57,-0.07,-0.00,
0.641,0.81,1.46,0.72,0.60,-0.07,-0.00,
0.641,0.81,1.46,0.72,0.63,-0.06,-0.00,
0.642,0.81,1.46,0.72,0.66,-0.07,0.00,
0.642,0.81,1.46,0.72,0.67,-0.07,0.00,
0.643,0.81,1.46,0.72,0.68,-0.07,0.00,
0.643,0.32,1.63,0.38,0.68,-0.07,0.00,
0.643,0.32,1.63,0.38,0.69,-0.09,0.00,
0.65,0.32,1.63,0.38,0.71,-0.11,-0.00,
0.651,0.32,1.63,0.38,0.71,-0.14,-0.01,
0.651,0.32,1.63,0.38,0.72,-0.16,-0.02,
0.652,0.32,1.63,0.38,0.72,-0.18,-0.02,
0.653,0.33,1.31,0.08,0.72,-0.18,-0.02,
0.653,0.33,1.31,0.08,0.72,-0.20,-0.02,
0.655,0.33,1.31,0.08,0.71,-0.21,-0.02,
0.659,0.33,1.31,0.08,0.71,-0.22,-0.02,
0.661,0.33,1.31,0.08,0.71,-0.23,-0.02,
0.661,0.33,1.31,0.08,0.70,-0.23,-0.01,
0.663,0.11,1.40,-0.02,0.70,-0.23,-0.01,
0.664,0.11,1.40,-0.02,0.70,-0.24,-0.01,
0.666,0.11,1.40,-0.02,0.70,-0.24,0.00,
0.668,0.11,1.40,-0.02,0.70,-0.23,0.01,
0.67,0.11,1.40,-0.02,0.70,-0.23,0.01,
0.671,0.11,1.40,-0.02,0.70,-0.22,0.02,
0.673,0.25,1.39,0.38,0.70,-0.22,0.02,
0.673,0.25,1.39,0.38,0.71,-0.20,0.02,
0.675,0.25,1.39,0.38,0.72,-0.19,0.03,
0.678,0.25,1.39,0.38,0.73,-0.18,0.03,
0.679,0.25,1.39,0.38,0.73,-0.18,0.04,
0.691,0.25,1.39,0.38,0.74,-0.17,0.04,
0.692,0.57,1.29,0.87,0.74,-0.17,0.04,
0.692,0.57,1.29,0.87,0.75,-0.16,0.04,
0.692,0.57,1.29,0.87,0.76,-0.15,0.04,
0.692,0.57,1.29,0.87,0.78,-0.14,0.05,
0.693,0.57,1.29,0.87,0.78,-0.14,0.05,
0.693,0.57,1.29,0.87,0.79,-0.13,0.05,
0.693,0.72,1.14,1.15,0.79,-0.13,0.05,
0.693,0.72,1.14,1.15,0.80,-0.13,0.05,
0.723,0.72,1.14,1.15,0.81,-0.13,0.05,
0.724,0.72,1.14,1.15,0.82,-0.14,0.04,
0.724,0.72,1.14,1.15,0.82,-0.14,0.04,
0.724,0.72,1.14,1.15,0.83,-0.15,0.04,
0.724,0.85,1.02,1.22,0.83,-0.15,0.04,
0.725,0.85,1.02,1.22,0.85,-0.16,0.05,
0.725,0.85,1.02,1.22,0.84,-0.17,0.05,
0.725,0.85,1.02,1.22,0.84,-0.20,0.06,
0.725,0.85,1.02,1.22,0.84,-0.21,0.07,
0.726,0.85,1.02,1.22,0.83,-0.23,0.08,
0.726,0.40,0.85,1.14,0.83,-0.23,0.08,
0.726,0.40,0.85,1.14,0.83,-0.24,0.08,
0.726,0.40,0.85,1.14,0.83,-0.26,0.09,
0.726,0.40,0.85,1.14,0.82,-0.27,0.11,
0.727,0.40,0.85,1.14,0.82,-0.28,0.12,
0.727,0.40,0.85,1.14,0.82,-0.29,0.13,
0.727,0.07,0.99,1.15,0.82,-0.29,0.13,
0.727,0.07,0.99,1.15,0.81,-0.30,0.15,
0.728,0.07,0.99,1.15,0.82,-0.29,0.17,
