
time,ax,ay,az,wx,wy,wz,
0.31,0.39,-0.10,-0.30,-0.26,-0.12,-1.25,
0.31,0.39,-0.10,-0.30,-0.27,-0.11,-1.24,
0.31,0.39,-0.10,-0.30,-0.28,-0.10,-1.23,
0.311,0.39,-0.10,-0.30,-0.29,-0.08,-1.22,
0.319,0.39,-0.10,-0.30,-0.29,-0.08,-1.22,
0.32,0.39,-0.10,-0.30,-0.30,-0.08,-1.22,
0.32,0.62,-0.09,-0.16,-0.30,-0.08,-1.22,
0.32,0.62,-0.09,-0.16,-0.30,-0.07,-1.21,
0.32,0.62,-0.09,-0.16,-0.30,-0.08,-1.21,
0.32,0.62,-0.09,-0.16,-0.29,-0.09,-1.20,
0.321,0.62,-0.09,-0.16,-0.29,-0.10,-1.20,
0.323,0.62,-0.09,-0.16,-0.28,-0.11,-1.19,
0.325,0.62,-0.24,0.28,-0.28,-0.11,-1.19,
0.327,0.62,-0.24,0.28,-0.27,-0.12,-1.18,
0.337,0.62,-0.24,0.28,-0.26,-0.14,-1.18,
0.338,0.62,-0.24,0.28,-0.24,-0.17,-1.17,
0.338,0.62,-0.24,0.28,-0.23,-0.17,-1.17,
0.338,0.62,-0.24,0.28,-0.22,-0.19,-1.17,
0.339,0.66,-0.38,0.67,-0.22,-0.19,-1.17,
0.339,0.66,-0.38,0.67,-0.21,-0.21,-1.17,
0.339,0.66,-0.38,0.67,-0.19,-0.23,-1.17,
0.341,0.66,-0.38,0.67,-0.17,-0.25,-1.18,
0.342,0.66,-0.38,0.67,-0.16,-0.26,-1.18,
0.344,0.66,-0.38,0.67,-0.15,-0.28,-1.18,
0.362,0.69,-0.55,0.82,-0.15,-0.28,-1.18,
0.362,0.69,-0.55,0.82,-0.13,-0.29,-1.18,
0.362,0.69,-0.55,0.82,-0.12,-0.31,-1.19,
0.362,0.69,-0.55,0.82,-0.10,-0.33,-1.20,
0.363,0.69,-0.55,0.82,-0.09,-0.34,-1.20,
0.363,0.69,-0.55,0.82,-0.08,-0.36,-1.20,
0.363,0.60,-0.62,0.69,-0.08,-0.36,-1.20,
0.363,0.60,-0.62,0.69,-0.06,-0.39,-1.21,
0.363,0.60,-0.62,0.69,-0.05,-0.42,-1.22,
0.363,0.60,-0.62,0.69,-0.02,-0.49,-1.25,
0.364,0.60,-0.62,0.69,0.00,-0.54,-1.26,
0.364,0.60,-0.62,0.69,0.01,-0.56,-1.27,
0.384,0.99,-0.69,0.71,0.01,-0.56,-1.27,
0.384,0.99,-0.69,0.71,0.04,-0.61,-1.28,
0.384,0.99,-0.69,0.71,0.06,-0.65,-1.29,
0.385,0.99,-0.69,0.71,0.09,-0.71,-1.30,
0.385,0.99,-0.69,0.71,0.11,-0.73,-1.30,
0.385,0.99,-0.69,0.71,0.12,-0.74,-1.31,
0.386,0.66,-0.56,0.71,0.12,-0.74,-1.31,
0.386,0.66,-0.56,0.71,0.14,-0.76,-1.31,
0.386,0.66,-0.56,0.71,0.16,-0.77,-1.31,
0.386,0.66,-0.56,0.71,0.20,-0.79,-1.31,
0.387,0.66,-0.56,0.71,0.21,-0.79,-1.31,
0.387,0.66,-0.56,0.71,0.24,-0.79,-1.30,
0.387,0.37,-0.48,0.73,0.24,-0.79,-1.30,
0.388,0.37,-0.48,0.73,0.25,-0.79,-1.30,
0.388,0.37,-0.48,0.73,0.27,-0.79,-1.30,
0.394,0.37,-0.48,0.73,0.30,-0.79,-1.29,
0.395,0.37,-0.48,0.73,0.31,-0.78,-1.28,
0.396,0.37,-0.48,0.73,0.32,-0.78,-1.28,
0.396,0.53,-0.53,0.75,0.32,-0.78,-1.28,
0.398,0.53,-0.53,0.75,0.34,-0.77,-1.28,
0.399,0.53,-0.53,0.75,0.36,-0.76,-1.27,
0.402,0.53,-0.53,0.75,0.38,-0.74,-1.26,
0.403,0.53,-0.53,0.75,0.38,-0.73,-1.26,
0.404,0.53,-0.53,0.75,0.39,-0.72,-1.26,
0.408,0.81,-0.63,0.69,0.39,-0.72,-1.26,
0.408,0.81,-0.63,0.69,0.40,-0.70,-1.25,
0.409,0.81,-0.63,0.69,0.41,-0.69,-1.24,
0.42,0.81,-0.63,0.69,0.42,-0.67,-1.23,
0.422,0.81,-0.63,0.69,0.42,-0.67,-1.23,
0.422,0.81,-0.63,0.69,0.42,-0.65,-1.22,
0.423,0.77,-0.55,0.58,0.42,-0.65,-1.22,
0.423,0.77,-0.55,0.58,0.43,-0.64,-1.21,
0.423,0.77,-0.55,0.58,0.44,-0.62,-1.20,
0.424,0.77,-0.55,0.58,0.43,-0.59,-1.19,
0.424,0.77,-0.55,0.58,0.43,-0.58,-1.19,
0.437,0.77,-0.55,0.58,0.43,-0.56,-1.18,
0.437,0.78,-0.45,0.59,0.43,-0.56,-1.18,
0.438,0.78,-0.45,0.59,0.44,-0.54,-1.17,
0.461,0.78,-0.45,0.59,0.44,-0.51,-1.16,
0.461,0.78,-0.45,0.59,0.44,-0.47,-1.14,
0.462,0.78,-0.45,0.59,0.44,-0.46,-1.14,
0.462,0.78,-0.45,0.59,0.44,-0.44,-1.13,
0.462,0.57,-0.52,0.57,0.44,-0.44,-1.13,
0.462,0.57,-0.52,0.57,0.44,-0.42,-1.11,
0.463,0.57,-0.52,0.57,0.44,-0.40,-1.10,
0.463,0.57,-0.52,0.57,0.45,-0.38,-1.09,
0.463,0.57,-0.52,0.57,0.45,-0.38,-1.08,
0.463,0.57,-0.52,0.57,0.45,-0.38,-1.07,
0.464,0.28,-0.65,0.48,0.45,-0.38,-1.07,
0.464,0.28,-0.65,0.48,0.44,-0.38,-1.06,
0.464,0.28,-0.65,0.48,0.45,-0.38,-1.05,
0.464,0.28,-0.65,0.48,0.45,-0.39,-1.03,
0.464,0.28,-0.65,0.48,0.45,-0.41,-1.02,
0.465,0.28,-0.65,0.48,0.45,-0.42,-1.02,
0.465,0.14,-0.61,0.22,0.45,-0.42,-1.02,
0.465,0.14,-0.61,0.22,0.45,-0.45,-1.02,
0.465,0.14,-0.61,0.22,0.44,-0.48,-1.01,
0.466,0.14,-0.61,0.22,0.43,-0.52,-1.01,
0.466,0.14,-0.61,0.22,0.43,-0.55,-1.01,
0.466,0.14,-0.61,0.22,0.42,-0.57,-1.01,
0.466,0.16,-0.62,-0.06,0.42,-0.57,-1.01,
0.467,0.16,-0.62,-0.06,0.42,-0.60,-1.00,
0.472,0.16,-0.62,-0.06,0.41,-0.64,-1.00,
0.472,0.16,-0.62,-0.06,0.40,-0.69,-0.98,
0.473,0.16,-0.62,-0.06,0.39,-0.71,-0.97,
0.474,0.16,-0.62,-0.06,0.38,-0.74,-0.96,
0.476,-0.21,-0.71,-0.20,0.38,-0.74,-0.96,
0.476,-0.21,-0.71,-0.20,0.38,-0.78,-0.95,
0.477,-0.21,-0.71,-0.20,0.37,-0.81,-0.93,
0.483,-0.21,-0.71,-0.20,0.35,-0.86,-0.92,
0.483,-0.21,-0.71,-0.20,0.35,-0.88,-0.91,
0.484,-0.21,-0.71,-0.20,0.34,-0.91,-0.90,
0.486,-0.17,-0.82,-0.24,0.34,-0.91,-0.90,
0.486,-0.17,-0.82,-0.24,0.33,-0.94,-0.90,
0.487,-0.17,-0.82,-0.24,0.33,-0.97,-0.90,
0.49,-0.17,-0.82,-0.24,0.31,-1.01,-0.94,
0.492,-0.17,-0.82,-0.24,0.30,-1.02,-0.96,
0.493,-0.17,-0.82,-0.24,0.30,-1.05,-1.00,
0.506,1.42,-0.53,-0.32,0.30,-1.05,-1.00,
0.507,1.42,-0.53,-0.32,0.29,-1.06,-1.07,
0.507,1.42,-0.53,-0.32,0.30,-1.05,-1.16,
0.507,1.42,-0.53,-0.32,0.34,-1.03,-1.30,
0.507,1.42,-0.53,-0.32,0.36,-1.03,-1.34,
0.508,1.42,-0.53,-0.32,0.39,-1.03,-1.40,
0.508,3.25,-0.15,0.66,0.39,-1.03,-1.40,
0.508,3.25,-0.15,0.66,0.42,-1.02,-1.46,
0.508,3.25,-0.15,0.66,0.44,-1.01,-1.51,
0.538,3.25,-0.15,0.66,0.47,-0.99,-1.55,
0.539,3.25,-0.15,0.66,0.48,-0.98,-1.56,
0.539,3.25,-0.15,0.66,0.50,-0.95,-1.58,
0.541,1.99,-0.07,0.92,0.50,-0.95,-1.58,
0.541,1.99,-0.07,0.92,0.52,-0.92,-1.58,
0.542,1.99,-0.07,0.92,0.52,-0.89,-1.58,
0.542,1.99,-0.07,0.92,0.52,-0.84,-1.55,
0.542,1.99,-0.07,0.92,0.52,-0.82,-1.54,
0.543,1.99,-0.07,0.92,0.50,-0.78,-1.52,
0.543,0.88,-0.32,0.47,0.50,-0.78,-1.52,
0.544,0.88,-0.32,0.47,0.48,-0.74,-1.49,
0.544,0.88,-0.32,0.47,0.46,-0.69,-1.46,
0.544,0.88,-0.32,0.47,0.42,-0.62,-1.41,
0.545,0.88,-0.32,0.47,0.40,-0.60,-1.40,
0.545,0.88,-0.32,0.47,0.37,-0.55,-1.37,
0.547,0.41,-0.72,-0.03,0.37,-0.55,-1.37,
0.548,0.41,-0.72,-0.03,0.33,-0.51,-1.34,
0.549,0.41,-0.72,-0.03,0.29,-0.47,-1.32,
0.55,0.41,-0.72,-0.03,0.24,-0.41,-1.29,
0.552,0.41,-0.72,-0.03,0.20,-0.37,-1.28,
0.552,0.41,-0.72,-0.03,0.17,-0.35,-1.27,
0.553,0.40,-0.86,-0.21,0.17,-0.35,-1.27,
0.553,0.40,-0.86,-0.21,0.13,-0.31,-1.26,
0.554,0.40,-0.86,-0.21,0.09,-0.28,-1.25,
0.554,0.40,-0.86,-0.21,0.04,-0.24,-1.25,
0.555,0.40,-0.86,-0.21,0.02,-0.23,-1.25,
0.555,0.40,-0.86,-0.21,-0.02,-0.21,-1.25,
0.556,0.64,-0.84,0.16,-0.02,-0.21,-1.25,
0.556,0.64,-0.84,0.16,-0.05,-0.18,-1.26,
0.569,0.64,-0.84,0.16,-0.08,-0.16,-1.27,
0.569,0.64,-0.84,0.16,-0.11,-0.14,-1.29,
0.57,0.64,-0.84,0.16,-0.13,-0.13,-1.31,
0.57,0.64,-0.84,0.16,-0.14,-0.13,-1.32,
0.57,0.98,-0.99,0.71,-0.14,-0.13,-1.32,
0.57,0.98,-0.99,0.71,-0.16,-0.12,-1.34,
0.57,0.98,-0.99,0.71,-0.18,-0.11,-1.37,
0.57,0.98,-0.99,0.71,-0.19,-0.11,-1.41,
0.571,0.98,-0.99,0.71,-0.20,-0.11,-1.42,
0.573,0.98,-0.99,0.71,-0.20,-0.11,-1.45,
0.576,1.11,-1.10,1.26,-0.20,-0.11,-1.45,
0.576,1.11,-1.10,1.26,-0.20,-0.11,-1.48,
0.583,1.11,-1.10,1.26,-0.20,-0.11,-1.51,
0.584,1.11,-1.10,1.26,-0.18,-0.11,-1.55,
0.584,1.11,-1.10,1.26,-0.17,-0.11,-1.58,
0.584,1.11,-1.10,1.26,-0.16,-0.11,-1.60,
0.588,1.00,-1.33,1.74,-0.16,-0.11,-1.60,
0.588,1.00,-1.33,1.74,-0.14,-0.11,-1.63,
0.588,1.00,-1.33,1.74,-0.10,-0.11,-1.65,
0.591,1.00,-1.33,1.74,-0.06,-0.11,-1.69,
0.592,1.00,-1.33,1.74,-0.03,-0.11,-1.72,
0.593,1.00,-1.33,1.74,-0.01,-0.11,-1.73,
0.62,0.70,-1.52,1.89,-0.01,-0.11,-1.73,
0.621,0.70,-1.52,1.89,0.03,-0.12,-1.75,
0.621,0.70,-1.52,1.89,0.07,-0.12,-1.77,
0.621,0.70,-1.52,1.89,0.13,-0.12,-1.80,
0.621,0.70,-1.52,1.89,0.16,-0.13,-1.81,
0.621,0.70,-1.52,1.89,0.18,-0.14,-1.82,
0.622,0.25,-1.81,1.56,0.18,-0.14,-1.82,
0.622,0.25,-1.81,1.56,0.22,-0.15,-1.83,
0.622,0.25,-1.81,1.56,0.25,-0.16,-1.84,
0.622,0.25,-1.81,1.56,0.30,-0.18,-1.84,
0.622,0.25,-1.81,1.56,0.34,-0.20,-1.84,
0.623,0.25,-1.81,1.56,0.35,-0.21,-1.84,
0.623,-0.25,-1.87,0.86,0.35,-0.21,-1.84,
0.623,-0.25,-1.87,0.86,0.38,-0.23,-1.84,
0.623,-0.25,-1.87,0.86,0.40,-0.25,-1.84,
0.623,-0.25,-1.87,0.86,0.44,-0.28,-1.83,
0.623,-0.25,-1.87,0.86,0.46,-0.31,-1.82,
0.624,-0.25,-1.87,0.86,0.47,-0.32,-1.82,
0.634,-0.76,-1.99,0.03,0.47,-0.32,-1.82,
0.634,-0.76,-1.99,0.03,0.48,-0.36,-1.81,
0.635,-0.76,-1.99,0.03,0.50,-0.39,-1.80,
0.635,-0.76,-1.99,0.03,0.51,-0.44,-1.78,
0.636,-0.76,-1.99,0.03,0.52,-0.47,-1.76,
0.637,-0.76,-1.99,0.03,0.52,-0.49,-1.76,
0.637,-0.98,-1.97,-0.80,0.52,-0.49,-1.76,
0.637,-0.98,-1.97,-0.80,0.52,-0.52,-1.74,
0.638,-0.98,-1.97,-0.80,0.53,-0.55,-1.73,
0.641,-0.98,-1.97,-0.80,0.52,-0.61,-1.71,
0.667,-0.98,-1.97,-0.80,0.51,-0.64,-1.69,
0.668,-0.98,-1.97,-0.80,0.51,-0.66,-1.69,
0.668,-1.13,-1.88,-1.46,0.51,-0.66,-1.69,
0.668,-1.13,-1.88,-1.46,0.50,-0.70,-1.68,
0.668,-1.13,-1.88,-1.46,0.48,-0.73,-1.66,
0.668,-1.13,-1.88,-1.46,0.46,-0.79,-1.65,
0.669,-1.13,-1.88,-1.46,0.44,-0.82,-1.64,
0.669,-1.13,-1.88,-1.46,0.43,-0.84,-1.64,
0.669,-1.05,-1.70,-1.83,0.43,-0.84,-1.64,
0.669,-1.05,-1.70,-1.83,0.40,-0.87,-1.63,
0.669,-1.05,-1.70,-1.83,0.38,-0.90,-1.63,
0.67,-1.05,-1.70,-1.83,0.35,-0.94,-1.62,
0.67,-1.05,-1.70,-1.83,0.33,-0.96,-1.62,
0.67,-1.05,-1.70,-1.83,0.31,-0.97,-1.62,
0.67,-0.92,-1.61,-1.89,0.31,-0.97,-1.62,
0.67,-0.92,-1.61,-1.89,0.29,-0.99,-1.62,
0.67,-0.92,-1.61,-1.89,0.27,-1.00,-1.62,
0.671,-0.92,-1.61,-1.89,0.24,-1.02,-1.63,
0.673,-0.92,-1.61,-1.89,0.21,-1.03,-1.63,
0.673,-0.92,-1.61,-1.89,0.20,-1.03,-1.64,
0.676,-0.77,-1.49,-1.63,0.20,-1.03,-1.64,
0.677,-0.77,-1.49,-1.63,0.19,-1.04,-1.64,
0.683,-0.77,-1.49,-1.63,0.17,-1.04,-1.65,
0.684,-0.77,-1.49,-1.63,0.15,-1.03,-1.67,
0.684,-0.77,-1.49,-1.63,0.14,-1.02,-1.68,
0.685,-0.77,-1.49,-1.63,0.14,-1.02,-1.68,
0.686,-0.68,-1.43,-1.34,0.14,-1.02,-1.68,
0.687,-0.68,-1.43,-1.34,0.13,-1.00,-1.70,
0.687,-0.68,-1.43,-1.34,0.11,-0.99,-1.71,
0.69,-0.68,-1.43,-1.34,0.09,-0.96,-1.73,
0.692,-0.68,-1.43,-1.34,0.08,-0.94,-1.75,
0.695,-0.68,-1.43,-1.34,0.08,-0.93,-1.76,
0.696,-0.62,-1.40,-1.25,0.08,-0.93,-1.76,
0.696,-0.62,-1.40,-1.25,0.07,-0.90,-1.77,
0.698,-0.62,-1.40,-1.25,0.06,-0.87,-1.79,
