
time,ax,ay,az,wx,wy,wz,
0.205,-0.91,-0.42,0.07,-0.01,-2.33,-0.33,
0.205,-0.91,-0.42,0.07,0.01,-2.38,-0.31,
0.205,-0.91,-0.42,0.07,0.05,-2.45,-0.29,
0.206,-0.91,-0.42,0.07,0.06,-2.47,-0.29,
0.206,-0.91,-0.42,0.07,0.08,-2.52,-0.28,
0.206,-1.08,-0.38,-0.11,0.08,-2.52,-0.28,
0.206,-1.08,-0.38,-0.11,0.10,-2.57,-0.28,
0.206,-1.08,-0.38,-0.11,0.12,-2.62,-0.27,
0.207,-1.08,-0.38,-0.11,0.15,-2.70,-0.28,
0.207,-1.08,-0.38,-0.11,0.16,-2.72,-0.28,
0.207,-1.08,-0.38,-0.11,0.18,-2.77,-0.28,
0.207,-0.73,-0.56,0.10,0.18,-2.77,-0.28,
0.207,-0.73,-0.56,0.10,0.20,-2.82,-0.28,
0.207,-0.73,-0.56,0.10,0.22,-2.87,-0.28,
0.208,-0.73,-0.56,0.10,0.25,-2.94,-0.28,
0.208,-0.73,-0.56,0.10,0.26,-2.96,-0.28,
0.208,-0.73,-0.56,0.10,0.28,-3.00,-0.28,
0.208,-0.36,-0.85,0.40,0.28,-3.00,-0.28,
0.208,-0.36,-0.85,0.40,0.31,-3.05,-0.28,
0.213,-0.36,-0.85,0.40,0.32,-3.07,-0.28,
0.213,-0.36,-0.85,0.40,0.34,-3.12,-0.29,
0.214,-0.36,-0.85,0.40,0.35,-3.13,-0.29,
0.229,-0.36,-0.85,0.40,0.36,-3.16,-0.31,
0.229,0.22,-0.82,0.15,0.36,-3.16,-0.31,
0.23,0.22,-0.82,0.15,0.37,-3.19,-0.32,
0.23,0.22,-0.82,0.15,0.38,-3.22,-0.34,
0.23,0.22,-0.82,0.15,0.39,-3.26,-0.38,
0.23,0.22,-0.82,0.15,0.39,-3.27,-0.39,
0.23,0.22,-0.82,0.15,0.40,-3.29,-0.41,
0.231,0.67,-0.50,-0.16,0.40,-3.29,-0.41,
0.231,0.67,-0.50,-0.16,0.40,-3.30,-0.44,
0.231,0.67,-0.50,-0.16,0.40,-3.30,-0.47,
0.232,0.67,-0.50,-0.16,0.39,-3.30,-0.51,
0.243,0.67,-0.50,-0.16,0.39,-3.30,-0.52,
0.243,0.67,-0.50,-0.16,0.39,-3.29,-0.54,
0.243,0.58,-0.42,-0.59,0.39,-3.29,-0.54,
0.243,0.58,-0.42,-0.59,0.37,-3.28,-0.56,
0.244,0.58,-0.42,-0.59,0.36,-3.26,-0.57,
0.244,0.58,-0.42,-0.59,0.34,-3.23,-0.58,
0.244,0.58,-0.42,-0.59,0.33,-3.22,-0.58,
0.245,0.58,-0.42,-0.59,0.32,-3.20,-0.58,
0.263,0.20,-0.34,-0.78,0.32,-3.20,-0.58,
0.263,0.20,-0.34,-0.78,0.29,-3.18,-0.58,
0.264,0.20,-0.34,-0.78,0.28,-3.15,-0.58,
0.265,0.20,-0.34,-0.78,0.24,-3.09,-0.57,
0.265,0.20,-0.34,-0.78,0.23,-3.07,-0.57,
0.265,0.20,-0.34,-0.78,0.21,-3.03,-0.56,
0.266,-0.18,-0.25,-0.73,0.21,-3.03,-0.56,
0.266,-0.18,-0.25,-0.73,0.19,-2.99,-0.55,
0.266,-0.18,-0.25,-0.73,0.16,-2.93,-0.53,
0.266,-0.18,-0.25,-0.73,0.13,-2.85,-0.50,
0.267,-0.18,-0.25,-0.73,0.12,-2.82,-0.49,
0.267,-0.18,-0.25,-0.73,0.10,-2.77,-0.47,
0.272,-0.56,-0.21,-0.70,0.10,-2.77,-0.47,
0.272,-0.56,-0.21,-0.70,0.08,-2.72,-0.46,
0.273,-0.56,-0.21,-0.70,0.06,-2.68,-0.44,
0.273,-0.56,-0.21,-0.70,0.04,-2.62,-0.42,
0.274,-0.56,-0.21,-0.70,0.03,-2.60,-0.41,
0.275,-0.56,-0.21,-0.70,0.01,-2.58,-0.40,
0.278,-0.73,-0.28,-0.64,0.01,-2.58,-0.40,
0.278,-0.73,-0.28,-0.64,-0.00,-2.55,-0.39,
0.279,-0.73,-0.28,-0.64,-0.01,-2.53,-0.39,
0.29,-0.73,-0.28,-0.64,-0.03,-2.52,-0.37,
0.29,-0.73,-0.28,-0.64,-0.03,-2.51,-0.37,
0.29,-0.73,-0.28,-0.64,-0.04,-2.49,-0.36,
0.29,-1.08,-0.54,-0.56,-0.04,-2.49,-0.36,
0.291,-1.08,-0.54,-0.56,-0.04,-2.46,-0.35,
0.291,-1.08,-0.54,-0.56,-0.05,-2.42,-0.34,
0.292,-1.08,-0.54,-0.56,-0.05,-2.33,-0.32,
0.293,-1.08,-0.54,-0.56,-0.06,-2.29,-0.32,
0.296,-1.08,-0.54,-0.56,-0.07,-2.20,-0.31,
0.32,-1.61,-0.59,-1.21,-0.07,-2.20,-0.31,
0.321,-1.61,-0.59,-1.21,-0.08,-2.11,-0.30,
0.321,-1.61,-0.59,-1.21,-0.09,-2.00,-0.29,
0.321,-1.61,-0.59,-1.21,-0.11,-1.83,-0.28,
0.321,-1.61,-0.59,-1.21,-0.12,-1.78,-0.27,
0.321,-1.61,-0.59,-1.21,-0.14,-1.68,-0.26,
0.322,-1.63,-0.51,-1.99,-0.14,-1.68,-0.26,
0.322,-1.63,-0.51,-1.99,-0.15,-1.61,-0.24,
0.322,-1.63,-0.51,-1.99,-0.18,-1.55,-0.23,
0.322,-1.63,-0.51,-1.99,-0.21,-1.50,-0.21,
0.322,-1.63,-0.51,-1.99,-0.23,-1.50,-0.20,
0.323,-1.63,-0.51,-1.99,-0.26,-1.49,-0.19,
0.323,-1.17,-0.60,-1.97,-0.26,-1.49,-0.19,
0.323,-1.17,-0.60,-1.97,-0.28,-1.50,-0.18,
0.323,-1.17,-0.60,-1.97,-0.31,-1.52,-0.17,
0.323,-1.17,-0.60,-1.97,-0.34,-1.55,-0.16,
0.324,-1.17,-0.60,-1.97,-0.35,-1.56,-0.16,
0.326,-1.17,-0.60,-1.97,-0.37,-1.59,-0.16,
0.328,-0.69,-0.57,-1.38,-0.37,-1.59,-0.16,
0.328,-0.69,-0.57,-1.38,-0.39,-1.61,-0.16,
0.329,-0.69,-0.57,-1.38,-0.40,-1.63,-0.16,
0.34,-0.69,-0.57,-1.38,-0.40,-1.65,-0.17,
0.34,-0.69,-0.57,-1.38,-0.40,-1.64,-0.18,
0.34,-0.69,-0.57,-1.38,-0.40,-1.64,-0.19,
0.341,-0.06,-0.17,-0.58,-0.40,-1.64,-0.19,
0.341,-0.06,-0.17,-0.58,-0.39,-1.63,-0.20,
0.341,-0.06,-0.17,-0.58,-0.39,-1.61,-0.22,
0.342,-0.06,-0.17,-0.58,-0.37,-1.58,-0.25,
0.343,-0.06,-0.17,-0.58,-0.37,-1.57,-0.26,
0.345,-0.06,-0.17,-0.58,-0.36,-1.56,-0.29,
0.357,0.52,0.31,-0.18,-0.36,-1.56,-0.29,
0.357,0.52,0.31,-0.18,-0.36,-1.54,-0.32,
0.357,0.52,0.31,-0.18,-0.35,-1.52,-0.35,
0.357,0.52,0.31,-0.18,-0.35,-1.50,-0.41,
0.358,0.52,0.31,-0.18,-0.36,-1.49,-0.43,
0.358,0.52,0.31,-0.18,-0.36,-1.48,-0.48,
0.358,1.13,0.65,-0.18,-0.36,-1.48,-0.48,
0.358,1.13,0.65,-0.18,-0.37,-1.47,-0.51,
0.36,1.13,0.65,-0.18,-0.37,-1.46,-0.54,
0.372,1.13,0.65,-0.18,-0.39,-1.46,-0.57,
0.372,1.13,0.65,-0.18,-0.40,-1.45,-0.58,
0.372,1.13,0.65,-0.18,-0.40,-1.44,-0.60,
0.373,0.83,0.83,0.14,-0.40,-1.44,-0.60,
0.373,0.83,0.83,0.14,-0.40,-1.42,-0.61,
0.373,0.83,0.83,0.14,-0.40,-1.39,-0.61,
0.373,0.83,0.83,0.14,-0.41,-1.36,-0.61,
0.375,0.83,0.83,0.14,-0.41,-1.35,-0.61,
0.375,0.83,0.83,0.14,-0.42,-1.35,-0.60,
0.378,0.15,0.83,0.53,-0.42,-1.35,-0.60,
0.378,0.15,0.83,0.53,-0.43,-1.34,-0.59,
0.388,0.15,0.83,0.53,-0.43,-1.33,-0.58,
0.388,0.15,0.83,0.53,-0.44,-1.31,-0.55,
0.388,0.15,0.83,0.53,-0.44,-1.31,-0.54,
0.388,0.15,0.83,0.53,-0.45,-1.30,-0.51,
0.388,-0.84,0.71,0.79,-0.45,-1.30,-0.51,
0.389,-0.84,0.71,0.79,-0.45,-1.29,-0.48,
0.389,-0.84,0.71,0.79,-0.45,-1.28,-0.44,
0.392,-0.84,0.71,0.79,-0.45,-1.26,-0.38,
0.393,-0.84,0.71,0.79,-0.45,-1.26,-0.36,
0.395,-0.84,0.71,0.79,-0.45,-1.25,-0.32,
0.409,-1.74,0.54,0.92,-0.45,-1.25,-0.32,
0.41,-1.74,0.54,0.92,-0.45,-1.24,-0.28,
0.41,-1.74,0.54,0.92,-0.45,-1.24,-0.24,
0.41,-1.74,0.54,0.92,-0.46,-1.23,-0.18,
0.41,-1.74,0.54,0.92,-0.46,-1.23,-0.16,
0.41,-1.74,0.54,0.92,-0.47,-1.22,-0.13,
0.41,-1.74,0.17,0.42,-0.47,-1.22,-0.13,
0.41,-1.74,0.17,0.42,-0.49,-1.21,-0.10,
0.411,-1.74,0.17,0.42,-0.50,-1.21,-0.07,
0.412,-1.74,0.17,0.42,-0.52,-1.19,-0.03,
0.429,-1.74,0.17,0.42,-0.53,-1.19,-0.01,
0.43,-1.74,0.17,0.42,-0.55,-1.18,0.01,
0.43,-1.27,-0.08,-0.03,-0.55,-1.18,0.01,
0.43,-1.27,-0.08,-0.03,-0.57,-1.18,0.04,
0.43,-1.27,-0.08,-0.03,-0.59,-1.17,0.06,
0.431,-1.27,-0.08,-0.03,-0.61,-1.16,0.07,
0.431,-1.27,-0.08,-0.03,-0.62,-1.15,0.08,
0.431,-1.27,-0.08,-0.03,-0.64,-1.13,0.09,
0.432,-0.54,-0.19,-0.15,-0.64,-1.13,0.09,
0.432,-0.54,-0.19,-0.15,-0.65,-1.11,0.09,
0.432,-0.54,-0.19,-0.15,-0.66,-1.08,0.10,
0.436,-0.54,-0.19,-0.15,-0.68,-1.04,0.10,
0.436,-0.54,-0.19,-0.15,-0.68,-1.03,0.10,
0.437,-0.54,-0.19,-0.15,-0.70,-1.01,0.11,
0.437,0.05,-0.30,-0.08,-0.70,-1.01,0.11,
0.438,0.05,-0.30,-0.08,-0.71,-0.99,0.11,
0.439,0.05,-0.30,-0.08,-0.72,-0.98,0.11,
0.442,0.05,-0.30,-0.08,-0.74,-0.98,0.10,
0.443,0.05,-0.30,-0.08,-0.74,-0.98,0.10,
0.445,0.05,-0.30,-0.08,-0.75,-0.98,0.10,
0.447,0.21,-0.39,0.27,-0.75,-0.98,0.10,
0.448,0.21,-0.39,0.27,-0.75,-0.99,0.10,
0.449,0.21,-0.39,0.27,-0.75,-1.00,0.09,
0.452,0.21,-0.39,0.27,-0.74,-1.02,0.10,
0.453,0.21,-0.39,0.27,-0.73,-1.02,0.10,
0.455,0.21,-0.39,0.27,-0.72,-1.04,0.10,
0.457,-0.35,-0.33,0.82,-0.72,-1.04,0.10,
0.458,-0.35,-0.33,0.82,-0.71,-1.06,0.11,
0.459,-0.35,-0.33,0.82,-0.70,-1.08,0.11,
0.462,-0.35,-0.33,0.82,-0.68,-1.10,0.12,
0.463,-0.35,-0.33,0.82,-0.67,-1.11,0.12,
0.465,-0.35,-0.33,0.82,-0.66,-1.12,0.12,
0.468,-0.69,-0.25,0.80,-0.66,-1.12,0.12,
0.468,-0.69,-0.25,0.80,-0.65,-1.13,0.12,
0.469,-0.69,-0.25,0.80,-0.64,-1.15,0.11,
0.472,-0.69,-0.25,0.80,-0.63,-1.17,0.10,
0.473,-0.69,-0.25,0.80,-0.62,-1.18,0.10,
0.475,-0.69,-0.25,0.80,-0.61,-1.19,0.10,
0.477,-0.96,-0.21,0.43,-0.61,-1.19,0.10,
0.478,-0.96,-0.21,0.43,-0.60,-1.22,0.10,
0.48,-0.96,-0.21,0.43,-0.59,-1.23,0.11,
0.482,-0.96,-0.21,0.43,-0.58,-1.24,0.11,
0.483,-0.96,-0.21,0.43,-0.58,-1.24,0.12,
0.485,-0.96,-0.21,0.43,-0.58,-1.26,0.12,
0.488,-1.25,-0.25,0.05,-0.58,-1.26,0.12,
0.488,-1.25,-0.25,0.05,-0.57,-1.28,0.12,
0.489,-1.25,-0.25,0.05,-0.57,-1.29,0.13,
0.492,-1.25,-0.25,0.05,-0.57,-1.31,0.14,
0.493,-1.25,-0.25,0.05,-0.57,-1.32,0.15,
0.495,-1.25,-0.25,0.05,-0.57,-1.33,0.16,
0.498,-1.43,-0.36,-0.17,-0.57,-1.33,0.16,
0.499,-1.43,-0.36,-0.17,-0.57,-1.34,0.16,
0.5,-1.43,-0.36,-0.17,-0.58,-1.34,0.16,
0.502,-1.43,-0.36,-0.17,-0.60,-1.35,0.15,
0.503,-1.43,-0.36,-0.17,-0.60,-1.35,0.15,
0.505,-1.43,-0.36,-0.17,-0.61,-1.36,0.13,
0.508,-1.25,-0.68,-0.37,-0.61,-1.36,0.13,
0.508,-1.25,-0.68,-0.37,-0.63,-1.35,0.12,
0.509,-1.25,-0.68,-0.37,-0.65,-1.34,0.10,
0.513,-1.25,-0.68,-0.37,-0.67,-1.31,0.08,
0.514,-1.25,-0.68,-0.37,-0.68,-1.30,0.07,
0.517,-1.25,-0.68,-0.37,-0.70,-1.26,0.04,
0.518,-1.19,-0.88,-0.41,-0.70,-1.26,0.04,
0.518,-1.19,-0.88,-0.41,-0.72,-1.22,0.02,
0.519,-1.19,-0.88,-0.41,-0.75,-1.16,-0.00,
0.522,-1.19,-0.88,-0.41,-0.80,-1.06,-0.04,
0.523,-1.19,-0.88,-0.41,-0.82,-1.03,-0.06,
0.525,-1.19,-0.88,-0.41,-0.86,-0.96,-0.09,
0.527,-1.28,-0.98,-0.84,-0.86,-0.96,-0.09,
0.528,-1.28,-0.98,-0.84,-0.90,-0.88,-0.13,
0.53,-1.28,-0.98,-0.84,-0.96,-0.80,-0.17,
0.535,-1.28,-0.98,-0.84,-1.06,-0.69,-0.26,
0.535,-1.28,-0.98,-0.84,-1.10,-0.65,-0.29,
0.538,-1.28,-0.98,-0.84,-1.17,-0.59,-0.36,
0.538,-1.06,-1.05,-1.59,-1.17,-0.59,-0.36,
0.538,-1.06,-1.05,-1.59,-1.25,-0.53,-0.43,
0.539,-1.06,-1.05,-1.59,-1.33,-0.49,-0.49,
0.542,-1.06,-1.05,-1.59,-1.45,-0.44,-0.60,
0.543,-1.06,-1.05,-1.59,-1.49,-0.42,-0.64,
0.545,-1.06,-1.05,-1.59,-1.56,-0.39,-0.70,
0.556,-0.92,-1.32,-1.66,-1.56,-0.39,-0.70,
0.557,-0.92,-1.32,-1.66,-1.63,-0.35,-0.76,
0.557,-0.92,-1.32,-1.66,-1.69,-0.31,-0.82,
0.557,-0.92,-1.32,-1.66,-1.77,-0.26,-0.92,
0.558,-0.92,-1.32,-1.66,-1.80,-0.25,-0.95,
0.558,-0.92,-1.32,-1.66,-1.85,-0.21,-1.01,
0.558,-0.82,-1.54,-1.73,-1.85,-0.21,-1.01,
0.558,-0.82,-1.54,-1.73,-1.93,-0.16,-1.09,
0.56,-0.82,-1.54,-1.73,-1.96,-0.14,-1.12,
0.58,-0.82,-1.54,-1.73,-2.03,-0.08,-1.21,
0.58,-0.82,-1.54,-1.73,-2.05,-0.05,-1.24,
0.581,-0.82,-1.54,-1.73,-2.10,-0.01,-1.29,
0.581,-0.74,-1.81,-1.86,-2.10,-0.01,-1.29,
0.581,-0.74,-1.81,-1.86,-2.13,0.03,-1.35,
0.581,-0.74,-1.81,-1.86,-2.17,0.06,-1.40,
0.581,-0.74,-1.81,-1.86,-2.22,0.10,-1.47,
0.581,-0.74,-1.81,-1.86,-2.24,0.11,-1.52,
0.581,-0.74,-1.81,-1.86,-2.25,0.12,-1.55,
0.581,-0.81,-2.13,-1.44,-2.25,0.12,-1.55,
0.581,-0.81,-2.13,-1.44,-2.26,0.12,-1.59,
0.592,-0.81,-2.13,-1.44,-2.27,0.12,-1.64,
0.592,-0.81,-2.13,-1.44,-2.28,0.11,-1.70,
0.593,-0.81,-2.13,-1.44,-2.27,0.11,-1.73,
0.593,-0.81,-2.13,-1.44,-2.27,0.10,-1.76,
0.593,-0.91,-2.22,-0.82,-2.27,0.10,-1.76,
0.593,-0.91,-2.22,-0.82,-2.27,0.09,-1.80,
0.593,-0.91,-2.22,-0.82,-2.26,0.09,-1.84,
0.593,-0.91,-2.22,-0.82,-2.24,0.08,-1.88,
0.594,-0.91,-2.22,-0.82,-2.23,0.08,-1.90,
0.597,-0.91,-2.22,-0.82,-2.21,0.08,-1.92,
0.597,-1.46,-2.06,-0.29,-2.21,0.08,-1.92,
0.598,-1.46,-2.06,-0.29,-2.19,0.09,-1.93,
0.599,-1.46,-2.06,-0.29,-2.17,0.09,-1.94,
0.602,-1.46,-2.06,-0.29,-2.13,0.11,-1.95,
0.603,-1.46,-2.06,-0.29,-2.11,0.11,-1.95,
0.605,-1.46,-2.06,-0.29,-2.09,0.12,-1.94,
0.607,-2.25,-1.61,0.01,-2.09,0.12,-1.94,
0.607,-2.25,-1.61,0.01,-2.06,0.14,-1.93,
0.609,-2.25,-1.61,0.01,-2.03,0.15,-1.92,
0.612,-2.25,-1.61,0.01,-1.99,0.16,-1.89,
0.613,-2.25,-1.61,0.01,-1.97,0.16,-1.88,
0.615,-2.25,-1.61,0.01,-1.94,0.16,-1.86,
0.617,-2.91,-1.28,0.30,-1.94,0.16,-1.86,
0.618,-2.91,-1.28,0.30,-1.91,0.16,-1.84,
0.619,-2.91,-1.28,0.30,-1.88,0.14,-1.82,
0.622,-2.91,-1.28,0.30,-1.85,0.12,-1.79,
0.623,-2.91,-1.28,0.30,-1.83,0.11,-1.78,
0.625,-2.91,-1.28,0.30,-1.82,0.10,-1.77,
0.627,-2.82,-1.31,0.42,-1.82,0.10,-1.77,
0.628,-2.82,-1.31,0.42,-1.81,0.09,-1.77,
0.629,-2.82,-1.31,0.42,-1.80,0.08,-1.77,
0.632,-2.82,-1.31,0.42,-1.80,0.08,-1.77,
0.633,-2.82,-1.31,0.42,-1.80,0.08,-1.78,
0.635,-2.82,-1.31,0.42,-1.81,0.09,-1.78,
0.638,-2.21,-1.65,0.18,-1.81,0.09,-1.78,
0.638,-2.21,-1.65,0.18,-1.82,0.10,-1.79,
0.639,-2.21,-1.65,0.18,-1.83,0.12,-1.81,
0.642,-2.21,-1.65,0.18,-1.86,0.14,-1.83,
0.643,-2.21,-1.65,0.18,-1.87,0.15,-1.83,
0.646,-2.21,-1.65,0.18,-1.90,0.18,-1.85,
0.65,-1.61,-1.79,-0.61,-1.90,0.18,-1.85,
0.65,-1.61,-1.79,-0.61,-1.94,0.20,-1.87,
0.651,-1.61,-1.79,-0.61,-1.99,0.22,-1.88,
0.652,-1.61,-1.79,-0.61,-2.07,0.24,-1.91,
0.653,-1.61,-1.79,-0.61,-2.10,0.24,-1.91,
0.655,-1.61,-1.79,-0.61,-2.16,0.25,-1.93,
0.658,-1.15,-2.11,-1.46,-2.16,0.25,-1.93,
0.658,-1.15,-2.11,-1.46,-2.23,0.24,-1.94,
0.659,-1.15,-2.11,-1.46,-2.30,0.21,-1.95,
0.662,-1.15,-2.11,-1.46,-2.41,0.16,-1.97,
0.665,-1.15,-2.11,-1.46,-2.45,0.13,-1.98,
0.667,-1.15,-2.11,-1.46,-2.52,0.09,-1.99,
0.67,-0.81,-2.42,-2.00,-2.52,0.09,-1.99,
0.67,-0.81,-2.42,-2.00,-2.60,0.05,-2.01,
0.671,-0.81,-2.42,-2.00,-2.68,0.01,-2.02,
0.672,-0.81,-2.42,-2.00,-2.79,-0.03,-2.04,
0.673,-0.81,-2.42,-2.00,-2.87,-0.05,-2.06,
0.676,-0.81,-2.42,-2.00,-2.91,-0.05,-2.06,
0.677,-0.45,-2.78,-2.47,-2.91,-0.05,-2.06,
0.678,-0.45,-2.78,-2.47,-2.99,-0.05,-2.08,
0.693,-0.45,-2.78,-2.47,-3.06,-0.04,-2.09,
0.693,-0.45,-2.78,-2.47,-3.15,-0.03,-2.12,
0.693,-0.45,-2.78,-2.47,-3.18,-0.02,-2.12,
0.693,-0.45,-2.78,-2.47,-3.24,0.00,-2.14,
