
time,ax,ay,az,wx,wy,wz,
0.068,-0.65,-0.76,1.04,0.28,-1.63,1.22,
0.068,-0.65,-0.76,1.04,0.32,-1.63,1.19,
0.068,-0.65,-0.76,1.04,0.36,-1.63,1.16,
0.068,-0.65,-0.76,1.04,0.40,-1.64,1.13,
0.068,-0.65,-0.76,1.04,0.44,-1.66,1.10,
0.068,-0.14,-0.84,1.48,0.44,-1.66,1.10,
0.068,-0.14,-0.84,1.48,0.48,-1.68,1.08,
0.068,-0.14,-0.84,1.48,0.51,-1.71,1.06,
0.07,-0.14,-0.84,1.48,0.54,-1.74,1.04,
0.072,-0.14,-0.84,1.48,0.57,-1.77,1.03,
0.073,-0.14,-0.84,1.48,0.60,-1.80,1.02,
0.076,-0.76,-0.90,0.83,0.60,-1.80,1.02,
0.076,-0.76,-0.90,0.83,0.63,-1.84,1.02,
0.077,-0.76,-0.90,0.83,0.65,-1.88,1.02,
0.079,-0.76,-0.90,0.83,0.67,-1.93,1.04,
0.082,-0.76,-0.90,0.83,0.68,-2.00,1.05,
0.084,-0.76,-0.90,0.83,0.69,-2.07,1.07,
0.086,-1.89,-0.87,-0.03,0.69,-2.07,1.07,
0.086,-1.89,-0.87,-0.03,0.70,-2.15,1.10,
0.087,-1.89,-0.87,-0.03,0.71,-2.22,1.13,
0.089,-1.89,-0.87,-0.03,0.72,-2.29,1.16,
0.092,-1.89,-0.87,-0.03,0.73,-2.36,1.19,
0.094,-1.89,-0.87,-0.03,0.74,-2.42,1.22,
0.096,-2.60,-0.89,-0.47,0.74,-2.42,1.22,
0.096,-2.60,-0.89,-0.47,0.75,-2.47,1.25,
0.097,-2.60,-0.89,-0.47,0.77,-2.51,1.28,
0.099,-2.60,-0.89,-0.47,0.79,-2.55,1.31,
0.102,-2.60,-0.89,-0.47,0.80,-2.57,1.34,
0.107,-2.60,-0.89,-0.47,0.83,-2.59,1.37,
0.107,-2.54,-0.95,-0.37,0.83,-2.59,1.37,
0.107,-2.54,-0.95,-0.37,0.85,-2.59,1.40,
0.107,-2.54,-0.95,-0.37,0.88,-2.59,1.42,
0.109,-2.54,-0.95,-0.37,0.90,-2.58,1.45,
0.112,-2.54,-0.95,-0.37,0.93,-2.57,1.47,
0.113,-2.54,-0.95,-0.37,0.95,-2.56,1.50,
0.116,-1.92,-0.94,0.11,0.95,-2.56,1.50,
0.116,-1.92,-0.94,0.11,0.98,-2.56,1.52,
0.118,-1.92,-0.94,0.11,1.01,-2.55,1.53,
0.119,-1.92,-0.94,0.11,1.03,-2.55,1.54,
0.122,-1.92,-0.94,0.11,1.05,-2.54,1.55,
0.123,-1.92,-0.94,0.11,1.07,-2.54,1.54,
0.128,-0.53,-1.07,0.34,1.07,-2.54,1.54,
0.128,-0.53,-1.07,0.34,1.08,-2.53,1.53,
0.128,-0.53,-1.07,0.34,1.09,-2.50,1.52,
0.13,-0.53,-1.07,0.34,1.09,-2.44,1.50,
0.132,-0.53,-1.07,0.34,1.08,-2.38,1.48,
0.133,-0.53,-1.07,0.34,1.06,-2.32,1.46,
0.136,0.99,-1.29,0.11,1.06,-2.32,1.46,
0.136,0.99,-1.29,0.11,1.05,-2.27,1.43,
0.138,0.99,-1.29,0.11,1.03,-2.23,1.40,
0.14,0.99,-1.29,0.11,1.01,-2.19,1.37,
0.148,0.99,-1.29,0.11,0.98,-2.14,1.34,
0.148,0.99,-1.29,0.11,0.95,-2.08,1.32,
0.149,2.05,-1.09,-0.12,0.95,-2.08,1.32,
0.149,2.05,-1.09,-0.12,0.91,-2.02,1.29,
0.149,2.05,-1.09,-0.12,0.87,-1.97,1.26,
0.15,2.05,-1.09,-0.12,0.82,-1.92,1.24,
0.152,2.05,-1.09,-0.12,0.78,-1.89,1.22,
0.154,2.05,-1.09,-0.12,0.73,-1.86,1.20,
0.156,1.75,-0.70,-0.59,0.73,-1.86,1.20,
0.156,1.75,-0.70,-0.59,0.69,-1.84,1.19,
0.159,1.75,-0.70,-0.59,0.64,-1.82,1.17,
0.16,1.75,-0.70,-0.59,0.59,-1.80,1.16,
0.163,1.75,-0.70,-0.59,0.54,-1.77,1.16,
0.164,1.75,-0.70,-0.59,0.49,-1.73,1.15,
0.166,1.07,-0.49,-0.82,0.49,-1.73,1.15,
0.166,1.07,-0.49,-0.82,0.45,-1.70,1.14,
0.167,1.07,-0.49,-0.82,0.40,-1.66,1.14,
0.169,1.07,-0.49,-0.82,0.36,-1.63,1.13,
0.172,1.07,-0.49,-0.82,0.32,-1.61,1.11,
0.173,1.07,-0.49,-0.82,0.29,-1.59,1.10,
0.176,0.71,-0.22,-0.72,0.29,-1.59,1.10,
0.177,0.71,-0.22,-0.72,0.27,-1.58,1.09,
0.178,0.71,-0.22,-0.72,0.24,-1.56,1.08,
0.18,0.71,-0.22,-0.72,0.21,-1.55,1.07,
0.182,0.71,-0.22,-0.72,0.19,-1.52,1.06,
0.184,0.71,-0.22,-0.72,0.16,-1.50,1.05,
0.186,0.50,-0.01,-0.63,0.16,-1.50,1.05,
0.187,0.50,-0.01,-0.63,0.14,-1.47,1.04,
0.188,0.50,-0.01,-0.63,0.12,-1.45,1.04,
0.19,0.50,-0.01,-0.63,0.10,-1.43,1.04,
0.192,0.50,-0.01,-0.63,0.08,-1.40,1.04,
0.194,0.50,-0.01,-0.63,0.06,-1.38,1.04,
0.196,0.10,-0.06,-0.59,0.06,-1.38,1.04,
0.197,0.10,-0.06,-0.59,0.04,-1.36,1.04,
0.198,0.10,-0.06,-0.59,0.02,-1.34,1.05,
0.2,0.10,-0.06,-0.59,-0.01,-1.33,1.06,
0.202,0.10,-0.06,-0.59,-0.03,-1.31,1.07,
0.204,0.10,-0.06,-0.59,-0.05,-1.29,1.09,
0.206,-0.48,-0.29,-0.53,-0.05,-1.29,1.09,
0.207,-0.48,-0.29,-0.53,-0.07,-1.27,1.11,
0.209,-0.48,-0.29,-0.53,-0.09,-1.25,1.13,
0.21,-0.48,-0.29,-0.53,-0.11,-1.22,1.16,
0.212,-0.48,-0.29,-0.53,-0.12,-1.20,1.18,
0.214,-0.48,-0.29,-0.53,-0.14,-1.17,1.21,
0.216,-0.69,-0.58,-0.38,-0.14,-1.17,1.21,
0.216,-0.69,-0.58,-0.38,-0.15,-1.14,1.23,
0.217,-0.69,-0.58,-0.38,-0.17,-1.13,1.25,
0.22,-0.69,-0.58,-0.38,-0.18,-1.11,1.26,
0.222,-0.69,-0.58,-0.38,-0.18,-1.09,1.27,
0.224,-0.69,-0.58,-0.38,-0.19,-1.05,1.28,
0.226,-0.61,-0.92,-0.41,-0.19,-1.05,1.28,
0.227,-0.61,-0.92,-0.41,-0.20,-1.00,1.29,
0.228,-0.61,-0.92,-0.41,-0.21,-0.93,1.30,
0.23,-0.61,-0.92,-0.41,-0.23,-0.85,1.31,
0.232,-0.61,-0.92,-0.41,-0.24,-0.80,1.32,
0.234,-0.61,-0.92,-0.41,-0.27,-0.79,1.33,
0.236,-0.97,-1.08,-1.45,-0.27,-0.79,1.33,
0.237,-0.97,-1.08,-1.45,-0.29,-0.81,1.34,
0.238,-0.97,-1.08,-1.45,-0.32,-0.86,1.34,
0.24,-0.97,-1.08,-1.45,-0.33,-0.91,1.34,
0.242,-0.97,-1.08,-1.45,-0.35,-0.95,1.34,
0.244,-0.97,-1.08,-1.45,-0.36,-0.97,1.33,
0.246,0.36,-1.23,-0.93,-0.36,-0.97,1.33,
0.247,0.36,-1.23,-0.93,-0.37,-0.98,1.31,
0.248,0.36,-1.23,-0.93,-0.37,-0.96,1.29,
0.25,0.36,-1.23,-0.93,-0.38,-0.93,1.27,
0.252,0.36,-1.23,-0.93,-0.38,-0.90,1.25,
0.254,0.36,-1.23,-0.93,-0.39,-0.86,1.22,
0.256,1.29,-1.20,-0.72,-0.39,-0.86,1.22,
0.257,1.29,-1.20,-0.72,-0.39,-0.82,1.20,
0.281,1.29,-1.20,-0.72,-0.39,-0.78,1.17,
0.282,1.29,-1.20,-0.72,-0.40,-0.74,1.15,
0.283,1.29,-1.20,-0.72,-0.40,-0.70,1.13,
0.283,1.29,-1.20,-0.72,-0.40,-0.65,1.12,
0.284,1.58,-0.97,-0.18,-0.40,-0.65,1.12,
0.285,1.58,-0.97,-0.18,-0.41,-0.61,1.10,
0.285,1.58,-0.97,-0.18,-0.41,-0.58,1.09,
0.322,1.58,-0.97,-0.18,-0.42,-0.56,1.08,
0.322,1.58,-0.97,-0.18,-0.42,-0.55,1.07,
0.323,1.58,-0.97,-0.18,-0.42,-0.54,1.05,
0.323,1.25,-0.91,0.22,-0.42,-0.54,1.05,
0.324,1.25,-0.91,0.22,-0.43,-0.53,1.03,
0.324,1.25,-0.91,0.22,-0.43,-0.54,1.01,
0.324,1.25,-0.91,0.22,-0.43,-0.55,0.99,
0.325,1.25,-0.91,0.22,-0.42,-0.55,0.96,
0.325,1.25,-0.91,0.22,-0.41,-0.53,0.93,
0.326,0.76,-1.11,0.75,-0.41,-0.53,0.93,
0.326,0.76,-1.11,0.75,-0.39,-0.53,0.90,
0.326,0.76,-1.11,0.75,-0.37,-0.53,0.88,
0.327,0.76,-1.11,0.75,-0.34,-0.54,0.85,
0.327,0.76,-1.11,0.75,-0.32,-0.55,0.84,
0.328,0.76,-1.11,0.75,-0.25,-0.56,0.81,
0.328,0.76,-1.11,0.75,-0.25,-0.56,0.81,
0.328,-0.04,-1.16,1.69,-0.25,-0.56,0.81,
0.329,-0.04,-1.16,1.69,-0.19,-0.54,0.80,
0.329,-0.04,-1.16,1.69,-0.15,-0.52,0.80,
0.33,-0.04,-1.16,1.69,-0.13,-0.50,0.80,
0.33,-0.04,-1.16,1.69,-0.09,-0.46,0.80,
0.331,-0.45,-1.03,2.22,-0.09,-0.46,0.80,
0.331,-0.45,-1.03,2.22,-0.04,-0.42,0.80,
0.331,-0.45,-1.03,2.22,0.00,-0.36,0.81,
0.332,-0.45,-1.03,2.22,0.08,-0.28,0.82,
0.332,-0.45,-1.03,2.22,0.11,-0.25,0.83,
0.333,-0.45,-1.03,2.22,0.16,-0.20,0.84,
0.333,-0.64,-0.59,2.60,0.16,-0.20,0.84,
0.333,-0.64,-0.59,2.60,0.21,-0.14,0.84,
0.334,-0.64,-0.59,2.60,0.26,-0.07,0.84,
0.334,-0.64,-0.59,2.60,0.30,-0.00,0.83,
0.334,-0.64,-0.59,2.60,0.33,0.07,0.80,
0.335,-0.64,-0.59,2.60,0.36,0.15,0.78,
0.335,-0.06,-0.49,2.39,0.36,0.15,0.78,
0.335,-0.06,-0.49,2.39,0.39,0.23,0.74,
0.335,-0.06,-0.49,2.39,0.42,0.31,0.71,
0.336,-0.06,-0.49,2.39,0.44,0.40,0.66,
0.336,-0.06,-0.49,2.39,0.44,0.51,0.60,
0.336,-0.06,-0.49,2.39,0.44,0.62,0.52,
0.337,0.56,-1.03,1.51,0.44,0.62,0.52,
0.337,0.56,-1.03,1.51,0.44,0.74,0.44,
0.351,0.56,-1.03,1.51,0.43,0.86,0.36,
0.351,0.56,-1.03,1.51,0.42,1.00,0.27,
0.352,0.56,-1.03,1.51,0.40,1.13,0.19,
0.352,0.56,-1.03,1.51,0.37,1.25,0.11,
0.352,0.91,-1.76,0.50,0.37,1.25,0.11,
0.352,0.91,-1.76,0.50,0.33,1.37,0.02,
0.353,0.91,-1.76,0.50,0.30,1.47,-0.08,
0.353,0.91,-1.76,0.50,0.26,1.56,-0.17,
0.353,0.91,-1.76,0.50,0.22,1.64,-0.27,
0.353,0.91,-1.76,0.50,0.18,1.69,-0.37,
0.356,1.14,-2.07,-0.19,0.18,1.69,-0.37,
0.36,1.14,-2.07,-0.19,0.15,1.73,-0.48,
0.36,1.14,-2.07,-0.19,0.12,1.79,-0.64,
0.36,1.14,-2.07,-0.19,0.10,1.83,-0.74,
0.362,1.14,-2.07,-0.19,0.10,1.86,-0.79,
0.364,1.14,-2.07,-0.19,0.09,1.91,-0.89,
0.366,1.24,-1.69,-0.18,0.09,1.91,-0.89,
0.367,1.24,-1.69,-0.18,0.09,1.96,-0.98,
0.367,1.24,-1.69,-0.18,0.08,2.00,-1.06,
0.37,1.24,-1.69,-0.18,0.09,2.03,-1.13,
0.372,1.24,-1.69,-0.18,0.09,2.05,-1.19,
0.375,1.24,-1.69,-0.18,0.09,2.06,-1.24,
0.377,0.63,-1.02,0.17,0.09,2.06,-1.24,
0.377,0.63,-1.02,0.17,0.10,2.06,-1.28,
0.378,0.63,-1.02,0.17,0.11,2.05,-1.30,
0.38,0.63,-1.02,0.17,0.12,2.03,-1.31,
0.382,0.63,-1.02,0.17,0.13,2.00,-1.30,
0.383,0.63,-1.02,0.17,0.14,1.97,-1.28,
0.387,-0.48,-0.96,0.27,0.14,1.97,-1.28,
0.387,-0.48,-0.96,0.27,0.16,1.93,-1.25,
0.388,-0.48,-0.96,0.27,0.18,1.89,-1.21,
0.394,-0.48,-0.96,0.27,0.20,1.85,-1.15,
0.395,-0.48,-0.96,0.27,0.22,1.80,-1.07,
0.395,-0.48,-0.96,0.27,0.25,1.75,-0.98,
0.398,-1.53,-1.11,0.26,0.25,1.75,-0.98,
0.399,-1.53,-1.11,0.26,0.28,1.69,-0.86,
0.399,-1.53,-1.11,0.26,0.31,1.63,-0.73,
0.399,-1.53,-1.11,0.26,0.33,1.56,-0.60,
0.402,-1.53,-1.11,0.26,0.35,1.47,-0.46,
0.404,-1.53,-1.11,0.26,0.37,1.38,-0.33,
0.411,-2.96,-1.62,0.76,0.37,1.38,-0.33,
0.412,-2.96,-1.62,0.76,0.39,1.29,-0.20,
0.412,-2.96,-1.62,0.76,0.40,1.19,-0.08,
0.413,-2.96,-1.62,0.76,0.41,1.09,0.04,
0.413,-2.96,-1.62,0.76,0.42,0.99,0.14,
0.414,-2.96,-1.62,0.76,0.42,0.90,0.24,
0.416,-3.17,-2.82,1.26,0.42,0.90,0.24,
0.416,-3.17,-2.82,1.26,0.42,0.81,0.33,
0.417,-3.17,-2.82,1.26,0.41,0.75,0.41,
0.42,-3.17,-2.82,1.26,0.40,0.70,0.49,
0.422,-3.17,-2.82,1.26,0.38,0.68,0.55,
0.432,-3.17,-2.82,1.26,0.35,0.66,0.62,
0.433,-2.61,-3.41,0.76,0.35,0.66,0.62,
0.433,-2.61,-3.41,0.76,0.31,0.66,0.68,
0.433,-2.61,-3.41,0.76,0.27,0.65,0.73,
0.434,-2.61,-3.41,0.76,0.19,0.65,0.80,
0.434,-2.61,-3.41,0.76,0.16,0.66,0.82,
0.434,-2.61,-3.41,0.76,0.09,0.67,0.87,
0.436,-2.41,-3.39,-0.37,0.09,0.67,0.87,
0.457,-2.41,-3.39,-0.37,0.03,0.70,0.91,
0.457,-2.41,-3.39,-0.37,-0.05,0.74,0.95,
0.457,-2.41,-3.39,-0.37,-0.12,0.80,0.99,
0.458,-2.41,-3.39,-0.37,-0.19,0.87,1.02,
0.458,-2.41,-3.39,-0.37,-0.27,0.96,1.04,
0.458,-2.36,-3.10,-1.43,-0.27,0.96,1.04,
0.458,-2.36,-3.10,-1.43,-0.34,1.05,1.05,
0.458,-2.36,-3.10,-1.43,-0.41,1.15,1.05,
0.458,-2.36,-3.10,-1.43,-0.48,1.22,1.05,
0.459,-2.36,-3.10,-1.43,-0.56,1.30,1.03,
0.459,-2.36,-3.10,-1.43,-0.63,1.40,1.01,
0.459,-1.34,-2.36,-1.84,-0.63,1.40,1.01,
0.459,-1.34,-2.36,-1.84,-0.70,1.49,0.97,
0.459,-1.34,-2.36,-1.84,-0.76,1.59,0.94,
0.463,-1.34,-2.36,-1.84,-0.83,1.69,0.90,
0.463,-1.34,-2.36,-1.84,-0.89,1.76,0.86,
0.463,-1.34,-2.36,-1.84,-0.97,1.81,0.83,
0.466,-0.05,-2.06,-1.68,-0.97,1.81,0.83,
0.466,-0.05,-2.06,-1.68,-1.04,1.84,0.81,
0.468,-0.05,-2.06,-1.68,-1.12,1.84,0.79,
0.47,-0.05,-2.06,-1.68,-1.19,1.80,0.78,
0.471,-0.05,-2.06,-1.68,-1.27,1.72,0.76,
0.474,-0.05,-2.06,-1.68,-1.36,1.62,0.74,
0.48,0.34,-2.69,-2.75,-1.36,1.62,0.74,
0.48,0.34,-2.69,-2.75,-1.44,1.52,0.72,
0.48,0.34,-2.69,-2.75,-1.52,1.41,0.69,
0.481,0.34,-2.69,-2.75,-1.59,1.32,0.66,
0.482,0.34,-2.69,-2.75,-1.64,1.23,0.62,
0.483,0.34,-2.69,-2.75,-1.69,1.15,0.58,
0.488,1.37,-3.11,-3.25,-1.69,1.15,0.58,
0.488,1.37,-3.11,-3.25,-1.72,1.08,0.54,
0.489,1.37,-3.11,-3.25,-1.75,1.02,0.49,
0.492,1.37,-3.11,-3.25,-1.77,0.96,0.45,
0.492,1.37,-3.11,-3.25,-1.77,0.91,0.40,
0.494,1.37,-3.11,-3.25,-1.77,0.86,0.37,
0.499,1.48,-3.37,-2.33,-1.77,0.86,0.37,
0.5,1.48,-3.37,-2.33,-1.77,0.81,0.33,
0.5,1.48,-3.37,-2.33,-1.77,0.78,0.30,
0.5,1.48,-3.37,-2.33,-1.77,0.75,0.27,
0.507,1.48,-3.37,-2.33,-1.77,0.72,0.25,
0.507,1.48,-3.37,-2.33,-1.77,0.68,0.23,
0.507,0.97,-3.96,-1.92,-1.77,0.68,0.23,
0.507,0.97,-3.96,-1.92,-1.77,0.64,0.22,
0.512,0.97,-3.96,-1.92,-1.78,0.60,0.22,
0.513,0.97,-3.96,-1.92,-1.79,0.56,0.22,
0.513,0.97,-3.96,-1.92,-1.81,0.52,0.22,
0.514,0.97,-3.96,-1.92,-1.84,0.48,0.23,
0.516,0.28,-4.12,-2.18,-1.84,0.48,0.23,
0.517,0.28,-4.12,-2.18,-1.87,0.45,0.24,
0.518,0.28,-4.12,-2.18,-1.91,0.42,0.25,
0.522,0.28,-4.12,-2.18,-1.96,0.39,0.27,
0.523,0.28,-4.12,-2.18,-2.02,0.37,0.28,
0.524,0.28,-4.12,-2.18,-2.08,0.34,0.30,
0.526,0.25,-4.03,-2.91,-2.08,0.34,0.30,
0.526,0.25,-4.03,-2.91,-2.15,0.33,0.31,
0.528,0.25,-4.03,-2.91,-2.22,0.31,0.32,
0.531,0.25,-4.03,-2.91,-2.30,0.29,0.33,
0.532,0.25,-4.03,-2.91,-2.38,0.27,0.35,
0.534,0.25,-4.03,-2.91,-2.46,0.25,0.36,
0.536,0.43,-3.63,-3.54,-2.46,0.25,0.36,
0.536,0.43,-3.63,-3.54,-2.54,0.23,0.37,
0.538,0.43,-3.63,-3.54,-2.63,0.21,0.39,
0.54,0.43,-3.63,-3.54,-2.71,0.18,0.40,
0.542,0.43,-3.63,-3.54,-2.78,0.15,0.41,
0.545,0.43,-3.63,-3.54,-2.86,0.11,0.42,
0.546,1.00,-3.83,-3.28,-2.86,0.11,0.42,
0.547,1.00,-3.83,-3.28,-2.93,0.07,0.43,
0.548,1.00,-3.83,-3.28,-3.00,0.02,0.43,
0.551,1.00,-3.83,-3.28,-3.07,-0.03,0.43,
0.552,1.00,-3.83,-3.28,-3.13,-0.07,0.43,
0.554,1.00,-3.83,-3.28,-3.19,-0.10,0.43,
0.562,1.92,-4.20,-2.51,-3.19,-0.10,0.43,
0.562,1.92,-4.20,-2.51,-3.25,-0.13,0.42,
0.562,1.92,-4.20,-2.51,-3.30,-0.15,0.42,
0.563,1.92,-4.20,-2.51,-3.35,-0.17,0.41,
0.563,1.92,-4.20,-2.51,-3.40,-0.18,0.40,
0.564,1.92,-4.20,-2.51,-3.45,-0.18,0.39,
0.57,2.78,-4.22,-2.14,-3.45,-0.18,0.39,
0.57,2.78,-4.22,-2.14,-3.49,-0.18,0.38,
0.57,2.78,-4.22,-2.14,-3.53,-0.18,0.36,
0.571,2.78,-4.22,-2.14,-3.58,-0.18,0.35,
0.575,2.78,-4.22,-2.14,-3.61,-0.19,0.33,
0.576,2.78,-4.22,-2.14,-3.65,-0.20,0.31,
0.576,3.28,-3.58,-1.97,-3.65,-0.20,0.31,
0.576,3.28,-3.58,-1.97,-3.68,-0.21,0.29,
0.578,3.28,-3.58,-1.97,-3.71,-0.22,0.26,
0.58,3.28,-3.58,-1.97,-3.73,-0.22,0.23,
0.582,3.28,-3.58,-1.97,-3.75,-0.22,0.20,
0.584,3.28,-3.58,-1.97,-3.77,-0.23,0.17,
0.586,3.87,-2.89,-1.62,-3.77,-0.23,0.17,
0.586,3.87,-2.89,-1.62,-3.79,-0.23,0.14,
0.587,3.87,-2.89,-1.62,-3.81,-0.24,0.10,
0.59,3.87,-2.89,-1.62,-3.82,-0.24,0.07,
0.592,3.87,-2.89,-1.62,-3.83,-0.25,0.04,
0.594,3.87,-2.89,-1.62,-3.84,-0.26,0.01,
0.597,3.98,-2.47,-1.11,-3.84,-0.26,0.01,
0.597,3.98,-2.47,-1.11,-3.85,-0.27,-0.02,
0.604,3.98,-2.47,-1.11,-3.86,-0.28,-0.05,
0.604,3.98,-2.47,-1.11,-3.87,-0.30,-0.07,
0.604,3.98,-2.47,-1.11,-3.88,-0.32,-0.10,
0.619,3.98,-2.47,-1.11,-3.89,-0.34,-0.14,
0.619,3.97,-2.45,-0.56,-3.89,-0.34,-0.14,
0.619,3.97,-2.45,-0.56,-3.90,-0.37,-0.17,
0.619,3.97,-2.45,-0.56,-3.91,-0.41,-0.20,
0.62,3.97,-2.45,-0.56,-3.93,-0.45,-0.24,
0.62,3.97,-2.45,-0.56,-3.94,-0.50,-0.28,
0.62,3.97,-2.45,-0.56,-3.95,-0.56,-0.31,
0.62,4.02,-2.41,0.06,-3.95,-0.56,-0.31,
0.62,4.02,-2.41,0.06,-3.97,-0.62,-0.35,
0.62,4.02,-2.41,0.06,-3.98,-0.68,-0.39,
0.62,4.02,-2.41,0.06,-3.99,-0.73,-0.42,
0.624,4.02,-2.41,0.06,-4.00,-0.77,-0.45,
0.625,4.02,-2.41,0.06,-4.01,-0.80,-0.47,
0.626,3.98,-2.08,0.48,-4.01,-0.80,-0.47,
0.627,3.98,-2.08,0.48,-4.01,-0.81,-0.49,
0.628,3.98,-2.08,0.48,-4.02,-0.81,-0.50,
0.63,3.98,-2.08,0.48,-4.02,-0.80,-0.52,
0.632,3.98,-2.08,0.48,-4.02,-0.78,-0.52,
0.633,3.98,-2.08,0.48,-4.02,-0.75,-0.51,
0.636,3.42,-1.36,0.54,-4.02,-0.75,-0.51,
0.636,3.42,-1.36,0.54,-4.01,-0.73,-0.51,
0.637,3.42,-1.36,0.54,-4.01,-0.72,-0.50,
0.639,3.42,-1.36,0.54,-4.01,-0.71,-0.48,
0.641,3.42,-1.36,0.54,-4.00,-0.71,-0.47,
0.644,3.42,-1.36,0.54,-3.99,-0.72,-0.45,
0.646,3.06,-0.97,1.27,-3.99,-0.72,-0.45,
0.646,3.06,-0.97,1.27,-3.98,-0.75,-0.44,
0.647,3.06,-0.97,1.27,-3.97,-0.78,-0.42,
0.649,3.06,-0.97,1.27,-3.97,-0.82,-0.41,
0.652,3.06,-0.97,1.27,-3.96,-0.87,-0.40,
0.653,3.06,-0.97,1.27,-3.95,-0.91,-0.39,
0.659,3.18,-0.61,1.89,-3.95,-0.91,-0.39,
0.659,3.18,-0.61,1.89,-3.95,-0.95,-0.38,
0.66,3.18,-0.61,1.89,-3.95,-0.99,-0.36,
0.66,3.18,-0.61,1.89,-3.94,-1.02,-0.35,
0.661,3.18,-0.61,1.89,-3.94,-1.05,-0.33,
0.664,3.18,-0.61,1.89,-3.93,-1.07,-0.31,
0.669,3.37,0.34,1.63,-3.93,-1.07,-0.31,
0.669,3.37,0.34,1.63,-3.93,-1.07,-0.29,
0.669,3.37,0.34,1.63,-3.92,-1.07,-0.26,
0.669,3.37,0.34,1.63,-3.91,-1.06,-0.24,
0.675,3.37,0.34,1.63,-3.90,-1.04,-0.20,
0.675,3.37,0.34,1.63,-3.88,-1.02,-0.17,
0.676,3.17,1.37,1.62,-3.88,-1.02,-0.17,
0.676,3.17,1.37,1.62,-3.87,-0.99,-0.14,
0.677,3.17,1.37,1.62,-3.85,-0.96,-0.11,
0.679,3.17,1.37,1.62,-3.81,-0.92,-0.06,
0.682,3.17,1.37,1.62,-3.80,-0.91,-0.04,
0.683,3.17,1.37,1.62,-3.78,-0.89,-0.02,
0.686,3.13,2.17,2.19,-3.78,-0.89,-0.02,
0.686,3.13,2.17,2.19,-3.75,-0.87,0.01,
0.687,3.13,2.17,2.19,-3.72,-0.86,0.03,
0.69,3.13,2.17,2.19,-3.69,-0.85,0.06,
0.692,3.13,2.17,2.19,-3.65,-0.85,0.07,
0.693,3.13,2.17,2.19,-3.62,-0.85,0.09,
0.696,3.31,2.41,2.72,-3.62,-0.85,0.09,
0.696,3.31,2.41,2.72,-3.58,-0.85,0.11,
0.698,3.31,2.41,2.72,-3.55,-0.86,0.12,
0.7,3.31,2.41,2.72,-3.52,-0.86,0.13,
0.701,3.31,2.41,2.72,-3.48,-0.87,0.14,
0.704,3.31,2.41,2.72,-3.45,-0.88,0.14,
0.706,3.63,2.59,2.95,-3.45,-0.88,0.14,
0.707,3.63,2.59,2.95,-3.41,-0.89,0.14,
0.708,3.63,2.59,2.95,-3.37,-0.92,0.14,
