
time,ax,ay,az,wx,wy,wz,
0.047,-0.29,0.21,1.20,-0.20,-0.33,0.01,
0.047,-0.29,0.21,1.20,-0.17,-0.33,0.01,
0.049,-0.29,0.21,1.20,-0.14,-0.32,0.01,
0.051,-0.29,0.21,1.20,-0.11,-0.32,0.01,
0.052,-0.29,0.21,1.20,-0.08,-0.31,0.01,
0.055,-0.32,0.25,1.21,-0.08,-0.31,0.01,
0.056,-0.32,0.25,1.21,-0.05,-0.30,0.01,
0.057,-0.32,0.25,1.21,-0.02,-0.29,0.01,
0.059,-0.32,0.25,1.21,-0.00,-0.28,0.01,
0.062,-0.32,0.25,1.21,0.02,-0.27,0.01,
0.063,-0.32,0.25,1.21,0.04,-0.25,0.01,
0.067,-0.22,0.17,0.80,0.04,-0.25,0.01,
0.068,-0.22,0.17,0.80,0.06,-0.24,0.01,
0.068,-0.22,0.17,0.80,0.07,-0.23,0.01,
0.068,-0.22,0.17,0.80,0.08,-0.22,0.01,
0.07,-0.22,0.17,0.80,0.09,-0.21,0.01,
0.073,-0.22,0.17,0.80,0.10,-0.20,0.01,
0.075,-0.13,0.08,0.32,0.10,-0.20,0.01,
0.077,-0.13,0.08,0.32,0.11,-0.19,0.01,
0.081,-0.13,0.08,0.32,0.11,-0.17,0.01,
0.083,-0.13,0.08,0.32,0.11,-0.16,0.00,
0.083,-0.13,0.08,0.32,0.12,-0.15,0.01,
0.084,-0.13,0.08,0.32,0.12,-0.14,0.00,
0.085,0.05,0.04,-0.08,0.12,-0.14,0.00,
0.085,0.05,0.04,-0.08,0.11,-0.12,0.00,
0.086,0.05,0.04,-0.08,0.11,-0.11,0.00,
0.09,0.05,0.04,-0.08,0.11,-0.10,0.00,
0.091,0.05,0.04,-0.08,0.11,-0.08,0.00,
0.092,0.05,0.04,-0.08,0.10,-0.07,0.00,
0.11,0.22,0.02,-0.34,0.10,-0.07,0.00,
0.111,0.22,0.02,-0.34,0.10,-0.06,-0.00,
0.111,0.22,0.02,-0.34,0.09,-0.05,-0.00,
0.111,0.22,0.02,-0.34,0.09,-0.04,-0.00,
0.112,0.22,0.02,-0.34,0.08,-0.03,-0.01,
0.112,0.22,0.02,-0.34,0.08,-0.02,-0.01,
0.112,0.34,-0.03,-0.52,0.08,-0.02,-0.01,
0.113,0.34,-0.03,-0.52,0.07,-0.01,-0.01,
0.113,0.34,-0.03,-0.52,0.06,-0.01,-0.01,
0.113,0.34,-0.03,-0.52,0.05,-0.00,-0.02,
0.114,0.34,-0.03,-0.52,0.04,0.00,-0.02,
0.114,0.34,-0.03,-0.52,0.03,0.01,-0.02,
0.133,0.36,-0.12,-0.73,0.03,0.01,-0.02,
0.135,0.36,-0.12,-0.73,0.02,0.01,-0.03,
0.135,0.36,-0.12,-0.73,0.01,0.01,-0.03,
0.136,0.36,-0.12,-0.73,0.00,0.01,-0.03,
0.137,0.36,-0.12,-0.73,-0.01,0.01,-0.03,
0.137,0.36,-0.12,-0.73,-0.02,0.00,-0.04,
0.138,0.31,-0.14,-0.78,-0.02,0.00,-0.04,
0.138,0.31,-0.14,-0.78,-0.03,0.00,-0.04,
0.138,0.31,-0.14,-0.78,-0.04,-0.00,-0.04,
0.139,0.31,-0.14,-0.78,-0.05,-0.01,-0.04,
0.139,0.31,-0.14,-0.78,-0.06,-0.01,-0.04,
0.162,0.31,-0.14,-0.78,-0.07,-0.02,-0.04,
0.163,0.19,-0.14,-0.67,-0.07,-0.02,-0.04,
0.163,0.19,-0.14,-0.67,-0.07,-0.02,-0.04,
0.164,0.19,-0.14,-0.67,-0.08,-0.03,-0.04,
0.164,0.19,-0.14,-0.67,-0.09,-0.03,-0.04,
0.164,0.19,-0.14,-0.67,-0.09,-0.04,-0.04,
0.165,0.19,-0.14,-0.67,-0.10,-0.04,-0.03,
0.165,0.13,-0.13,-0.47,-0.10,-0.04,-0.03,
0.166,0.13,-0.13,-0.47,-0.10,-0.05,-0.03,
0.166,0.13,-0.13,-0.47,-0.10,-0.05,-0.03,
0.167,0.13,-0.13,-0.47,-0.11,-0.05,-0.03,
0.167,0.13,-0.13,-0.47,-0.11,-0.05,-0.03,
0.167,0.13,-0.13,-0.47,-0.11,-0.06,-0.03,
0.168,0.09,-0.12,-0.27,-0.11,-0.06,-0.03,
0.168,0.09,-0.12,-0.27,-0.11,-0.06,-0.03,
0.169,0.09,-0.12,-0.27,-0.11,-0.06,-0.03,
0.169,0.09,-0.12,-0.27,-0.11,-0.06,-0.03,
0.17,0.09,-0.12,-0.27,-0.11,-0.07,-0.03,
0.17,0.09,-0.12,-0.27,-0.11,-0.07,-0.03,
0.17,0.00,-0.10,-0.09,-0.11,-0.07,-0.03,
0.171,0.00,-0.10,-0.09,-0.11,-0.07,-0.04,
0.171,0.00,-0.10,-0.09,-0.10,-0.07,-0.04,
0.172,0.00,-0.10,-0.09,-0.10,-0.07,-0.04,
0.172,0.00,-0.10,-0.09,-0.09,-0.07,-0.04,
0.173,0.00,-0.10,-0.09,-0.09,-0.07,-0.04,
0.176,-0.07,-0.04,0.08,-0.09,-0.07,-0.04,
0.177,-0.07,-0.04,0.08,-0.09,-0.06,-0.04,
0.177,-0.07,-0.04,0.08,-0.08,-0.06,-0.04,
0.179,-0.07,-0.04,0.08,-0.08,-0.06,-0.04,
0.182,-0.07,-0.04,0.08,-0.07,-0.05,-0.04,
0.183,-0.07,-0.04,0.08,-0.07,-0.04,-0.04,
0.185,-0.10,-0.03,0.18,-0.07,-0.04,-0.04,
0.185,-0.10,-0.03,0.18,-0.06,-0.04,-0.04,
0.186,-0.10,-0.03,0.18,-0.05,-0.03,-0.04,
0.188,-0.10,-0.03,0.18,-0.05,-0.03,-0.04,
0.19,-0.10,-0.03,0.18,-0.04,-0.02,-0.04,
0.194,-0.10,-0.03,0.18,-0.04,-0.02,-0.04,
0.195,-0.10,-0.03,0.21,-0.04,-0.02,-0.04,
0.196,-0.10,-0.03,0.21,-0.04,-0.01,-0.04,
0.197,-0.10,-0.03,0.21,-0.03,-0.01,-0.04,
0.198,-0.10,-0.03,0.21,-0.03,-0.01,-0.04,
0.2,-0.10,-0.03,0.21,-0.03,-0.02,-0.04,
0.202,-0.10,-0.03,0.21,-0.02,-0.02,-0.04,
0.205,-0.05,-0.09,0.20,-0.02,-0.02,-0.04,
0.206,-0.05,-0.09,0.20,-0.02,-0.02,-0.04,
0.207,-0.05,-0.09,0.20,-0.02,-0.02,-0.05,
0.209,-0.05,-0.09,0.20,-0.02,-0.02,-0.05,
0.211,-0.05,-0.09,0.20,-0.02,-0.03,-0.05,
0.213,-0.05,-0.09,0.20,-0.02,-0.03,-0.05,
0.215,-0.00,-0.13,0.16,-0.02,-0.03,-0.05,
0.216,-0.00,-0.13,0.16,-0.03,-0.03,-0.05,
0.217,-0.00,-0.13,0.16,-0.03,-0.03,-0.05,
0.219,-0.00,-0.13,0.16,-0.02,-0.03,-0.05,
0.221,-0.00,-0.13,0.16,-0.02,-0.03,-0.05,
0.222,-0.00,-0.13,0.16,-0.02,-0.03,-0.05,
0.227,-0.05,-0.13,0.15,-0.02,-0.03,-0.05,
0.228,-0.05,-0.13,0.15,-0.02,-0.03,-0.05,
0.229,-0.05,-0.13,0.15,-0.02,-0.03,-0.05,
0.229,-0.05,-0.13,0.15,-0.02,-0.02,-0.04,
0.232,-0.05,-0.13,0.15,-0.02,-0.02,-0.04,
0.233,-0.05,-0.13,0.15,-0.02,-0.02,-0.04,
0.235,-0.10,-0.11,0.18,-0.02,-0.02,-0.04,
0.236,-0.10,-0.11,0.18,-0.02,-0.02,-0.04,
0.238,-0.10,-0.11,0.18,-0.02,-0.02,-0.04,
0.239,-0.10,-0.11,0.18,-0.02,-0.02,-0.03,
0.241,-0.10,-0.11,0.18,-0.02,-0.02,-0.03,
0.257,-0.10,-0.11,0.18,-0.01,-0.02,-0.03,
0.259,-0.18,-0.12,0.25,-0.01,-0.02,-0.03,
0.262,-0.18,-0.12,0.25,-0.01,-0.02,-0.03,
0.263,-0.18,-0.12,0.25,-0.01,-0.02,-0.02,
0.264,-0.18,-0.12,0.25,-0.00,-0.01,-0.02,
0.266,-0.18,-0.12,0.25,-0.00,-0.01,-0.02,
0.267,-0.18,-0.12,0.25,0.01,-0.01,-0.02,
0.268,-0.21,-0.08,0.28,0.01,-0.01,-0.02,
0.269,-0.21,-0.08,0.28,0.01,-0.01,-0.01,
0.269,-0.21,-0.08,0.28,0.01,-0.01,-0.01,
0.27,-0.21,-0.08,0.28,0.02,-0.01,-0.01,
0.271,-0.21,-0.08,0.28,0.02,-0.01,-0.01,
0.272,-0.21,-0.08,0.28,0.03,-0.01,-0.01,
0.273,-0.23,-0.09,0.30,0.03,-0.01,-0.01,
0.273,-0.23,-0.09,0.30,0.04,-0.01,-0.01,
0.274,-0.23,-0.09,0.30,0.04,-0.01,-0.01,
0.275,-0.23,-0.09,0.30,0.05,-0.00,-0.01,
0.276,-0.23,-0.09,0.30,0.05,-0.00,-0.00,
0.277,-0.23,-0.09,0.30,0.06,-0.01,-0.01,
0.277,-0.32,-0.07,0.32,0.06,-0.01,-0.01,
0.278,-0.32,-0.07,0.32,0.06,-0.00,-0.00,
0.279,-0.32,-0.07,0.32,0.06,0.00,-0.00,
0.279,-0.32,-0.07,0.32,0.07,0.00,-0.00,
0.282,-0.32,-0.07,0.32,0.07,0.01,0.00,
0.293,-0.32,-0.07,0.32,0.08,0.01,0.00,
0.299,-0.40,-0.00,0.24,0.08,0.01,0.00,
0.3,-0.40,-0.00,0.24,0.08,0.01,0.00,
0.3,-0.40,-0.00,0.24,0.08,0.01,0.01,
0.301,-0.40,-0.00,0.24,0.08,0.02,0.01,
0.302,-0.40,-0.00,0.24,0.09,0.02,0.01,
0.302,-0.40,-0.00,0.24,0.09,0.03,0.01,
0.303,-0.43,0.05,0.22,0.09,0.03,0.01,
0.304,-0.43,0.05,0.22,0.09,0.03,0.01,
0.304,-0.43,0.05,0.22,0.09,0.03,0.01,
0.333,-0.43,0.05,0.22,0.09,0.03,0.01,
0.333,-0.43,0.05,0.22,0.10,0.04,0.01,
0.333,-0.43,0.05,0.22,0.10,0.04,0.02,
0.334,-0.57,0.09,0.24,0.10,0.04,0.02,
0.334,-0.57,0.09,0.24,0.10,0.04,0.02,
0.334,-0.57,0.09,0.24,0.11,0.04,0.02,
0.334,-0.57,0.09,0.24,0.11,0.04,0.03,
0.335,-0.57,0.09,0.24,0.11,0.03,0.03,
0.335,-0.57,0.09,0.24,0.12,0.03,0.04,
0.335,-0.62,0.13,0.29,0.12,0.03,0.04,
0.335,-0.62,0.13,0.29,0.12,0.03,0.04,
0.336,-0.62,0.13,0.29,0.13,0.02,0.04,
0.336,-0.62,0.13,0.29,0.13,0.02,0.05,
0.336,-0.62,0.13,0.29,0.13,0.01,0.05,
0.337,-0.62,0.13,0.29,0.14,0.01,0.06,
0.337,-0.70,0.16,0.33,0.14,0.01,0.06,
0.337,-0.70,0.16,0.33,0.14,0.00,0.06,
0.337,-0.70,0.16,0.33,0.15,-0.00,0.07,
0.338,-0.70,0.16,0.33,0.15,-0.01,0.07,
0.338,-0.70,0.16,0.33,0.16,-0.02,0.07,
0.338,-0.70,0.16,0.33,0.16,-0.03,0.08,
0.338,-0.65,0.11,0.35,0.16,-0.03,0.08,
0.339,-0.65,0.11,0.35,0.17,-0.03,0.08,
0.339,-0.65,0.11,0.35,0.17,-0.04,0.09,
0.339,-0.65,0.11,0.35,0.18,-0.05,0.09,
0.342,-0.65,0.11,0.35,0.18,-0.05,0.09,
0.343,-0.65,0.11,0.35,0.19,-0.05,0.10,
0.353,-0.45,0.05,0.35,0.19,-0.05,0.10,
0.353,-0.45,0.05,0.35,0.19,-0.06,0.10,
0.354,-0.45,0.05,0.35,0.19,-0.06,0.10,
0.354,-0.45,0.05,0.35,0.19,-0.06,0.10,
0.354,-0.45,0.05,0.35,0.19,-0.06,0.10,
0.354,-0.45,0.05,0.35,0.19,-0.06,0.10,
0.355,-0.17,-0.04,0.22,0.19,-0.06,0.10,
0.355,-0.17,-0.04,0.22,0.20,-0.05,0.10,
0.356,-0.17,-0.04,0.22,0.19,-0.05,0.10,
0.372,-0.17,-0.04,0.22,0.19,-0.04,0.09,
0.373,-0.17,-0.04,0.22,0.19,-0.03,0.09,
0.373,-0.17,-0.04,0.22,0.18,-0.02,0.08,
0.373,0.01,-0.17,-0.00,0.18,-0.02,0.08,
0.373,0.01,-0.17,-0.00,0.18,-0.01,0.08,
0.374,0.01,-0.17,-0.00,0.17,-0.01,0.08,
0.374,0.01,-0.17,-0.00,0.17,-0.01,0.07,
0.374,0.01,-0.17,-0.00,0.16,-0.00,0.07,
0.374,0.01,-0.17,-0.00,0.15,0.00,0.06,
0.375,0.07,-0.26,-0.17,0.15,0.00,0.06,
0.375,0.07,-0.26,-0.17,0.14,0.00,0.06,
0.377,0.07,-0.26,-0.17,0.13,0.00,0.06,
0.378,0.07,-0.26,-0.17,0.13,0.00,0.05,
0.381,0.07,-0.26,-0.17,0.12,0.00,0.05,
0.383,0.07,-0.26,-0.17,0.11,-0.01,0.05,
0.386,-0.23,-0.06,-0.22,0.11,-0.01,0.05,
0.386,-0.23,-0.06,-0.22,0.09,-0.05,0.08,
0.387,-0.23,-0.06,-0.22,0.00,-0.23,0.20,
0.389,-0.23,-0.06,-0.22,-0.02,-0.28,0.24,
0.39,-0.23,-0.06,-0.22,-0.05,-0.36,0.29,
0.395,-0.23,-0.06,-0.22,-0.08,-0.42,0.32,
0.395,-1.66,0.74,-0.28,-0.08,-0.42,0.32,
0.395,-1.66,0.74,-0.28,-0.10,-0.46,0.35,
0.396,-1.66,0.74,-0.28,-0.12,-0.50,0.39,
0.398,-1.66,0.74,-0.28,-0.14,-0.53,0.42,
0.4,-1.66,0.74,-0.28,-0.16,-0.55,0.45,
0.402,-1.66,0.74,-0.28,-0.18,-0.56,0.47,
0.405,-1.55,0.44,-0.21,-0.18,-0.56,0.47,
0.405,-1.55,0.44,-0.21,-0.19,-0.56,0.49,
0.406,-1.55,0.44,-0.21,-0.21,-0.56,0.50,
0.409,-1.55,0.44,-0.21,-0.23,-0.55,0.51,
0.412,-1.55,0.44,-0.21,-0.24,-0.55,0.50,
0.412,-1.55,0.44,-0.21,-0.26,-0.55,0.50,
0.415,-0.69,0.10,-0.36,-0.26,-0.55,0.50,
0.415,-0.69,0.10,-0.36,-0.27,-0.54,0.50,
0.416,-0.69,0.10,-0.36,-0.28,-0.54,0.49,
0.418,-0.69,0.10,-0.36,-0.28,-0.54,0.48,
0.42,-0.69,0.10,-0.36,-0.29,-0.54,0.48,
0.422,-0.69,0.10,-0.36,-0.29,-0.54,0.47,
0.428,-0.15,-0.09,-0.17,-0.29,-0.54,0.47,
0.428,-0.15,-0.09,-0.17,-0.29,-0.54,0.47,
0.428,-0.15,-0.09,-0.17,-0.28,-0.55,0.46,
0.429,-0.15,-0.09,-0.17,-0.28,-0.55,0.45,
0.43,-0.15,-0.09,-0.17,-0.28,-0.54,0.45,
0.432,-0.15,-0.09,-0.17,-0.27,-0.52,0.44,
0.435,0.21,-0.21,0.01,-0.27,-0.52,0.44,
0.435,0.21,-0.21,0.01,-0.26,-0.50,0.43,
0.436,0.21,-0.21,0.01,-0.25,-0.48,0.42,
0.438,0.21,-0.21,0.01,-0.24,-0.45,0.41,
0.44,0.21,-0.21,0.01,-0.22,-0.43,0.40,
0.443,0.21,-0.21,0.01,-0.21,-0.41,0.39,
0.445,0.40,-0.12,0.10,-0.21,-0.41,0.39,
0.445,0.40,-0.12,0.10,-0.20,-0.38,0.38,
0.446,0.40,-0.12,0.10,-0.19,-0.36,0.37,
0.448,0.40,-0.12,0.10,-0.18,-0.34,0.36,
0.45,0.40,-0.12,0.10,-0.18,-0.32,0.34,
0.455,0.40,-0.12,0.10,-0.17,-0.30,0.33,
0.456,0.67,-0.16,-0.14,-0.17,-0.30,0.33,
0.457,0.67,-0.16,-0.14,-0.17,-0.29,0.32,
0.457,0.67,-0.16,-0.14,-0.17,-0.26,0.31,
0.46,0.67,-0.16,-0.14,-0.16,-0.24,0.30,
0.461,0.67,-0.16,-0.14,-0.16,-0.22,0.29,
0.462,0.67,-0.16,-0.14,-0.16,-0.20,0.28,
0.465,0.75,-0.33,-0.39,-0.16,-0.20,0.28,
0.494,0.75,-0.33,-0.39,-0.16,-0.19,0.27,
0.494,0.75,-0.33,-0.39,-0.16,-0.17,0.25,
0.495,0.75,-0.33,-0.39,-0.16,-0.15,0.24,
0.495,0.75,-0.33,-0.39,-0.16,-0.13,0.23,
0.496,0.75,-0.33,-0.39,-0.16,-0.12,0.22,
0.496,0.74,-0.44,-0.55,-0.16,-0.12,0.22,
0.496,0.74,-0.44,-0.55,-0.16,-0.09,0.20,
0.497,0.74,-0.44,-0.55,-0.16,-0.09,0.20,
0.497,0.74,-0.44,-0.55,-0.17,-0.07,0.18,
0.498,0.74,-0.44,-0.55,-0.17,-0.06,0.17,
0.498,0.74,-0.44,-0.55,-0.17,-0.05,0.16,
0.499,0.72,-0.44,-0.67,-0.17,-0.05,0.16,
0.499,0.72,-0.44,-0.67,-0.17,-0.02,0.15,
0.5,0.72,-0.44,-0.67,-0.17,-0.01,0.15,
0.5,0.72,-0.44,-0.67,-0.17,0.01,0.14,
0.5,0.72,-0.44,-0.67,-0.17,0.03,0.13,
0.501,0.72,-0.44,-0.67,-0.17,0.05,0.13,
0.501,0.55,-0.40,-0.63,-0.17,0.05,0.13,
0.502,0.55,-0.40,-0.63,-0.16,0.08,0.12,
0.502,0.55,-0.40,-0.63,-0.16,0.09,0.12,
0.503,0.55,-0.40,-0.63,-0.15,0.12,0.11,
0.503,0.55,-0.40,-0.63,-0.15,0.14,0.11,
0.503,0.55,-0.40,-0.63,-0.14,0.16,0.11,
0.506,0.35,-0.31,-0.58,-0.14,0.16,0.11,
0.507,0.35,-0.31,-0.58,-0.13,0.20,0.11,
0.507,0.35,-0.31,-0.58,-0.12,0.21,0.11,
0.518,0.35,-0.31,-0.58,-0.11,0.26,0.12,
0.519,0.35,-0.31,-0.58,-0.11,0.27,0.12,
0.519,0.35,-0.31,-0.58,-0.10,0.30,0.13,
0.52,0.04,-0.11,-0.52,-0.10,0.30,0.13,
0.521,0.04,-0.11,-0.52,-0.09,0.35,0.14,
0.521,0.04,-0.11,-0.52,-0.09,0.36,0.15,
0.522,0.04,-0.11,-0.52,-0.08,0.40,0.17,
0.522,0.04,-0.11,-0.52,-0.08,0.41,0.18,
0.522,0.04,-0.11,-0.52,-0.07,0.44,0.19,
0.536,-0.21,0.06,-0.47,-0.07,0.44,0.19,
0.537,-0.21,0.06,-0.47,-0.06,0.47,0.21,
0.537,-0.21,0.06,-0.47,-0.06,0.47,0.22,
0.537,-0.21,0.06,-0.47,-0.06,0.49,0.23,
0.538,-0.21,0.06,-0.47,-0.06,0.50,0.24,
0.538,-0.21,0.06,-0.47,-0.06,0.50,0.25,
0.538,-0.23,-0.02,-0.40,-0.06,0.50,0.25,
0.539,-0.23,-0.02,-0.40,-0.06,0.50,0.26,
0.539,-0.23,-0.02,-0.40,-0.07,0.50,0.27,
0.54,-0.23,-0.02,-0.40,-0.07,0.49,0.28,
0.562,-0.23,-0.02,-0.40,-0.08,0.49,0.28,
0.563,-0.23,-0.02,-0.40,-0.10,0.48,0.28,
0.563,-0.06,-0.16,-0.55,-0.10,0.48,0.28,
0.563,-0.06,-0.16,-0.55,-0.11,0.47,0.28,
0.564,-0.06,-0.16,-0.55,-0.13,0.47,0.28,
0.564,-0.06,-0.16,-0.55,-0.15,0.46,0.27,
0.564,-0.06,-0.16,-0.55,-0.17,0.45,0.27,
0.565,-0.06,-0.16,-0.55,-0.19,0.45,0.26,
0.565,0.20,-0.28,-0.97,-0.19,0.45,0.26,
0.565,0.20,-0.28,-0.97,-0.22,0.45,0.24,
0.566,0.20,-0.28,-0.97,-0.24,0.44,0.23,
0.566,0.20,-0.28,-0.97,-0.26,0.43,0.22,
0.566,0.20,-0.28,-0.97,-0.29,0.43,0.20,
0.567,0.20,-0.28,-0.97,-0.31,0.42,0.19,
0.567,0.38,-0.48,-1.36,-0.31,0.42,0.19,
0.567,0.38,-0.48,-1.36,-0.34,0.41,0.17,
0.568,0.38,-0.48,-1.36,-0.36,0.41,0.14,
0.573,0.38,-0.48,-1.36,-0.39,0.40,0.12,
0.573,0.38,-0.48,-1.36,-0.42,0.40,0.09,
0.574,0.38,-0.48,-1.36,-0.45,0.39,0.06,
0.589,0.34,-0.77,-1.70,-0.45,0.39,0.06,
0.59,0.34,-0.77,-1.70,-0.48,0.38,0.03,
0.591,0.34,-0.77,-1.70,-0.51,0.38,0.00,
0.592,0.34,-0.77,-1.70,-0.54,0.38,-0.03,
0.592,0.34,-0.77,-1.70,-0.57,0.38,-0.06,
0.592,0.34,-0.77,-1.70,-0.60,0.38,-0.09,
0.593,0.21,-0.97,-1.87,-0.60,0.38,-0.09,
0.593,0.21,-0.97,-1.87,-0.63,0.39,-0.12,
0.593,0.21,-0.97,-1.87,-0.65,0.39,-0.15,
0.594,0.21,-0.97,-1.87,-0.67,0.41,-0.17,
0.595,0.21,-0.97,-1.87,-0.70,0.42,-0.18,
0.595,0.21,-0.97,-1.87,-0.72,0.43,-0.18,
0.608,-0.20,-0.60,-1.83,-0.72,0.43,-0.18,
0.609,-0.20,-0.60,-1.83,-0.74,0.44,-0.18,
0.61,-0.20,-0.60,-1.83,-0.77,0.45,-0.17,
0.61,-0.20,-0.60,-1.83,-0.79,0.45,-0.13,
0.61,-0.20,-0.60,-1.83,-0.82,0.42,-0.07,
0.611,-0.20,-0.60,-1.83,-0.85,0.39,-0.02,
0.611,-0.58,-0.22,-1.54,-0.85,0.39,-0.02,
0.612,-0.58,-0.22,-1.54,-0.87,0.39,0.02,
0.612,-0.58,-0.22,-1.54,-0.88,0.38,0.06,
0.612,-0.58,-0.22,-1.54,-0.88,0.36,0.09,
0.613,-0.58,-0.22,-1.54,-0.87,0.32,0.13,
0.613,-0.58,-0.22,-1.54,-0.86,0.23,0.17,
0.626,0.46,0.50,-0.22,-0.86,0.23,0.17,
0.627,0.46,0.50,-0.22,-0.83,0.15,0.19,
0.627,0.46,0.50,-0.22,-0.79,0.10,0.22,
0.628,0.46,0.50,-0.22,-0.76,0.06,0.23,
0.628,0.46,0.50,-0.22,-0.72,0.04,0.25,
0.629,0.46,0.50,-0.22,-0.67,0.05,0.26,
0.629,0.54,0.13,1.08,-0.67,0.05,0.26,
0.629,0.54,0.13,1.08,-0.63,0.07,0.27,
0.63,0.54,0.13,1.08,-0.59,0.10,0.27,
0.63,0.54,0.13,1.08,-0.55,0.14,0.27,
0.639,0.54,0.13,1.08,-0.51,0.20,0.27,
0.682,0.54,0.13,1.08,-0.48,0.25,0.27,
0.683,0.66,-0.49,1.07,-0.48,0.25,0.27,
0.684,0.66,-0.49,1.07,-0.45,0.31,0.26,
0.685,0.66,-0.49,1.07,-0.42,0.37,0.25,
0.686,0.66,-0.49,1.07,-0.40,0.43,0.23,
0.687,0.66,-0.49,1.07,-0.39,0.49,0.22,
0.687,0.66,-0.49,1.07,-0.38,0.55,0.20,
0.688,0.95,-0.55,0.32,-0.38,0.55,0.20,
0.689,0.95,-0.55,0.32,-0.38,0.60,0.18,
0.691,0.95,-0.55,0.32,-0.39,0.65,0.17,
0.692,0.95,-0.55,0.32,-0.40,0.69,0.15,
0.693,0.95,-0.55,0.32,-0.42,0.72,0.14,
0.694,0.95,-0.55,0.32,-0.44,0.73,0.12,
0.694,0.81,-0.21,-0.70,-0.44,0.73,0.12,
0.696,0.81,-0.21,-0.70,-0.46,0.71,0.09,
0.697,0.81,-0.21,-0.70,-0.50,0.67,0.04,
0.697,0.81,-0.21,-0.70,-0.53,0.64,0.00,
0.698,0.81,-0.21,-0.70,-0.55,0.64,-0.03,
0.699,0.81,-0.21,-0.70,-0.57,0.65,-0.05,
0.699,1.16,0.17,-1.27,-0.57,0.65,-0.05,
0.7,1.16,0.17,-1.27,-0.58,0.65,-0.07,
0.701,1.16,0.17,-1.27,-0.60,0.64,-0.08,
0.701,1.16,0.17,-1.27,-0.61,0.62,-0.10,
0.702,1.16,0.17,-1.27,-0.62,0.60,-0.12,
0.703,1.16,0.17,-1.27,-0.62,0.57,-0.13,
0.703,0.51,-0.30,-0.75,-0.62,0.57,-0.13,
0.704,0.51,-0.30,-0.75,-0.63,0.55,-0.14,
0.705,0.51,-0.30,-0.75,-0.64,0.52,-0.16,
0.706,0.51,-0.30,-0.75,-0.65,0.50,-0.16,
0.707,0.51,-0.30,-0.75,-0.67,0.47,-0.17,
0.708,0.51,-0.30,-0.75,-0.68,0.45,-0.18,
0.709,0.09,-0.72,-0.33,-0.68,0.45,-0.18,
0.71,0.09,-0.72,-0.33,-0.69,0.43,-0.18,
0.71,0.09,-0.72,-0.33,-0.70,0.41,-0.18,
0.711,0.09,-0.72,-0.33,-0.71,0.40,-0.18,
0.712,0.09,-0.72,-0.33,-0.72,0.39,-0.18,
0.712,0.09,-0.72,-0.33,-0.73,0.39,-0.18,
0.713,-0.25,-0.78,-0.01,-0.73,0.39,-0.18,
0.713,-0.25,-0.78,-0.01,-0.73,0.40,-0.18,
0.714,-0.25,-0.78,-0.01,-0.74,0.40,-0.17,
0.715,-0.25,-0.78,-0.01,-0.73,0.42,-0.16,
0.716,-0.25,-0.78,-0.01,-0.72,0.43,-0.14,
0.717,-0.25,-0.78,-0.01,-0.70,0.45,-0.13,
0.718,-1.12,-0.41,0.61,-0.70,0.45,-0.13,
0.718,-1.12,-0.41,0.61,-0.69,0.48,-0.11,
0.719,-1.12,-0.41,0.61,-0.68,0.50,-0.10,
