
time,ax,ay,az,wx,wy,wz,
0.075,-0.33,-0.35,1.38,-0.07,0.26,0.05,
0.076,-0.36,-0.32,1.09,-0.07,0.26,0.05,
0.076,-0.36,-0.32,1.09,-0.04,0.25,0.07,
0.077,-0.36,-0.32,1.09,-0.02,0.23,0.08,
0.078,-0.36,-0.32,1.09,0.02,0.20,0.10,
0.078,-0.36,-0.32,1.09,0.03,0.19,0.11,
0.078,-0.36,-0.32,1.09,0.05,0.17,0.12,
0.079,-0.26,-0.22,0.65,0.05,0.17,0.12,
0.079,-0.26,-0.22,0.65,0.08,0.14,0.13,
0.079,-0.26,-0.22,0.65,0.09,0.11,0.14,
0.08,-0.26,-0.22,0.65,0.12,0.07,0.15,
0.08,-0.26,-0.22,0.65,0.13,0.05,0.16,
0.08,-0.26,-0.22,0.65,0.14,0.02,0.16,
0.081,-0.07,-0.16,0.20,0.14,0.02,0.16,
0.081,-0.07,-0.16,0.20,0.15,-0.01,0.17,
0.084,-0.07,-0.16,0.20,0.16,-0.04,0.17,
0.087,-0.07,-0.16,0.20,0.17,-0.08,0.17,
0.087,-0.07,-0.16,0.20,0.17,-0.10,0.17,
0.092,-0.07,-0.16,0.20,0.18,-0.12,0.17,
0.093,0.14,-0.07,-0.12,0.18,-0.12,0.17,
0.094,0.14,-0.07,-0.12,0.18,-0.14,0.16,
0.094,0.14,-0.07,-0.12,0.18,-0.16,0.16,
0.105,0.14,-0.07,-0.12,0.18,-0.19,0.15,
0.106,0.14,-0.07,-0.12,0.18,-0.19,0.15,
0.106,0.14,-0.07,-0.12,0.18,-0.21,0.14,
0.107,0.29,0.01,-0.32,0.18,-0.21,0.14,
0.107,0.29,0.01,-0.32,0.17,-0.22,0.13,
0.107,0.29,0.01,-0.32,0.17,-0.23,0.12,
0.108,0.29,0.01,-0.32,0.16,-0.24,0.11,
0.108,0.29,0.01,-0.32,0.16,-0.24,0.11,
0.119,0.29,0.01,-0.32,0.15,-0.24,0.09,
0.121,0.43,0.01,-0.34,0.15,-0.24,0.09,
0.122,0.43,0.01,-0.34,0.14,-0.23,0.08,
0.123,0.43,0.01,-0.34,0.14,-0.23,0.07,
0.124,0.43,0.01,-0.34,0.12,-0.22,0.06,
0.125,0.43,0.01,-0.34,0.12,-0.22,0.05,
0.127,0.43,0.01,-0.34,0.11,-0.21,0.04,
0.128,0.48,-0.03,-0.26,0.11,-0.21,0.04,
0.128,0.48,-0.03,-0.26,0.11,-0.20,0.03,
0.128,0.48,-0.03,-0.26,0.10,-0.19,0.02,
0.129,0.48,-0.03,-0.26,0.09,-0.17,0.00,
0.129,0.48,-0.03,-0.26,0.08,-0.16,-0.00,
0.13,0.48,-0.03,-0.26,0.08,-0.14,-0.01,
0.135,0.42,-0.06,-0.22,0.08,-0.14,-0.01,
0.138,0.42,-0.06,-0.22,0.07,-0.12,-0.02,
0.141,0.42,-0.06,-0.22,0.06,-0.11,-0.03,
0.142,0.42,-0.06,-0.22,0.05,-0.08,-0.04,
0.143,0.42,-0.06,-0.22,0.04,-0.07,-0.04,
0.144,0.42,-0.06,-0.22,0.03,-0.06,-0.05,
0.144,0.27,-0.11,-0.26,0.03,-0.06,-0.05,
0.145,0.27,-0.11,-0.26,0.02,-0.04,-0.05,
0.145,0.27,-0.11,-0.26,0.01,-0.02,-0.06,
0.146,0.27,-0.11,-0.26,-0.00,-0.01,-0.06,
0.147,0.27,-0.11,-0.26,-0.01,-0.00,-0.06,
0.17,0.27,-0.11,-0.26,-0.01,0.01,-0.06,
0.172,0.13,-0.16,-0.27,-0.01,0.01,-0.06,
0.172,0.13,-0.16,-0.27,-0.02,0.02,-0.06,
0.173,0.13,-0.16,-0.27,-0.03,0.03,-0.06,
0.174,0.13,-0.16,-0.27,-0.04,0.04,-0.06,
0.175,0.13,-0.16,-0.27,-0.04,0.04,-0.06,
0.175,0.13,-0.16,-0.27,-0.05,0.04,-0.06,
0.176,0.00,-0.17,-0.26,-0.05,0.04,-0.06,
0.176,0.00,-0.17,-0.26,-0.06,0.04,-0.06,
0.177,0.00,-0.17,-0.26,-0.06,0.05,-0.05,
0.177,0.00,-0.17,-0.26,-0.07,0.05,-0.05,
0.178,0.00,-0.17,-0.26,-0.07,0.05,-0.05,
0.178,0.00,-0.17,-0.26,-0.07,0.05,-0.05,
0.179,-0.09,-0.16,-0.15,-0.07,0.05,-0.05,
0.179,-0.09,-0.16,-0.15,-0.07,0.05,-0.04,
0.179,-0.09,-0.16,-0.15,-0.07,0.04,-0.04,
0.18,-0.09,-0.16,-0.15,-0.06,0.04,-0.04,
0.181,-0.09,-0.16,-0.15,-0.06,0.04,-0.04,
0.181,-0.09,-0.16,-0.15,-0.06,0.04,-0.03,
0.182,-0.10,-0.08,-0.05,-0.06,0.04,-0.03,
0.182,-0.10,-0.08,-0.05,-0.05,0.04,-0.03,
0.183,-0.10,-0.08,-0.05,-0.05,0.04,-0.03,
0.186,-0.10,-0.08,-0.05,-0.04,0.03,-0.03,
0.187,-0.10,-0.08,-0.05,-0.04,0.03,-0.03,
0.21,-0.10,-0.08,-0.05,-0.04,0.03,-0.03,
0.211,-0.05,-0.07,-0.05,-0.04,0.03,-0.03,
0.211,-0.05,-0.07,-0.05,-0.04,0.03,-0.03,
0.211,-0.05,-0.07,-0.05,-0.04,0.03,-0.02,
0.211,-0.05,-0.07,-0.05,-0.04,0.02,-0.02,
0.211,-0.05,-0.07,-0.05,-0.03,0.02,-0.02,
0.212,-0.05,-0.07,-0.05,-0.03,0.01,-0.02,
0.212,-0.03,-0.01,-0.09,-0.03,0.01,-0.02,
0.212,-0.03,-0.01,-0.09,-0.03,0.01,-0.02,
0.212,-0.03,-0.01,-0.09,-0.02,0.00,-0.02,
0.212,-0.03,-0.01,-0.09,-0.02,-0.01,-0.02,
0.213,-0.03,-0.01,-0.09,-0.02,-0.01,-0.02,
0.213,-0.03,-0.01,-0.09,-0.02,-0.02,-0.03,
0.213,0.02,-0.00,-0.08,-0.02,-0.02,-0.03,
0.213,0.02,-0.00,-0.08,-0.01,-0.03,-0.03,
0.213,0.02,-0.00,-0.08,-0.01,-0.04,-0.03,
0.219,0.02,-0.00,-0.08,-0.00,-0.05,-0.03,
0.221,0.02,-0.00,-0.08,0.00,-0.05,-0.03,
0.222,0.02,-0.00,-0.08,0.00,-0.06,-0.03,
0.223,0.02,-0.00,-0.07,0.00,-0.06,-0.03,
0.223,0.02,-0.00,-0.07,0.00,-0.06,-0.03,
0.247,0.02,-0.00,-0.07,0.01,-0.06,-0.03,
0.247,0.02,-0.00,-0.07,0.01,-0.07,-0.03,
0.248,0.02,-0.00,-0.07,0.01,-0.07,-0.03,
0.248,0.02,-0.00,-0.07,0.01,-0.07,-0.04,
0.248,0.00,-0.03,-0.15,0.01,-0.07,-0.04,
0.248,0.00,-0.03,-0.15,0.01,-0.07,-0.04,
0.249,0.00,-0.03,-0.15,0.01,-0.07,-0.04,
0.249,0.00,-0.03,-0.15,0.00,-0.08,-0.04,
0.249,0.00,-0.03,-0.15,-0.00,-0.08,-0.04,
0.25,0.00,-0.03,-0.15,-0.01,-0.08,-0.04,
0.25,0.01,-0.10,-0.24,-0.01,-0.08,-0.04,
0.25,0.01,-0.10,-0.24,-0.01,-0.08,-0.04,
0.25,0.01,-0.10,-0.24,-0.02,-0.07,-0.04,
0.251,0.01,-0.10,-0.24,-0.03,-0.07,-0.04,
0.251,0.01,-0.10,-0.24,-0.04,-0.07,-0.04,
0.251,0.01,-0.10,-0.24,-0.04,-0.07,-0.04,
0.252,-0.00,-0.15,-0.24,-0.04,-0.07,-0.04,
0.252,-0.00,-0.15,-0.24,-0.05,-0.07,-0.04,
0.258,-0.00,-0.15,-0.24,-0.05,-0.06,-0.04,
0.259,-0.00,-0.15,-0.24,-0.06,-0.06,-0.04,
0.259,-0.00,-0.15,-0.24,-0.06,-0.06,-0.04,
0.26,-0.00,-0.15,-0.24,-0.07,-0.06,-0.04,
0.263,-0.02,-0.15,-0.13,-0.07,-0.06,-0.04,
0.264,-0.02,-0.15,-0.13,-0.07,-0.05,-0.04,
0.264,-0.02,-0.15,-0.13,-0.07,-0.05,-0.04,
0.268,-0.02,-0.15,-0.13,-0.08,-0.04,-0.04,
0.269,-0.02,-0.15,-0.13,-0.08,-0.04,-0.04,
0.269,-0.02,-0.15,-0.13,-0.08,-0.04,-0.04,
0.274,-0.03,-0.13,0.03,-0.08,-0.04,-0.04,
0.275,-0.03,-0.13,0.03,-0.08,-0.03,-0.04,
0.275,-0.03,-0.13,0.03,-0.08,-0.03,-0.05,
0.276,-0.03,-0.13,0.03,-0.07,-0.02,-0.05,
0.279,-0.03,-0.13,0.03,-0.07,-0.02,-0.04,
0.279,-0.03,-0.13,0.03,-0.07,-0.02,-0.04,
0.283,-0.06,-0.14,0.11,-0.07,-0.02,-0.04,
0.283,-0.06,-0.14,0.11,-0.07,-0.02,-0.04,
0.283,-0.06,-0.14,0.11,-0.07,-0.01,-0.04,
0.295,-0.06,-0.14,0.11,-0.06,-0.01,-0.03,
0.296,-0.06,-0.14,0.11,-0.06,-0.01,-0.03,
0.298,-0.06,-0.14,0.11,-0.06,-0.01,-0.03,
0.298,-0.14,-0.14,0.11,-0.06,-0.01,-0.03,
0.298,-0.14,-0.14,0.11,-0.06,-0.01,-0.02,
0.298,-0.14,-0.14,0.11,-0.06,-0.01,-0.02,
0.298,-0.14,-0.14,0.11,-0.05,-0.01,-0.01,
0.299,-0.14,-0.14,0.11,-0.05,-0.01,-0.01,
0.299,-0.14,-0.14,0.11,-0.05,-0.01,-0.01,
0.303,-0.16,-0.13,0.08,-0.05,-0.01,-0.01,
0.304,-0.16,-0.13,0.08,-0.05,-0.01,-0.01,
0.318,-0.16,-0.13,0.08,-0.04,-0.01,-0.00,
0.319,-0.16,-0.13,0.08,-0.04,-0.01,0.00,
0.319,-0.16,-0.13,0.08,-0.04,-0.01,0.00,
0.319,-0.16,-0.13,0.08,-0.03,-0.01,0.01,
0.319,-0.12,-0.14,0.10,-0.03,-0.01,0.01,
0.319,-0.12,-0.14,0.10,-0.03,-0.01,0.00,
0.32,-0.12,-0.14,0.10,-0.02,-0.01,0.01,
0.32,-0.12,-0.14,0.10,-0.02,-0.01,0.01,
0.32,-0.12,-0.14,0.10,-0.02,-0.01,0.01,
0.32,-0.12,-0.14,0.10,-0.02,-0.01,0.01,
0.32,-0.03,-0.10,0.08,-0.02,-0.01,0.01,
0.321,-0.03,-0.10,0.08,-0.02,-0.00,0.01,
0.324,-0.03,-0.10,0.08,-0.01,0.00,0.01,
0.326,-0.03,-0.10,0.08,-0.02,0.01,0.00,
0.326,-0.03,-0.10,0.08,-0.02,0.01,0.00,
0.329,-0.03,-0.10,0.08,-0.02,0.02,0.00,
0.331,0.02,-0.10,-0.01,-0.02,0.02,0.00,
0.331,0.02,-0.10,-0.01,-0.02,0.03,-0.00,
0.332,0.02,-0.10,-0.01,-0.02,0.03,-0.00,
0.336,0.02,-0.10,-0.01,-0.03,0.04,-0.01,
0.337,0.02,-0.10,-0.01,-0.03,0.05,-0.01,
0.339,0.02,-0.10,-0.01,-0.03,0.05,-0.01,
0.341,0.03,-0.08,-0.06,-0.03,0.05,-0.01,
0.341,0.03,-0.08,-0.06,-0.04,0.06,-0.01,
0.342,0.03,-0.08,-0.06,-0.04,0.06,-0.01,
0.346,0.03,-0.08,-0.06,-0.05,0.06,-0.02,
0.347,0.03,-0.08,-0.06,-0.05,0.07,-0.02,
0.349,0.03,-0.08,-0.06,-0.05,0.07,-0.02,
0.351,0.06,-0.09,-0.10,-0.05,0.07,-0.02,
0.351,0.06,-0.09,-0.10,-0.05,0.07,-0.02,
0.354,0.06,-0.09,-0.10,-0.05,0.07,-0.02,
0.356,0.06,-0.09,-0.10,-0.06,0.07,-0.02,
0.357,0.06,-0.09,-0.10,-0.06,0.07,-0.02,
0.359,0.06,-0.09,-0.10,-0.06,0.07,-0.02,
0.361,0.08,-0.08,-0.13,-0.06,0.07,-0.02,
0.361,0.08,-0.08,-0.13,-0.06,0.06,-0.02,
0.363,0.08,-0.08,-0.13,-0.06,0.06,-0.02,
0.366,0.08,-0.08,-0.13,-0.06,0.05,-0.02,
0.367,0.08,-0.08,-0.13,-0.06,0.05,-0.02,
0.37,0.08,-0.08,-0.13,-0.06,0.04,-0.02,
0.373,0.04,-0.07,-0.08,-0.06,0.04,-0.02,
0.374,0.04,-0.07,-0.08,-0.05,0.03,-0.02,
0.374,0.04,-0.07,-0.08,-0.05,0.02,-0.03,
0.376,0.04,-0.07,-0.08,-0.05,0.01,-0.03,
0.377,0.04,-0.07,-0.08,-0.05,0.01,-0.03,
0.379,0.04,-0.07,-0.08,-0.04,0.00,-0.03,
0.381,0.06,-0.04,-0.01,-0.04,0.00,-0.03,
0.381,0.06,-0.04,-0.01,-0.04,-0.00,-0.03,
0.383,0.06,-0.04,-0.01,-0.04,-0.01,-0.03,
0.387,0.06,-0.04,-0.01,-0.03,-0.01,-0.03,
0.388,0.06,-0.04,-0.01,-0.03,-0.01,-0.04,
0.389,0.06,-0.04,-0.01,-0.02,-0.01,-0.04,
0.424,0.06,-0.03,0.04,-0.02,-0.01,-0.04,
0.424,0.06,-0.03,0.04,-0.02,-0.02,-0.04,
0.424,0.06,-0.03,0.04,-0.02,-0.02,-0.04,
0.424,0.06,-0.03,0.04,-0.01,-0.02,-0.04,
0.425,0.06,-0.03,0.04,-0.01,-0.02,-0.04,
0.425,0.06,-0.03,0.04,-0.01,-0.02,-0.04,
0.425,0.03,-0.02,0.05,-0.01,-0.02,-0.04,
0.426,0.03,-0.02,0.05,-0.01,-0.02,-0.04,
0.426,0.03,-0.02,0.05,-0.00,-0.02,-0.04,
0.426,0.03,-0.02,0.05,0.00,-0.01,-0.04,
0.426,0.03,-0.02,0.05,0.00,-0.01,-0.04,
0.427,0.03,-0.02,0.05,0.00,-0.01,-0.04,
0.427,0.04,-0.00,0.03,0.00,-0.01,-0.04,
0.427,0.04,-0.00,0.03,0.00,-0.00,-0.04,
0.428,0.04,-0.00,0.03,0.01,0.01,-0.04,
0.428,0.04,-0.00,0.03,0.01,0.01,-0.04,
0.428,0.04,-0.00,0.03,0.01,0.01,-0.04,
0.428,0.04,-0.00,0.03,0.01,0.01,-0.04,
0.429,0.03,-0.01,-0.03,0.01,0.01,-0.04,
0.429,0.03,-0.01,-0.03,0.01,0.01,-0.04,
0.429,0.03,-0.01,-0.03,0.01,0.01,-0.04,
0.43,0.03,-0.01,-0.03,0.00,0.01,-0.04,
0.43,0.03,-0.01,-0.03,0.00,0.01,-0.04,
0.43,0.03,-0.01,-0.03,0.00,0.01,-0.04,
0.43,0.02,-0.02,-0.11,0.00,0.01,-0.04,
0.431,0.02,-0.02,-0.11,-0.00,0.01,-0.04,
0.438,0.02,-0.02,-0.11,-0.00,0.01,-0.04,
0.439,0.02,-0.02,-0.11,-0.01,0.01,-0.04,
0.439,0.02,-0.02,-0.11,-0.01,0.01,-0.04,
0.44,0.02,-0.02,-0.11,-0.01,0.01,-0.04,
0.457,-0.00,-0.02,-0.14,-0.01,0.01,-0.04,
0.457,-0.00,-0.02,-0.14,-0.01,0.01,-0.04,
0.458,-0.00,-0.02,-0.14,-0.01,0.01,-0.05,
0.458,-0.00,-0.02,-0.14,-0.02,0.00,-0.04,
0.458,-0.00,-0.02,-0.14,-0.02,0.00,-0.04,
0.458,-0.00,-0.02,-0.14,-0.02,0.00,-0.04,
0.459,-0.08,0.01,-0.14,-0.02,0.00,-0.04,
0.459,-0.08,0.01,-0.14,-0.02,0.00,-0.04,
0.459,-0.08,0.01,-0.14,-0.02,-0.00,-0.03,
0.459,-0.08,0.01,-0.14,-0.02,-0.00,-0.03,
0.46,-0.08,0.01,-0.14,-0.02,-0.01,-0.03,
0.46,-0.08,0.01,-0.14,-0.02,-0.01,-0.02,
0.484,-0.07,0.01,-0.08,-0.02,-0.01,-0.02,
0.486,-0.07,0.01,-0.08,-0.02,-0.01,-0.02,
0.487,-0.07,0.01,-0.08,-0.02,-0.01,-0.02,
0.489,-0.07,0.01,-0.08,-0.02,-0.01,-0.02,
0.492,-0.07,0.01,-0.08,-0.02,-0.02,-0.02,
0.492,-0.07,0.01,-0.08,-0.02,-0.02,-0.02,
0.493,-0.03,0.04,0.01,-0.02,-0.02,-0.02,
0.494,-0.03,0.04,0.01,-0.02,-0.02,-0.02,
0.494,-0.03,0.04,0.01,-0.02,-0.02,-0.02,
0.494,-0.03,0.04,0.01,-0.02,-0.01,-0.02,
0.495,-0.03,0.04,0.01,-0.01,-0.01,-0.03,
0.497,-0.03,0.04,0.01,-0.01,-0.01,-0.03,
0.497,0.01,0.02,0.02,-0.01,-0.01,-0.03,
0.498,0.01,0.02,0.02,-0.01,-0.01,-0.03,
0.498,0.01,0.02,0.02,-0.01,-0.00,-0.03,
0.498,0.01,0.02,0.02,-0.01,0.01,-0.03,
0.499,0.01,0.02,0.02,-0.01,0.01,-0.03,
0.499,0.01,0.02,0.02,-0.01,0.01,-0.03,
0.499,0.04,0.01,-0.04,-0.01,0.01,-0.03,
0.5,0.04,0.01,-0.04,-0.01,0.01,-0.03,
0.5,0.04,0.01,-0.04,-0.02,0.02,-0.03,
0.501,0.04,0.01,-0.04,-0.02,0.02,-0.02,
0.502,0.04,0.01,-0.04,-0.02,0.02,-0.03,
0.502,0.04,0.01,-0.04,-0.02,0.02,-0.02,
0.502,0.05,-0.00,-0.12,-0.02,0.02,-0.02,
0.503,0.05,-0.00,-0.12,-0.02,0.02,-0.02,
0.503,0.05,-0.00,-0.12,-0.02,0.01,-0.02,
0.506,0.05,-0.00,-0.12,-0.02,0.01,-0.02,
0.507,0.05,-0.00,-0.12,-0.02,0.01,-0.02,
0.509,0.05,-0.00,-0.12,-0.01,0.00,-0.03,
0.511,0.11,0.01,-0.12,-0.01,0.00,-0.03,
0.512,0.11,0.01,-0.12,-0.01,-0.00,-0.03,
0.513,0.11,0.01,-0.12,-0.01,-0.01,-0.03,
0.516,0.11,0.01,-0.12,-0.01,-0.02,-0.03,
0.516,0.11,0.01,-0.12,-0.01,-0.02,-0.03,
0.52,0.11,0.01,-0.12,-0.01,-0.03,-0.03,
0.522,0.06,0.04,-0.13,-0.01,-0.03,-0.03,
0.523,0.06,0.04,-0.13,-0.01,-0.04,-0.04,
0.524,0.06,0.04,-0.13,-0.01,-0.04,-0.04,
0.526,0.06,0.04,-0.13,-0.02,-0.06,-0.04,
0.527,0.06,0.04,-0.13,-0.02,-0.06,-0.04,
0.529,0.06,0.04,-0.13,-0.02,-0.06,-0.04,
0.53,0.06,0.06,-0.12,-0.02,-0.06,-0.04,
0.531,0.06,0.06,-0.12,-0.02,-0.07,-0.04,
0.532,0.06,0.06,-0.12,-0.02,-0.07,-0.04,
0.546,0.06,0.06,-0.12,-0.02,-0.08,-0.05,
0.547,0.06,0.06,-0.12,-0.02,-0.08,-0.05,
0.548,0.06,0.06,-0.12,-0.02,-0.08,-0.05,
0.548,0.00,0.07,-0.05,-0.02,-0.08,-0.05,
0.549,0.00,0.07,-0.05,-0.02,-0.09,-0.05,
0.549,0.00,0.07,-0.05,-0.02,-0.09,-0.05,
0.549,0.00,0.07,-0.05,-0.02,-0.09,-0.05,
0.55,0.00,0.07,-0.05,-0.02,-0.09,-0.05,
0.55,0.00,0.07,-0.05,-0.03,-0.08,-0.05,
0.551,-0.08,0.06,0.02,-0.03,-0.08,-0.05,
0.552,-0.08,0.06,0.02,-0.02,-0.08,-0.05,
0.574,-0.08,0.06,0.02,-0.03,-0.08,-0.05,
0.575,-0.08,0.06,0.02,-0.02,-0.07,-0.04,
0.602,-0.08,0.06,0.02,-0.02,-0.07,-0.04,
0.602,-0.08,0.06,0.02,-0.02,-0.06,-0.04,
0.603,-0.12,0.05,0.10,-0.02,-0.06,-0.04,
0.603,-0.12,0.05,0.10,-0.02,-0.06,-0.04,
0.603,-0.12,0.05,0.10,-0.02,-0.06,-0.04,
0.604,-0.12,0.05,0.10,-0.02,-0.05,-0.04,
0.604,-0.12,0.05,0.10,-0.02,-0.05,-0.04,
0.605,-0.12,0.05,0.10,-0.02,-0.05,-0.04,
0.605,-0.14,0.04,0.16,-0.02,-0.05,-0.04,
0.606,-0.14,0.04,0.16,-0.01,-0.04,-0.03,
0.606,-0.14,0.04,0.16,-0.01,-0.04,-0.03,
0.606,-0.14,0.04,0.16,-0.01,-0.03,-0.03,
0.607,-0.14,0.04,0.16,-0.01,-0.02,-0.03,
0.607,-0.14,0.04,0.16,-0.00,-0.02,-0.02,
0.608,-0.12,0.01,0.16,-0.00,-0.02,-0.02,
0.608,-0.12,0.01,0.16,0.00,-0.01,-0.02,
0.609,-0.12,0.01,0.16,0.01,-0.01,-0.02,
0.609,-0.12,0.01,0.16,0.01,-0.01,-0.01,
0.61,-0.12,0.01,0.16,0.01,-0.01,-0.01,
0.61,-0.12,0.01,0.16,0.01,-0.01,-0.01,
0.61,-0.10,-0.05,0.14,0.01,-0.01,-0.01,
0.611,-0.10,-0.05,0.14,0.02,-0.01,-0.00,
0.611,-0.10,-0.05,0.14,0.02,-0.01,0.00,
0.611,-0.10,-0.05,0.14,0.03,-0.01,0.01,
0.611,-0.10,-0.05,0.14,0.03,-0.02,0.01,
0.612,-0.10,-0.05,0.14,0.03,-0.02,0.01,
0.612,-0.09,-0.04,0.14,0.03,-0.02,0.01,
0.612,-0.09,-0.04,0.14,0.03,-0.02,0.02,
0.612,-0.09,-0.04,0.14,0.04,-0.02,0.02,
0.613,-0.09,-0.04,0.14,0.05,-0.03,0.02,
0.613,-0.09,-0.04,0.14,0.05,-0.02,0.02,
0.613,-0.09,-0.04,0.14,0.05,-0.03,0.02,
0.614,-0.05,-0.02,0.12,0.05,-0.03,0.02,
0.614,-0.05,-0.02,0.12,0.05,-0.03,0.02,
0.614,-0.05,-0.02,0.12,0.06,-0.03,0.03,
0.616,-0.05,-0.02,0.12,0.06,-0.03,0.03,
0.617,-0.05,-0.02,0.12,0.06,-0.03,0.02,
0.619,-0.05,-0.02,0.12,0.06,-0.03,0.02,
0.621,-0.05,0.05,0.07,0.06,-0.03,0.02,
0.621,-0.05,0.05,0.07,0.06,-0.03,0.02,
0.623,-0.05,0.05,0.07,0.06,-0.03,0.02,
0.626,-0.05,0.05,0.07,0.06,-0.02,0.02,
0.627,-0.05,0.05,0.07,0.06,-0.02,0.02,
0.63,-0.05,0.05,0.07,0.06,-0.02,0.02,
0.631,0.03,0.10,-0.02,0.06,-0.02,0.02,
0.631,0.03,0.10,-0.02,0.06,-0.01,0.01,
0.632,0.03,0.10,-0.02,0.06,-0.01,0.01,
0.636,0.03,0.10,-0.02,0.06,-0.00,0.00,
0.637,0.03,0.10,-0.02,0.06,0.00,0.00,
0.64,0.03,0.10,-0.02,0.06,0.00,-0.00,
0.64,0.10,0.09,-0.12,0.06,0.00,-0.00,
0.641,0.10,0.09,-0.12,0.06,0.01,-0.00,
0.643,0.10,0.09,-0.12,0.06,0.01,-0.01,
0.646,0.10,0.09,-0.12,0.05,0.01,-0.01,
0.647,0.10,0.09,-0.12,0.05,0.01,-0.01,
0.649,0.10,0.09,-0.12,0.05,0.01,-0.02,
0.656,0.10,0.05,-0.22,0.05,0.01,-0.02,
0.658,0.10,0.05,-0.22,0.04,0.01,-0.02,
0.659,0.10,0.05,-0.22,0.04,0.01,-0.02,
0.659,0.10,0.05,-0.22,0.03,0.01,-0.02,
0.659,0.10,0.05,-0.22,0.03,0.00,-0.02,
0.66,0.10,0.05,-0.22,0.02,0.00,-0.02,
0.663,0.05,-0.01,-0.28,0.02,0.00,-0.02,
0.664,0.05,-0.01,-0.28,0.02,-0.00,-0.02,
0.664,0.05,-0.01,-0.28,0.01,-0.01,-0.02,
0.668,0.05,-0.01,-0.28,0.01,-0.02,-0.02,
0.669,0.05,-0.01,-0.28,0.00,-0.02,-0.02,
0.678,0.05,-0.01,-0.28,-0.00,-0.03,-0.02,
0.679,-0.03,-0.00,-0.29,-0.00,-0.03,-0.02,
0.679,-0.03,-0.00,-0.29,-0.01,-0.03,-0.02,
0.679,-0.03,-0.00,-0.29,-0.01,-0.04,-0.02,
0.68,-0.03,-0.00,-0.29,-0.01,-0.04,-0.02,
0.68,-0.03,-0.00,-0.29,-0.01,-0.04,-0.02,
0.68,-0.03,-0.00,-0.29,-0.02,-0.04,-0.02,
0.681,-0.06,0.04,-0.13,-0.02,-0.04,-0.02,
0.681,-0.06,0.04,-0.13,-0.02,-0.04,-0.02,
0.683,-0.06,0.04,-0.13,-0.02,-0.05,-0.02,
0.686,-0.06,0.04,-0.13,-0.02,-0.04,-0.02,
0.688,-0.06,0.04,-0.13,-0.02,-0.04,-0.02,
0.69,-0.06,0.04,-0.13,-0.02,-0.04,-0.02,
0.692,-0.02,0.04,0.02,-0.02,-0.04,-0.02,
0.692,-0.02,0.04,0.02,-0.01,-0.04,-0.02,
0.693,-0.02,0.04,0.02,-0.01,-0.03,-0.03,
