
time,ax,ay,az,wx,wy,wz,
0.052,-0.08,0.21,1.14,-0.09,0.15,0.16,
0.053,-0.08,0.21,1.14,-0.08,0.17,0.16,
0.064,-0.08,0.21,1.14,-0.06,0.20,0.16,
0.065,-0.08,0.21,1.14,-0.06,0.20,0.16,
0.065,-0.08,0.21,1.14,-0.06,0.22,0.16,
0.065,-0.09,0.13,0.69,-0.06,0.22,0.16,
0.066,-0.09,0.13,0.69,-0.05,0.23,0.17,
0.066,-0.09,0.13,0.69,-0.05,0.24,0.17,
0.066,-0.09,0.13,0.69,-0.05,0.25,0.18,
0.067,-0.09,0.13,0.69,-0.05,0.25,0.18,
0.069,-0.09,0.13,0.69,-0.05,0.26,0.18,
0.071,-0.09,0.07,0.25,-0.05,0.26,0.18,
0.071,-0.09,0.07,0.25,-0.05,0.26,0.19,
0.073,-0.09,0.07,0.25,-0.05,0.25,0.19,
0.147,-0.09,0.07,0.25,-0.05,0.24,0.20,
0.148,-0.09,0.07,0.25,-0.05,0.24,0.20,
0.149,-0.09,0.07,0.25,-0.06,0.23,0.20,
0.149,-0.02,0.06,-0.03,-0.06,0.23,0.20,
0.151,-0.02,0.06,-0.03,-0.06,0.22,0.20,
0.151,-0.02,0.06,-0.03,-0.06,0.21,0.20,
0.152,-0.02,0.06,-0.03,-0.06,0.19,0.20,
0.152,-0.02,0.06,-0.03,-0.06,0.18,0.20,
0.154,-0.02,0.06,-0.03,-0.05,0.17,0.20,
0.154,0.08,0.10,-0.14,-0.05,0.17,0.20,
0.154,0.08,0.10,-0.14,-0.05,0.15,0.20,
0.155,0.08,0.10,-0.14,-0.05,0.14,0.20,
0.156,0.08,0.10,-0.14,-0.04,0.12,0.19,
0.156,0.08,0.10,-0.14,-0.04,0.11,0.19,
0.157,0.08,0.10,-0.14,-0.04,0.10,0.19,
0.158,0.15,0.22,-0.08,-0.04,0.10,0.19,
0.159,0.15,0.22,-0.08,-0.03,0.09,0.18,
0.159,0.15,0.22,-0.08,-0.03,0.07,0.17,
0.16,0.15,0.22,-0.08,-0.02,0.06,0.17,
0.161,0.15,0.22,-0.08,-0.02,0.05,0.17,
0.162,0.15,0.22,-0.08,-0.01,0.04,0.16,
0.162,0.21,0.29,-0.01,-0.01,0.04,0.16,
0.163,0.21,0.29,-0.01,-0.00,0.03,0.15,
0.163,0.21,0.29,-0.01,0.00,0.02,0.15,
0.164,0.21,0.29,-0.01,0.01,0.00,0.14,
0.164,0.21,0.29,-0.01,0.01,-0.00,0.13,
0.165,0.21,0.29,-0.01,0.01,-0.01,0.13,
0.165,0.28,0.26,0.01,0.01,-0.01,0.13,
0.165,0.28,0.26,0.01,0.01,-0.02,0.12,
0.166,0.28,0.26,0.01,0.01,-0.02,0.11,
0.166,0.28,0.26,0.01,0.02,-0.03,0.10,
0.166,0.28,0.26,0.01,0.01,-0.03,0.10,
0.167,0.28,0.26,0.01,0.01,-0.03,0.09,
0.167,0.34,0.25,-0.01,0.01,-0.03,0.09,
0.168,0.34,0.25,-0.01,0.01,-0.03,0.08,
0.169,0.34,0.25,-0.01,0.01,-0.03,0.07,
0.169,0.34,0.25,-0.01,0.01,-0.03,0.06,
0.17,0.34,0.25,-0.01,0.01,-0.02,0.05,
0.171,0.34,0.25,-0.01,0.00,-0.02,0.05,
0.171,0.33,0.19,0.02,0.00,-0.02,0.05,
0.172,0.33,0.19,0.02,0.00,-0.01,0.04,
0.172,0.33,0.19,0.02,0.00,0.00,0.04,
0.173,0.33,0.19,0.02,-0.00,0.02,0.02,
0.174,0.33,0.19,0.02,-0.01,0.03,0.02,
0.174,0.33,0.19,0.02,-0.01,0.04,0.01,
0.175,0.30,0.13,0.01,-0.01,0.04,0.01,
0.178,0.30,0.13,0.01,-0.01,0.05,0.01,
0.179,0.30,0.13,0.01,-0.02,0.07,-0.00,
0.179,0.30,0.13,0.01,-0.03,0.09,-0.01,
0.18,0.30,0.13,0.01,-0.04,0.10,-0.01,
0.181,0.30,0.13,0.01,-0.05,0.12,-0.02,
0.182,0.20,0.05,-0.03,-0.05,0.12,-0.02,
0.183,0.20,0.05,-0.03,-0.06,0.14,-0.03,
0.184,0.20,0.05,-0.03,-0.07,0.16,-0.03,
0.184,0.20,0.05,-0.03,-0.09,0.18,-0.04,
0.185,0.20,0.05,-0.03,-0.09,0.19,-0.04,
0.186,0.20,0.05,-0.03,-0.10,0.21,-0.04,
0.186,0.05,-0.04,-0.03,-0.10,0.21,-0.04,
0.187,0.05,-0.04,-0.03,-0.12,0.22,-0.05,
0.188,0.05,-0.04,-0.03,-0.13,0.24,-0.05,
0.189,0.05,-0.04,-0.03,-0.15,0.26,-0.05,
0.192,0.05,-0.04,-0.03,-0.15,0.27,-0.06,
0.193,0.05,-0.04,-0.03,-0.17,0.28,-0.06,
0.194,-0.06,-0.03,0.03,-0.17,0.28,-0.06,
0.198,-0.06,-0.03,0.03,-0.18,0.29,-0.06,
0.2,-0.06,-0.03,0.03,-0.19,0.31,-0.07,
0.201,-0.06,-0.03,0.03,-0.21,0.33,-0.07,
0.201,-0.06,-0.03,0.03,-0.22,0.34,-0.07,
0.202,-0.06,-0.03,0.03,-0.23,0.35,-0.08,
0.203,-0.04,-0.05,0.01,-0.23,0.35,-0.08,
0.204,-0.04,-0.05,0.01,-0.24,0.35,-0.09,
0.204,-0.04,-0.05,0.01,-0.26,0.36,-0.09,
0.205,-0.04,-0.05,0.01,-0.28,0.37,-0.10,
0.205,-0.04,-0.05,0.01,-0.29,0.37,-0.11,
0.233,-0.04,-0.05,0.01,-0.30,0.37,-0.11,
0.234,-0.01,-0.10,-0.12,-0.30,0.37,-0.11,
0.234,-0.01,-0.10,-0.12,-0.31,0.37,-0.12,
0.234,-0.01,-0.10,-0.12,-0.33,0.37,-0.12,
0.235,-0.01,-0.10,-0.12,-0.34,0.37,-0.13,
0.235,-0.01,-0.10,-0.12,-0.35,0.36,-0.13,
0.236,-0.01,-0.10,-0.12,-0.36,0.36,-0.13,
0.236,-0.09,-0.10,-0.20,-0.36,0.36,-0.13,
0.236,-0.09,-0.10,-0.20,-0.37,0.35,-0.12,
0.237,-0.09,-0.10,-0.20,-0.38,0.34,-0.12,
0.237,-0.09,-0.10,-0.20,-0.40,0.33,-0.11,
0.237,-0.09,-0.10,-0.20,-0.40,0.33,-0.11,
0.238,-0.09,-0.10,-0.20,-0.41,0.32,-0.10,
0.238,-0.24,-0.12,-0.16,-0.41,0.32,-0.10,
0.238,-0.24,-0.12,-0.16,-0.42,0.30,-0.10,
0.239,-0.24,-0.12,-0.16,-0.42,0.29,-0.09,
0.239,-0.24,-0.12,-0.16,-0.42,0.26,-0.08,
0.24,-0.24,-0.12,-0.16,-0.42,0.25,-0.07,
0.24,-0.24,-0.12,-0.16,-0.42,0.22,-0.07,
0.24,-0.21,-0.11,0.13,-0.42,0.22,-0.07,
0.241,-0.21,-0.11,0.13,-0.42,0.20,-0.06,
0.241,-0.21,-0.11,0.13,-0.42,0.17,-0.06,
0.241,-0.21,-0.11,0.13,-0.42,0.13,-0.06,
0.242,-0.21,-0.11,0.13,-0.42,0.12,-0.06,
0.242,-0.21,-0.11,0.13,-0.42,0.10,-0.06,
0.243,0.06,-0.10,0.30,-0.42,0.10,-0.06,
0.243,0.06,-0.10,0.30,-0.41,0.08,-0.06,
0.243,0.06,-0.10,0.30,-0.41,0.06,-0.06,
0.264,0.06,-0.10,0.30,-0.40,0.05,-0.07,
0.264,0.06,-0.10,0.30,-0.40,0.05,-0.07,
0.265,0.06,-0.10,0.30,-0.40,0.05,-0.07,
0.265,0.25,-0.04,0.27,-0.40,0.05,-0.07,
0.265,0.25,-0.04,0.27,-0.40,0.06,-0.08,
0.265,0.25,-0.04,0.27,-0.40,0.07,-0.08,
0.265,0.25,-0.04,0.27,-0.41,0.09,-0.08,
0.266,0.25,-0.04,0.27,-0.41,0.10,-0.08,
0.266,0.25,-0.04,0.27,-0.42,0.12,-0.09,
0.266,0.26,-0.07,-0.09,-0.42,0.12,-0.09,
0.266,0.26,-0.07,-0.09,-0.43,0.15,-0.09,
0.266,0.26,-0.07,-0.09,-0.45,0.17,-0.09,
0.267,0.26,-0.07,-0.09,-0.47,0.21,-0.09,
0.267,0.26,-0.07,-0.09,-0.48,0.22,-0.09,
0.278,0.26,-0.07,-0.09,-0.50,0.25,-0.09,
0.279,0.10,-0.12,-0.34,-0.50,0.25,-0.09,
0.279,0.10,-0.12,-0.34,-0.52,0.27,-0.09,
0.28,0.10,-0.12,-0.34,-0.53,0.30,-0.09,
0.28,0.10,-0.12,-0.34,-0.55,0.33,-0.08,
0.28,0.10,-0.12,-0.34,-0.56,0.34,-0.07,
0.281,0.10,-0.12,-0.34,-0.57,0.37,-0.06,
0.281,-0.30,-0.03,-0.18,-0.57,0.37,-0.06,
0.282,-0.30,-0.03,-0.18,-0.58,0.39,-0.05,
0.296,-0.30,-0.03,-0.18,-0.59,0.41,-0.04,
0.297,-0.30,-0.03,-0.18,-0.59,0.43,-0.01,
0.298,-0.30,-0.03,-0.18,-0.59,0.44,-0.01,
0.298,-0.30,-0.03,-0.18,-0.59,0.45,0.01,
0.298,-0.53,0.04,0.21,-0.59,0.45,0.01,
0.299,-0.53,0.04,0.21,-0.59,0.47,0.02,
0.299,-0.53,0.04,0.21,-0.59,0.48,0.04,
0.299,-0.53,0.04,0.21,-0.58,0.49,0.06,
0.3,-0.53,0.04,0.21,-0.58,0.49,0.06,
0.3,-0.53,0.04,0.21,-0.58,0.50,0.07,
0.364,-0.43,-0.06,0.51,-0.58,0.50,0.07,
0.364,-0.43,-0.06,0.51,-0.57,0.50,0.08,
0.364,-0.43,-0.06,0.51,-0.57,0.51,0.09,
0.365,-0.43,-0.06,0.51,-0.57,0.52,0.09,
0.365,-0.43,-0.06,0.51,-0.57,0.52,0.09,
0.365,-0.43,-0.06,0.51,-0.57,0.53,0.09,
0.365,-0.13,-0.13,0.53,-0.57,0.53,0.09,
0.365,-0.13,-0.13,0.53,-0.57,0.55,0.09,
0.365,-0.13,-0.13,0.53,-0.58,0.56,0.09,
0.366,-0.13,-0.13,0.53,-0.59,0.58,0.08,
0.366,-0.13,-0.13,0.53,-0.60,0.59,0.08,
0.366,-0.13,-0.13,0.53,-0.62,0.61,0.07,
0.366,0.20,-0.18,0.20,-0.62,0.61,0.07,
0.366,0.20,-0.18,0.20,-0.64,0.62,0.06,
0.366,0.20,-0.18,0.20,-0.66,0.64,0.05,
0.367,0.20,-0.18,0.20,-0.70,0.67,0.04,
0.367,0.20,-0.18,0.20,-0.71,0.68,0.03,
0.367,0.20,-0.18,0.20,-0.75,0.71,0.02,
0.367,0.42,-0.20,-0.23,-0.75,0.71,0.02,
0.367,0.42,-0.20,-0.23,-0.78,0.74,0.01,
0.367,0.42,-0.20,-0.23,-0.81,0.77,-0.01,
0.368,0.42,-0.20,-0.23,-0.87,0.82,-0.03,
0.368,0.42,-0.20,-0.23,-0.89,0.84,-0.04,
0.368,0.42,-0.20,-0.23,-0.94,0.87,-0.05,
0.368,0.56,-0.15,-0.69,-0.94,0.87,-0.05,
0.368,0.56,-0.15,-0.69,-0.98,0.90,-0.06,
0.368,0.56,-0.15,-0.69,-1.03,0.93,-0.08,
0.369,0.56,-0.15,-0.69,-1.09,0.96,-0.09,
0.369,0.56,-0.15,-0.69,-1.11,0.97,-0.09,
0.369,0.56,-0.15,-0.69,-1.16,0.99,-0.10,
0.369,0.28,0.04,-0.78,-1.16,0.99,-0.10,
0.369,0.28,0.04,-0.78,-1.20,1.01,-0.10,
0.369,0.28,0.04,-0.78,-1.23,1.02,-0.10,
0.369,0.28,0.04,-0.78,-1.29,1.04,-0.10,
0.37,0.28,0.04,-0.78,-1.30,1.04,-0.10,
0.37,0.28,0.04,-0.78,-1.33,1.05,-0.10,
0.37,-0.20,0.21,-0.50,-1.33,1.05,-0.10,
0.37,-0.20,0.21,-0.50,-1.35,1.05,-0.09,
0.37,-0.20,0.21,-0.50,-1.37,1.06,-0.09,
0.388,-0.20,0.21,-0.50,-1.39,1.05,-0.09,
0.388,-0.20,0.21,-0.50,-1.40,1.05,-0.09,
0.388,-0.20,0.21,-0.50,-1.41,1.05,-0.08,
0.388,-0.41,0.29,-0.14,-1.41,1.05,-0.08,
0.388,-0.41,0.29,-0.14,-1.43,1.04,-0.08,
0.388,-0.41,0.29,-0.14,-1.44,1.03,-0.09,
0.388,-0.41,0.29,-0.14,-1.46,1.03,-0.09,
0.389,-0.41,0.29,-0.14,-1.46,1.03,-0.09,
0.389,-0.41,0.29,-0.14,-1.48,1.02,-0.10,
0.389,-0.15,0.26,0.10,-1.48,1.02,-0.10,
0.389,-0.15,0.26,0.10,-1.49,1.02,-0.11,
0.389,-0.15,0.26,0.10,-1.51,1.03,-0.12,
0.389,-0.15,0.26,0.10,-1.53,1.04,-0.13,
0.389,-0.15,0.26,0.10,-1.54,1.04,-0.13,
0.39,-0.15,0.26,0.10,-1.57,1.06,-0.14,
0.427,0.12,0.13,-0.16,-1.57,1.06,-0.14,
0.428,0.12,0.13,-0.16,-1.59,1.08,-0.15,
0.428,0.12,0.13,-0.16,-1.62,1.11,-0.16,
0.428,0.12,0.13,-0.16,-1.66,1.17,-0.18,
0.428,0.12,0.13,-0.16,-1.67,1.20,-0.18,
0.428,0.12,0.13,-0.16,-1.67,1.32,-0.17,
0.428,0.07,0.33,-0.47,-1.67,1.32,-0.17,
0.428,0.07,0.33,-0.47,-1.66,1.43,-0.16,
0.429,0.07,0.33,-0.47,-1.66,1.54,-0.15,
0.429,0.07,0.33,-0.47,-1.67,1.69,-0.14,
0.429,0.07,0.33,-0.47,-1.68,1.73,-0.14,
0.429,0.07,0.33,-0.47,-1.70,1.81,-0.13,
0.429,0.01,0.53,-1.06,-1.70,1.81,-0.13,
0.429,0.01,0.53,-1.06,-1.73,1.87,-0.12,
0.429,0.01,0.53,-1.06,-1.77,1.91,-0.11,
0.429,0.01,0.53,-1.06,-1.85,1.94,-0.11,
0.43,0.01,0.53,-1.06,-1.88,1.94,-0.11,
0.43,0.01,0.53,-1.06,-1.94,1.93,-0.11,
0.43,0.14,0.10,-2.06,-1.94,1.93,-0.11,
0.43,0.14,0.10,-2.06,-2.01,1.91,-0.11,
0.43,0.14,0.10,-2.06,-2.08,1.88,-0.11,
0.43,0.14,0.10,-2.06,-2.19,1.83,-0.09,
0.43,0.14,0.10,-2.06,-2.22,1.81,-0.08,
0.431,0.14,0.10,-2.06,-2.28,1.75,-0.07,
0.431,-0.33,-0.74,-2.24,-2.28,1.75,-0.07,
0.431,-0.33,-0.74,-2.24,-2.34,1.68,-0.06,
0.432,-0.33,-0.74,-2.24,-2.40,1.60,-0.04,
0.435,-0.33,-0.74,-2.24,-2.47,1.47,-0.01,
0.436,-0.33,-0.74,-2.24,-2.49,1.43,-0.00,
0.439,-0.33,-0.74,-2.24,-2.52,1.33,0.02,
0.44,-0.60,-0.69,-1.76,-2.52,1.33,0.02,
0.441,-0.60,-0.69,-1.76,-2.54,1.22,0.05,
0.443,-0.60,-0.69,-1.76,-2.54,1.11,0.07,
0.446,-0.60,-0.69,-1.76,-2.53,0.93,0.12,
0.447,-0.60,-0.69,-1.76,-2.51,0.87,0.14,
0.449,-0.60,-0.69,-1.76,-2.48,0.75,0.17,
0.451,-0.79,-0.11,-0.15,-2.48,0.75,0.17,
0.451,-0.79,-0.11,-0.15,-2.43,0.63,0.21,
0.453,-0.79,-0.11,-0.15,-2.37,0.50,0.25,
0.457,-0.79,-0.11,-0.15,-2.26,0.31,0.30,
0.458,-0.79,-0.11,-0.15,-2.22,0.25,0.32,
0.465,-0.79,-0.11,-0.15,-2.13,0.12,0.36,
0.466,-0.63,0.50,1.51,-2.13,0.12,0.36,
0.467,-0.63,0.50,1.51,-2.04,-0.00,0.38,
0.467,-0.63,0.50,1.51,-1.94,-0.13,0.41,
0.467,-0.63,0.50,1.51,-1.79,-0.31,0.44,
0.468,-0.63,0.50,1.51,-1.74,-0.37,0.45,
0.469,-0.63,0.50,1.51,-1.63,-0.50,0.47,
0.47,0.12,0.58,2.36,-1.63,-0.50,0.47,
0.471,0.12,0.58,2.36,-1.52,-0.62,0.47,
0.473,0.12,0.58,2.36,-1.41,-0.71,0.47,
0.486,0.12,0.58,2.36,-1.28,-0.79,0.46,
0.487,0.12,0.58,2.36,-1.23,-0.80,0.45,
0.488,0.12,0.58,2.36,-1.16,-0.79,0.42,
0.489,0.96,0.17,2.32,-1.16,-0.79,0.42,
0.49,0.96,0.17,2.32,-1.09,-0.78,0.38,
0.491,0.96,0.17,2.32,-1.03,-0.76,0.34,
0.492,0.96,0.17,2.32,-0.93,-0.75,0.28,
0.493,0.96,0.17,2.32,-0.90,-0.75,0.26,
0.494,0.96,0.17,2.32,-0.83,-0.75,0.22,
0.495,1.70,-0.18,1.77,-0.83,-0.75,0.22,
0.495,1.70,-0.18,1.77,-0.76,-0.76,0.18,
0.496,1.70,-0.18,1.77,-0.69,-0.77,0.14,
0.497,1.70,-0.18,1.77,-0.58,-0.77,0.06,
0.498,1.70,-0.18,1.77,-0.55,-0.77,0.04,
0.5,1.70,-0.18,1.77,-0.48,-0.77,-0.01,
0.502,2.14,-0.25,1.87,-0.48,-0.77,-0.01,
0.502,2.14,-0.25,1.87,-0.42,-0.76,-0.06,
0.503,2.14,-0.25,1.87,-0.35,-0.75,-0.11,
0.506,2.14,-0.25,1.87,-0.26,-0.74,-0.19,
0.507,2.14,-0.25,1.87,-0.23,-0.73,-0.22,
0.509,2.14,-0.25,1.87,-0.18,-0.72,-0.27,
0.51,2.09,0.04,2.02,-0.18,-0.72,-0.27,
0.512,2.09,0.04,2.02,-0.13,-0.70,-0.33,
0.512,2.09,0.04,2.02,-0.08,-0.68,-0.38,
0.516,2.09,0.04,2.02,-0.02,-0.65,-0.45,
0.516,2.09,0.04,2.02,0.00,-0.64,-0.48,
0.518,2.09,0.04,2.02,0.04,-0.62,-0.52,
0.52,1.71,0.35,1.67,0.04,-0.62,-0.52,
0.52,1.71,0.35,1.67,0.07,-0.62,-0.55,
0.524,1.71,0.35,1.67,0.11,-0.62,-0.57,
0.525,1.71,0.35,1.67,0.15,-0.65,-0.59,
0.527,1.71,0.35,1.67,0.17,-0.66,-0.59,
0.533,1.71,0.35,1.67,0.19,-0.70,-0.60,
0.534,0.94,0.48,1.30,0.19,-0.70,-0.60,
0.566,0.94,0.48,1.30,0.22,-0.74,-0.59,
0.566,0.94,0.48,1.30,0.23,-0.78,-0.58,
0.567,0.94,0.48,1.30,0.25,-0.86,-0.57,
0.567,0.94,0.48,1.30,0.25,-0.89,-0.56,
0.568,0.94,0.48,1.30,0.26,-0.95,-0.54,
0.568,0.60,0.47,0.61,0.26,-0.95,-0.54,
0.568,0.60,0.47,0.61,0.25,-1.02,-0.52,
0.569,0.60,0.47,0.61,0.24,-1.09,-0.50,
0.569,0.60,0.47,0.61,0.21,-1.20,-0.47,
0.57,0.60,0.47,0.61,0.20,-1.24,-0.46,
0.57,0.60,0.47,0.61,0.18,-1.31,-0.45,
0.571,0.59,0.33,-0.26,0.18,-1.31,-0.45,
0.571,0.59,0.33,-0.26,0.15,-1.38,-0.43,
0.573,0.59,0.33,-0.26,0.12,-1.44,-0.42,
0.573,0.59,0.33,-0.26,0.08,-1.51,-0.41,
0.574,0.59,0.33,-0.26,0.07,-1.52,-0.41,
0.574,0.59,0.33,-0.26,0.04,-1.54,-0.41,
0.574,0.56,0.21,-0.83,0.04,-1.54,-0.41,
0.575,0.56,0.21,-0.83,0.00,-1.54,-0.41,
0.575,0.56,0.21,-0.83,-0.03,-1.54,-0.41,
0.575,0.56,0.21,-0.83,-0.08,-1.55,-0.40,
0.576,0.56,0.21,-0.83,-0.10,-1.55,-0.39,
0.576,0.56,0.21,-0.83,-0.13,-1.56,-0.39,
0.576,0.46,-0.26,-1.18,-0.13,-1.56,-0.39,
0.577,0.46,-0.26,-1.18,-0.16,-1.56,-0.39,
0.577,0.46,-0.26,-1.18,-0.19,-1.54,-0.39,
0.577,0.46,-0.26,-1.18,-0.22,-1.49,-0.40,
0.578,0.46,-0.26,-1.18,-0.23,-1.47,-0.40,
0.579,0.46,-0.26,-1.18,-0.25,-1.43,-0.41,
0.581,0.34,-0.14,-0.52,-0.25,-1.43,-0.41,
0.581,0.34,-0.14,-0.52,-0.26,-1.39,-0.42,
0.583,0.34,-0.14,-0.52,-0.27,-1.35,-0.44,
0.586,0.34,-0.14,-0.52,-0.28,-1.32,-0.46,
0.587,0.34,-0.14,-0.52,-0.28,-1.31,-0.46,
0.589,0.34,-0.14,-0.52,-0.29,-1.30,-0.48,
0.591,0.32,0.11,0.27,-0.29,-1.30,-0.48,
0.594,0.32,0.11,0.27,-0.30,-1.29,-0.50,
0.595,0.32,0.11,0.27,-0.31,-1.28,-0.51,
0.596,0.32,0.11,0.27,-0.33,-1.28,-0.54,
0.597,0.32,0.11,0.27,-0.34,-1.28,-0.54,
0.599,0.32,0.11,0.27,-0.36,-1.27,-0.56,
0.601,0.21,0.19,0.43,-0.36,-1.27,-0.56,
0.601,0.21,0.19,0.43,-0.38,-1.28,-0.57,
0.603,0.21,0.19,0.43,-0.40,-1.28,-0.58,
0.606,0.21,0.19,0.43,-0.43,-1.30,-0.60,
0.607,0.21,0.19,0.43,-0.44,-1.30,-0.60,
0.626,0.21,0.19,0.43,-0.46,-1.31,-0.60,
0.628,-0.02,0.29,0.52,-0.46,-1.31,-0.60,
0.628,-0.02,0.29,0.52,-0.48,-1.32,-0.60,
0.629,-0.02,0.29,0.52,-0.49,-1.32,-0.60,
0.629,-0.02,0.29,0.52,-0.51,-1.34,-0.59,
0.63,-0.02,0.29,0.52,-0.52,-1.35,-0.59,
0.63,-0.02,0.29,0.52,-0.53,-1.36,-0.58,
0.63,-0.15,0.41,0.59,-0.53,-1.36,-0.58,
0.631,-0.15,0.41,0.59,-0.54,-1.39,-0.56,
0.631,-0.15,0.41,0.59,-0.54,-1.41,-0.55,
0.631,-0.15,0.41,0.59,-0.53,-1.46,-0.52,
0.632,-0.15,0.41,0.59,-0.53,-1.48,-0.52,
0.632,-0.15,0.41,0.59,-0.52,-1.52,-0.50,
0.632,-0.15,0.50,0.98,-0.52,-1.52,-0.50,
0.633,-0.15,0.50,0.98,-0.51,-1.57,-0.48,
0.634,-0.15,0.50,0.98,-0.49,-1.63,-0.46,
0.636,-0.15,0.50,0.98,-0.45,-1.73,-0.42,
0.637,-0.15,0.50,0.98,-0.44,-1.77,-0.41,
0.639,-0.15,0.50,0.98,-0.41,-1.85,-0.38,
0.675,-0.07,0.50,1.48,-0.41,-1.85,-0.38,
0.677,-0.07,0.50,1.48,-0.37,-1.94,-0.35,
0.678,-0.07,0.50,1.48,-0.33,-2.04,-0.32,
0.679,-0.07,0.50,1.48,-0.25,-2.18,-0.28,
0.679,-0.07,0.50,1.48,-0.20,-2.27,-0.25,
0.679,-0.07,0.50,1.48,-0.17,-2.32,-0.23,
0.68,0.12,0.35,1.91,-0.17,-2.32,-0.23,
0.68,0.12,0.35,1.91,-0.11,-2.40,-0.20,
0.68,0.12,0.35,1.91,-0.05,-2.47,-0.17,
0.681,0.12,0.35,1.91,0.04,-2.56,-0.12,
0.681,0.12,0.35,1.91,0.07,-2.58,-0.10,
0.681,0.12,0.35,1.91,0.13,-2.62,-0.07,
0.682,0.30,0.06,1.64,0.13,-2.62,-0.07,
0.683,0.30,0.06,1.64,0.18,-2.65,-0.03,
0.683,0.30,0.06,1.64,0.24,-2.67,0.00,
0.684,0.30,0.06,1.64,0.30,-2.68,0.06,
0.685,0.30,0.06,1.64,0.32,-2.68,0.08,
0.686,0.30,0.06,1.64,0.35,-2.67,0.12,
0.686,0.19,-0.32,0.77,0.35,-2.67,0.12,
0.687,0.19,-0.32,0.77,0.38,-2.65,0.16,
0.687,0.19,-0.32,0.77,0.40,-2.62,0.21,
0.687,0.19,-0.32,0.77,0.41,-2.56,0.27,
0.688,0.19,-0.32,0.77,0.41,-2.53,0.30,
0.688,0.19,-0.32,0.77,0.40,-2.48,0.34,
0.688,-0.28,-0.77,-0.28,0.40,-2.48,0.34,
0.689,-0.28,-0.77,-0.28,0.39,-2.43,0.39,
0.689,-0.28,-0.77,-0.28,0.37,-2.38,0.44,
0.69,-0.28,-0.77,-0.28,0.32,-2.30,0.51,
0.69,-0.28,-0.77,-0.28,0.30,-2.27,0.53,
0.691,-0.28,-0.77,-0.28,0.26,-2.21,0.57,
0.691,-0.67,-0.97,-0.92,0.26,-2.21,0.57,
0.692,-0.67,-0.97,-0.92,0.21,-2.15,0.61,
0.693,-0.67,-0.97,-0.92,0.16,-2.08,0.65,
0.696,-0.67,-0.97,-0.92,0.08,-1.98,0.71,
0.698,-0.67,-0.97,-0.92,0.05,-1.94,0.73,
0.729,-0.67,-0.97,-0.92,-0.00,-1.86,0.76,
0.729,-0.94,-0.89,-1.21,-0.00,-1.86,0.76,
