
time,ax,ay,az,wx,wy,wz,
0.053,0.02,0.12,-0.13,0.16,0.02,0.06,
0.054,0.02,0.12,-0.13,0.15,0.02,0.06,
0.055,-0.05,0.05,-0.30,0.15,0.02,0.06,
0.055,-0.05,0.05,-0.30,0.15,0.02,0.06,
0.056,-0.05,0.05,-0.30,0.14,0.01,0.06,
0.086,-0.05,0.05,-0.30,0.12,0.01,0.06,
0.087,-0.05,0.05,-0.30,0.11,0.01,0.06,
0.088,-0.05,0.05,-0.30,0.11,0.02,0.06,
0.088,-0.14,0.03,-0.41,0.11,0.02,0.06,
0.089,-0.14,0.03,-0.41,0.10,0.02,0.06,
0.089,-0.14,0.03,-0.41,0.09,0.02,0.06,
0.089,-0.14,0.03,-0.41,0.08,0.02,0.07,
0.09,-0.14,0.03,-0.41,0.07,0.02,0.06,
0.09,-0.14,0.03,-0.41,0.07,0.02,0.06,
0.09,-0.16,0.06,-0.35,0.07,0.02,0.06,
0.091,-0.16,0.06,-0.35,0.07,0.01,0.06,
0.091,-0.16,0.06,-0.35,0.06,0.00,0.06,
0.092,-0.16,0.06,-0.35,0.07,-0.01,0.05,
0.092,-0.16,0.06,-0.35,0.07,-0.03,0.05,
0.093,-0.16,0.06,-0.35,0.07,-0.03,0.05,
0.093,-0.22,0.06,0.15,0.07,-0.03,0.05,
0.094,-0.22,0.06,0.15,0.08,-0.05,0.05,
0.097,-0.22,0.06,0.15,0.09,-0.05,0.04,
0.098,-0.22,0.06,0.15,0.11,-0.06,0.04,
0.098,-0.22,0.06,0.15,0.12,-0.06,0.04,
0.099,-0.22,0.06,0.15,0.13,-0.06,0.03,
0.099,-0.38,0.17,0.65,0.13,-0.06,0.03,
0.1,-0.38,0.17,0.65,0.14,-0.06,0.03,
0.1,-0.38,0.17,0.65,0.16,-0.07,0.03,
0.1,-0.38,0.17,0.65,0.19,-0.08,0.03,
0.101,-0.38,0.17,0.65,0.20,-0.08,0.04,
0.145,-0.38,0.17,0.65,0.21,-0.09,0.04,
0.146,-0.45,0.30,1.08,0.21,-0.09,0.04,
0.146,-0.45,0.30,1.08,0.23,-0.14,0.03,
0.147,-0.45,0.30,1.08,0.25,-0.18,0.04,
0.147,-0.45,0.30,1.08,0.28,-0.19,0.03,
0.147,-0.45,0.30,1.08,0.29,-0.18,0.03,
0.148,-0.45,0.30,1.08,0.31,-0.18,0.03,
0.148,-0.45,0.37,1.04,0.31,-0.18,0.03,
0.148,-0.45,0.37,1.04,0.32,-0.16,0.02,
0.149,-0.45,0.37,1.04,0.33,-0.15,0.02,
0.149,-0.45,0.37,1.04,0.34,-0.12,0.03,
0.149,-0.45,0.37,1.04,0.37,-0.07,0.05,
0.149,-0.45,0.37,1.04,0.38,-0.05,0.06,
0.15,-1.01,0.92,0.83,0.38,-0.05,0.06,
0.15,-1.01,0.92,0.83,0.40,-0.01,0.08,
0.151,-1.01,0.92,0.83,0.41,0.01,0.09,
0.151,-1.01,0.92,0.83,0.43,0.01,0.11,
0.151,-1.01,0.92,0.83,0.43,0.01,0.12,
0.151,-1.01,0.92,0.83,0.44,-0.00,0.12,
0.153,-0.81,0.87,0.65,0.44,-0.00,0.12,
0.154,-0.81,0.87,0.65,0.43,-0.03,0.13,
0.158,-0.81,0.87,0.65,0.42,-0.06,0.13,
0.163,-0.81,0.87,0.65,0.40,-0.13,0.13,
0.165,-0.81,0.87,0.65,0.38,-0.19,0.13,
0.167,-0.81,0.87,0.65,0.37,-0.22,0.14,
0.168,-0.55,0.52,-0.01,0.37,-0.22,0.14,
0.169,-0.55,0.52,-0.01,0.34,-0.28,0.15,
0.17,-0.55,0.52,-0.01,0.24,-0.54,0.22,
0.171,-0.55,0.52,-0.01,0.24,-0.54,0.22,
0.171,-0.55,0.52,-0.01,0.24,-0.54,0.22,
0.173,-0.55,0.52,-0.01,0.22,-0.60,0.22,
0.174,-0.54,0.70,-0.12,0.22,-0.60,0.22,
0.175,-0.54,0.70,-0.12,0.19,-0.73,0.24,
0.178,-0.54,0.70,-0.12,0.17,-0.77,0.24,
0.178,-0.54,0.70,-0.12,0.13,-0.82,0.25,
0.179,-0.54,0.70,-0.12,0.11,-0.83,0.27,
0.18,-0.54,0.70,-0.12,0.10,-0.84,0.28,
0.181,-0.89,1.22,-0.27,0.10,-0.84,0.28,
0.182,-0.89,1.22,-0.27,0.08,-0.83,0.30,
0.183,-0.89,1.22,-0.27,0.06,-0.82,0.32,
0.192,-0.89,1.22,-0.27,0.04,-0.79,0.36,
0.196,-0.89,1.22,-0.27,0.03,-0.76,0.38,
0.197,-0.89,1.22,-0.27,0.02,-0.74,0.40,
0.198,-0.98,1.43,-0.27,0.02,-0.74,0.40,
0.199,-0.98,1.43,-0.27,0.02,-0.71,0.42,
0.2,-0.98,1.43,-0.27,0.02,-0.67,0.46,
0.201,-0.98,1.43,-0.27,0.02,-0.64,0.49,
0.201,-0.98,1.43,-0.27,0.03,-0.60,0.52,
0.202,-0.98,1.43,-0.27,0.03,-0.57,0.54,
0.202,-0.91,1.32,-0.48,0.03,-0.57,0.54,
0.202,-0.91,1.32,-0.48,0.03,-0.53,0.56,
0.203,-0.91,1.32,-0.48,0.04,-0.49,0.58,
0.203,-0.91,1.32,-0.48,0.04,-0.44,0.60,
0.204,-0.91,1.32,-0.48,0.05,-0.39,0.62,
0.205,-0.91,1.32,-0.48,0.06,-0.34,0.63,
0.205,-0.53,1.17,-0.74,0.06,-0.34,0.63,
0.206,-0.53,1.17,-0.74,0.06,-0.29,0.64,
0.206,-0.53,1.17,-0.74,0.07,-0.23,0.65,
0.207,-0.53,1.17,-0.74,0.08,-0.17,0.66,
0.208,-0.53,1.17,-0.74,0.09,-0.11,0.67,
0.209,-0.53,1.17,-0.74,0.09,-0.05,0.67,
0.21,-0.27,1.06,-1.04,0.09,-0.05,0.67,
0.215,-0.27,1.06,-1.04,0.10,0.02,0.68,
0.216,-0.27,1.06,-1.04,0.10,0.09,0.69,
0.217,-0.27,1.06,-1.04,0.11,0.16,0.70,
0.217,-0.27,1.06,-1.04,0.11,0.24,0.71,
0.218,-0.27,1.06,-1.04,0.12,0.31,0.72,
0.219,-0.17,0.88,-1.30,0.12,0.31,0.72,
0.219,-0.17,0.88,-1.30,0.12,0.38,0.74,
0.245,-0.17,0.88,-1.30,0.12,0.46,0.75,
0.245,-0.17,0.88,-1.30,0.13,0.53,0.76,
0.246,-0.17,0.88,-1.30,0.13,0.60,0.77,
0.246,-0.17,0.88,-1.30,0.14,0.66,0.78,
0.246,0.09,0.68,-1.39,0.14,0.66,0.78,
0.247,0.09,0.68,-1.39,0.14,0.72,0.80,
0.247,0.09,0.68,-1.39,0.14,0.74,0.83,
0.247,0.09,0.68,-1.39,0.14,0.75,0.84,
0.247,0.09,0.68,-1.39,0.14,0.78,0.85,
0.248,0.09,0.68,-1.39,0.15,0.82,0.85,
0.248,0.58,0.56,-1.12,0.15,0.82,0.85,
0.248,0.58,0.56,-1.12,0.17,0.87,0.85,
0.248,0.58,0.56,-1.12,0.18,0.92,0.84,
0.249,0.58,0.56,-1.12,0.19,0.97,0.84,
0.249,0.58,0.56,-1.12,0.19,1.01,0.83,
0.249,0.58,0.56,-1.12,0.19,1.06,0.83,
0.25,0.91,0.23,-1.19,0.19,1.06,0.83,
0.25,0.91,0.23,-1.19,0.19,1.09,0.82,
0.25,0.91,0.23,-1.19,0.18,1.12,0.81,
0.25,0.91,0.23,-1.19,0.17,1.14,0.79,
0.251,0.91,0.23,-1.19,0.16,1.14,0.78,
0.253,0.91,0.23,-1.19,0.15,1.12,0.76,
0.254,1.26,-0.42,-1.28,0.15,1.12,0.76,
0.254,1.26,-0.42,-1.28,0.13,1.10,0.74,
0.256,1.26,-0.42,-1.28,0.11,1.07,0.71,
0.259,1.26,-0.42,-1.28,0.08,1.03,0.68,
0.26,1.26,-0.42,-1.28,0.05,0.98,0.65,
0.262,1.26,-0.42,-1.28,0.01,0.92,0.62,
0.264,1.65,-1.06,-1.30,0.01,0.92,0.62,
0.264,1.65,-1.06,-1.30,-0.03,0.86,0.58,
0.266,1.65,-1.06,-1.30,-0.07,0.79,0.54,
0.268,1.65,-1.06,-1.30,-0.11,0.72,0.51,
0.27,1.65,-1.06,-1.30,-0.16,0.65,0.47,
0.271,1.65,-1.06,-1.30,-0.21,0.57,0.44,
0.273,1.67,-1.38,-1.23,-0.21,0.57,0.44,
0.288,1.67,-1.38,-1.23,-0.25,0.49,0.41,
0.288,1.67,-1.38,-1.23,-0.32,0.38,0.36,
0.289,1.67,-1.38,-1.23,-0.36,0.31,0.34,
0.289,1.67,-1.38,-1.23,-0.37,0.28,0.33,
0.289,1.67,-1.38,-1.23,-0.40,0.21,0.31,
0.289,1.49,-1.15,-0.74,-0.40,0.21,0.31,
0.289,1.49,-1.15,-0.74,-0.43,0.15,0.29,
0.29,1.49,-1.15,-0.74,-0.44,0.10,0.28,
0.29,1.49,-1.15,-0.74,-0.46,0.05,0.26,
0.29,1.49,-1.15,-0.74,-0.46,0.01,0.25,
0.292,1.49,-1.15,-0.74,-0.46,-0.02,0.24,
0.294,1.14,-0.86,-0.25,-0.46,-0.02,0.24,
0.294,1.14,-0.86,-0.25,-0.47,-0.04,0.23,
0.296,1.14,-0.86,-0.25,-0.46,-0.06,0.22,
0.301,1.14,-0.86,-0.25,-0.46,-0.07,0.22,
0.302,1.14,-0.86,-0.25,-0.45,-0.09,0.22,
0.302,1.14,-0.86,-0.25,-0.44,-0.13,0.22,
0.304,1.45,-0.45,0.06,-0.44,-0.13,0.22,
0.304,1.45,-0.45,0.06,-0.43,-0.17,0.21,
0.306,1.45,-0.45,0.06,-0.41,-0.21,0.20,
0.34,1.45,-0.45,0.06,-0.38,-0.24,0.19,
0.341,1.45,-0.45,0.06,-0.36,-0.27,0.17,
0.341,1.45,-0.45,0.06,-0.32,-0.30,0.15,
0.342,1.41,-0.37,0.38,-0.32,-0.30,0.15,
0.342,1.41,-0.37,0.38,-0.29,-0.31,0.13,
0.342,1.41,-0.37,0.38,-0.27,-0.32,0.11,
0.342,1.41,-0.37,0.38,-0.25,-0.30,0.08,
0.343,1.41,-0.37,0.38,-0.22,-0.28,0.06,
0.343,1.41,-0.37,0.38,-0.21,-0.24,0.04,
0.343,1.01,-0.79,0.09,-0.21,-0.24,0.04,
0.343,1.01,-0.79,0.09,-0.20,-0.19,0.01,
0.343,1.01,-0.79,0.09,-0.20,-0.13,-0.01,
0.344,1.01,-0.79,0.09,-0.20,-0.08,-0.04,
0.344,1.01,-0.79,0.09,-0.20,-0.02,-0.07,
0.344,1.01,-0.79,0.09,-0.21,0.04,-0.10,
0.344,0.88,-1.15,-0.42,-0.21,0.04,-0.10,
0.344,0.88,-1.15,-0.42,-0.22,0.10,-0.13,
0.345,0.88,-1.15,-0.42,-0.23,0.14,-0.15,
0.345,0.88,-1.15,-0.42,-0.24,0.19,-0.18,
0.345,0.88,-1.15,-0.42,-0.25,0.22,-0.21,
0.345,0.88,-1.15,-0.42,-0.26,0.25,-0.23,
0.345,0.73,-1.23,-0.67,-0.26,0.25,-0.23,
0.346,0.73,-1.23,-0.67,-0.28,0.26,-0.25,
0.346,0.73,-1.23,-0.67,-0.29,0.27,-0.26,
0.349,0.73,-1.23,-0.67,-0.31,0.27,-0.27,
0.35,0.73,-1.23,-0.67,-0.32,0.26,-0.27,
0.352,0.73,-1.23,-0.67,-0.34,0.24,-0.26,
0.354,0.24,-0.58,-0.45,-0.34,0.24,-0.26,
0.354,0.24,-0.58,-0.45,-0.34,0.22,-0.26,
0.356,0.24,-0.58,-0.45,-0.35,0.19,-0.24,
0.361,0.24,-0.58,-0.45,-0.35,0.15,-0.23,
0.363,0.24,-0.58,-0.45,-0.34,0.12,-0.22,
0.364,0.24,-0.58,-0.45,-0.34,0.10,-0.21,
0.364,0.06,0.10,0.44,-0.34,0.10,-0.21,
0.365,0.06,0.10,0.44,-0.33,0.07,-0.20,
0.366,0.06,0.10,0.44,-0.31,0.05,-0.18,
0.369,0.06,0.10,0.44,-0.30,0.03,-0.18,
0.37,0.06,0.10,0.44,-0.29,0.00,-0.19,
0.372,0.06,0.10,0.44,-0.27,-0.02,-0.20,
0.376,0.95,0.24,1.20,-0.27,-0.02,-0.20,
0.379,0.95,0.24,1.20,-0.27,-0.04,-0.22,
0.38,0.95,0.24,1.20,-0.31,-0.06,-0.22,
0.381,0.95,0.24,1.20,-0.37,-0.08,-0.21,
0.381,0.95,0.24,1.20,-0.41,-0.10,-0.20,
0.382,0.95,0.24,1.20,-0.41,-0.10,-0.21,
0.414,1.07,-0.02,1.00,-0.41,-0.10,-0.21,
0.414,1.07,-0.02,1.00,-0.43,-0.09,-0.21,
0.414,1.07,-0.02,1.00,-0.45,-0.07,-0.21,
0.415,1.07,-0.02,1.00,-0.48,-0.05,-0.21,
0.415,1.07,-0.02,1.00,-0.53,-0.06,-0.22,
0.415,1.07,-0.02,1.00,-0.58,-0.06,-0.22,
0.415,1.46,-0.68,0.06,-0.58,-0.06,-0.22,
0.416,1.46,-0.68,0.06,-0.61,-0.08,-0.22,
0.416,1.46,-0.68,0.06,-0.63,-0.09,-0.22,
0.416,1.46,-0.68,0.06,-0.62,-0.11,-0.23,
0.417,1.46,-0.68,0.06,-0.59,-0.13,-0.24,
0.417,1.46,-0.68,0.06,-0.54,-0.16,-0.25,
0.417,1.65,-1.30,0.18,-0.54,-0.16,-0.25,
0.417,1.65,-1.30,0.18,-0.49,-0.19,-0.26,
0.418,1.65,-1.30,0.18,-0.43,-0.23,-0.27,
0.418,1.65,-1.30,0.18,-0.34,-0.28,-0.30,
0.418,1.65,-1.30,0.18,-0.31,-0.30,-0.31,
0.418,1.65,-1.30,0.18,-0.25,-0.33,-0.35,
0.419,1.49,-2.22,0.54,-0.25,-0.33,-0.35,
0.419,1.49,-2.22,0.54,-0.19,-0.37,-0.39,
0.419,1.49,-2.22,0.54,-0.13,-0.40,-0.44,
0.42,1.49,-2.22,0.54,-0.06,-0.46,-0.54,
0.42,1.49,-2.22,0.54,-0.04,-0.48,-0.57,
0.423,1.49,-2.22,0.54,-0.00,-0.53,-0.65,
0.424,1.60,-1.83,0.60,-0.00,-0.53,-0.65,
0.424,1.60,-1.83,0.60,0.03,-0.58,-0.73,
0.426,1.60,-1.83,0.60,0.04,-0.64,-0.80,
0.429,1.60,-1.83,0.60,0.04,-0.73,-0.92,
0.429,1.60,-1.83,0.60,0.04,-0.77,-0.96,
0.431,1.60,-1.83,0.60,0.01,-0.83,-1.03,
0.433,1.33,-0.67,0.36,0.01,-0.83,-1.03,
0.434,1.33,-0.67,0.36,-0.01,-0.90,-1.09,
0.435,1.33,-0.67,0.36,-0.05,-0.95,-1.16,
0.439,1.33,-0.67,0.36,-0.11,-0.98,-1.22,
0.44,1.33,-0.67,0.36,-0.13,-0.98,-1.24,
0.443,1.33,-0.67,0.36,-0.18,-0.94,-1.26,
0.444,0.28,-0.04,-0.24,-0.18,-0.94,-1.26,
0.445,0.28,-0.04,-0.24,-0.22,-0.87,-1.26,
0.446,0.28,-0.04,-0.24,-0.26,-0.78,-1.25,
0.449,0.28,-0.04,-0.24,-0.32,-0.63,-1.18,
0.449,0.28,-0.04,-0.24,-0.34,-0.58,-1.14,
0.451,0.28,-0.04,-0.24,-0.37,-0.48,-1.07,
0.453,-3.48,1.15,-0.58,-0.37,-0.48,-1.07,
0.454,-3.48,1.15,-0.58,-0.39,-0.38,-0.97,
0.456,-3.48,1.15,-0.58,-0.41,-0.31,-0.86,
0.47,-3.48,1.15,-0.58,-0.41,-0.22,-0.67,
0.471,-3.48,1.15,-0.58,-0.41,-0.19,-0.61,
0.471,-3.48,1.15,-0.58,-0.40,-0.13,-0.47,
0.471,-6.33,2.63,0.22,-0.40,-0.13,-0.47,
0.471,-6.33,2.63,0.22,-0.38,-0.07,-0.34,
0.472,-6.33,2.63,0.22,-0.37,-0.01,-0.20,
0.472,-6.33,2.63,0.22,-0.34,0.06,-0.02,
0.472,-6.33,2.63,0.22,-0.33,0.07,0.03,
0.472,-6.33,2.63,0.22,-0.33,0.07,0.11,
0.504,-5.38,2.21,0.43,-0.33,0.07,0.11,
0.505,-5.38,2.21,0.43,-0.33,0.04,0.16,
0.505,-5.38,2.21,0.43,-0.32,-0.01,0.18,
0.505,-5.38,2.21,0.43,-0.33,-0.09,0.17,
0.506,-5.38,2.21,0.43,-0.33,-0.12,0.16,
0.506,-5.38,2.21,0.43,-0.32,-0.16,0.13,
0.506,-0.67,-0.71,0.75,-0.32,-0.16,0.13,
0.506,-0.67,-0.71,0.75,-0.32,-0.18,0.10,
0.506,-0.67,-0.71,0.75,-0.31,-0.19,0.07,
0.507,-0.67,-0.71,0.75,-0.28,-0.21,0.02,
0.507,-0.67,-0.71,0.75,-0.27,-0.21,0.00,
0.507,-0.67,-0.71,0.75,-0.25,-0.22,-0.03,
0.507,1.32,-1.52,1.10,-0.25,-0.22,-0.03,
0.507,1.32,-1.52,1.10,-0.22,-0.24,-0.06,
0.508,1.32,-1.52,1.10,-0.19,-0.26,-0.08,
0.508,1.32,-1.52,1.10,-0.15,-0.31,-0.10,
0.508,1.32,-1.52,1.10,-0.13,-0.32,-0.11,
0.508,1.32,-1.52,1.10,-0.10,-0.37,-0.12,
0.508,1.43,-0.39,1.33,-0.10,-0.37,-0.12,
0.509,1.43,-0.39,1.33,-0.06,-0.42,-0.13,
0.509,1.43,-0.39,1.33,-0.03,-0.47,-0.14,
0.509,1.43,-0.39,1.33,0.02,-0.53,-0.15,
0.511,1.43,-0.39,1.33,0.04,-0.55,-0.15,
0.512,1.43,-0.39,1.33,0.06,-0.57,-0.15,
0.514,0.98,0.28,1.30,0.06,-0.57,-0.15,
0.514,0.98,0.28,1.30,0.09,-0.58,-0.15,
0.515,0.98,0.28,1.30,0.11,-0.59,-0.15,
0.519,0.98,0.28,1.30,0.12,-0.60,-0.14,
0.52,0.98,0.28,1.30,0.12,-0.60,-0.13,
0.522,0.98,0.28,1.30,0.12,-0.62,-0.13,
0.524,0.72,-0.39,0.74,0.12,-0.62,-0.13,
0.526,0.72,-0.39,0.74,0.11,-0.64,-0.13,
0.527,0.72,-0.39,0.74,0.10,-0.66,-0.12,
0.529,0.72,-0.39,0.74,0.09,-0.67,-0.11,
0.53,0.72,-0.39,0.74,0.09,-0.67,-0.11,
0.532,0.72,-0.39,0.74,0.08,-0.66,-0.10,
0.534,0.25,-0.87,0.28,0.08,-0.66,-0.10,
0.535,0.25,-0.87,0.28,0.07,-0.66,-0.09,
0.536,0.25,-0.87,0.28,0.06,-0.65,-0.08,
0.541,0.25,-0.87,0.28,0.04,-0.65,-0.06,
0.541,0.25,-0.87,0.28,0.04,-0.66,-0.05,
0.545,0.25,-0.87,0.28,0.03,-0.66,-0.04,
0.546,-0.78,-0.59,0.05,0.03,-0.66,-0.04,
0.546,-0.78,-0.59,0.05,0.03,-0.67,-0.01,
0.546,-0.78,-0.59,0.05,0.02,-0.67,0.01,
0.549,-0.78,-0.59,0.05,-0.00,-0.68,0.04,
0.583,-0.78,-0.59,0.05,-0.01,-0.69,0.05,
0.584,-0.78,-0.59,0.05,-0.02,-0.70,0.08,
0.584,-1.71,-0.61,-0.46,-0.02,-0.70,0.08,
0.585,-1.71,-0.61,-0.46,-0.04,-0.71,0.11,
0.585,-1.71,-0.61,-0.46,-0.06,-0.73,0.14,
0.586,-1.71,-0.61,-0.46,-0.10,-0.76,0.18,
0.586,-1.71,-0.61,-0.46,-0.11,-0.78,0.19,
0.586,-1.71,-0.61,-0.46,-0.14,-0.81,0.22,
0.587,-2.39,-0.96,-0.96,-0.14,-0.81,0.22,
0.587,-2.39,-0.96,-0.96,-0.17,-0.84,0.25,
0.588,-2.39,-0.96,-0.96,-0.19,-0.88,0.29,
0.588,-2.39,-0.96,-0.96,-0.23,-0.93,0.34,
0.589,-2.39,-0.96,-0.96,-0.24,-0.95,0.35,
0.589,-2.39,-0.96,-0.96,-0.26,-0.98,0.39,
0.59,-2.66,-1.10,-1.12,-0.26,-0.98,0.39,
0.59,-2.66,-1.10,-1.12,-0.28,-1.01,0.43,
0.59,-2.66,-1.10,-1.12,-0.30,-1.04,0.47,
0.591,-2.66,-1.10,-1.12,-0.33,-1.08,0.53,
0.591,-2.66,-1.10,-1.12,-0.34,-1.10,0.55,
0.592,-2.66,-1.10,-1.12,-0.34,-1.12,0.59,
0.592,-2.78,-1.09,-0.94,-0.34,-1.12,0.59,
0.593,-2.78,-1.09,-0.94,-0.35,-1.14,0.63,
0.593,-2.78,-1.09,-0.94,-0.36,-1.15,0.66,
0.594,-2.78,-1.09,-0.94,-0.36,-1.18,0.71,
0.594,-2.78,-1.09,-0.94,-0.36,-1.20,0.72,
0.594,-2.78,-1.09,-0.94,-0.37,-1.26,0.73,
0.595,-2.07,-0.66,-0.75,-0.37,-1.26,0.73,
0.595,-2.07,-0.66,-0.75,-0.38,-1.33,0.73,
0.595,-2.07,-0.66,-0.75,-0.39,-1.37,0.72,
0.599,-2.07,-0.66,-0.75,-0.40,-1.41,0.70,
0.601,-2.07,-0.66,-0.75,-0.40,-1.41,0.68,
0.602,-2.07,-0.66,-0.75,-0.42,-1.39,0.65,
0.604,-0.78,0.26,-0.46,-0.42,-1.39,0.65,
0.605,-0.78,0.26,-0.46,-0.43,-1.36,0.62,
0.618,-0.78,0.26,-0.46,-0.44,-1.31,0.58,
0.619,-0.78,0.26,-0.46,-0.45,-1.25,0.53,
0.619,-0.78,0.26,-0.46,-0.46,-1.24,0.52,
0.619,-0.78,0.26,-0.46,-0.47,-1.25,0.50,
0.619,-0.14,0.33,-0.11,-0.47,-1.25,0.50,
0.62,-0.14,0.33,-0.11,-0.48,-1.30,0.47,
0.62,-0.14,0.33,-0.11,-0.49,-1.35,0.45,
0.62,-0.14,0.33,-0.11,-0.48,-1.41,0.44,
0.62,-0.14,0.33,-0.11,-0.48,-1.43,0.43,
0.622,-0.14,0.33,-0.11,-0.45,-1.44,0.43,
0.666,0.15,-0.59,-0.29,-0.45,-1.44,0.43,
0.666,0.15,-0.59,-0.29,-0.43,-1.42,0.42,
0.666,0.15,-0.59,-0.29,-0.38,-1.35,0.43,
0.667,0.15,-0.59,-0.29,-0.35,-1.28,0.43,
0.667,0.15,-0.59,-0.29,-0.33,-1.23,0.43,
0.667,0.15,-0.59,-0.29,-0.30,-1.13,0.44,
0.667,0.20,-0.84,0.13,-0.30,-1.13,0.44,
0.667,0.20,-0.84,0.13,-0.27,-1.02,0.45,
0.668,0.20,-0.84,0.13,-0.26,-0.90,0.47,
0.668,0.20,-0.84,0.13,-0.24,-0.73,0.50,
0.668,0.20,-0.84,0.13,-0.24,-0.67,0.51,
0.668,0.20,-0.84,0.13,-0.26,-0.52,0.55,
0.668,-0.50,-0.72,0.06,-0.26,-0.52,0.55,
0.669,-0.50,-0.72,0.06,-0.34,-0.23,0.62,
0.669,-0.50,-0.72,0.06,-0.49,0.24,0.71,
0.669,-0.50,-0.72,0.06,-0.74,1.07,0.84,
0.669,-0.50,-0.72,0.06,-0.81,1.34,0.88,
0.669,-0.50,-0.72,0.06,-0.91,1.80,0.93,
0.67,-0.02,-0.58,-0.94,-0.91,1.80,0.93,
0.67,-0.02,-0.58,-0.94,-0.98,2.15,0.95,
0.67,-0.02,-0.58,-0.94,-1.00,2.38,0.96,
0.67,-0.02,-0.58,-0.94,-0.98,2.57,0.93,
0.67,-0.02,-0.58,-0.94,-0.97,2.59,0.91,
0.671,-0.02,-0.58,-0.94,-0.92,2.60,0.88,
0.671,1.42,-0.61,1.38,-0.92,2.60,0.88,
0.671,1.42,-0.61,1.38,-0.87,2.58,0.84,
0.671,1.42,-0.61,1.38,-0.81,2.55,0.80,
0.671,1.42,-0.61,1.38,-0.73,2.49,0.75,
0.672,1.42,-0.61,1.38,-0.71,2.46,0.74,
0.681,1.42,-0.61,1.38,-0.66,2.38,0.71,
0.682,1.56,-0.23,2.59,-0.66,2.38,0.71,
0.682,1.56,-0.23,2.59,-0.62,2.30,0.70,
0.683,1.56,-0.23,2.59,-0.59,2.20,0.68,
0.684,1.56,-0.23,2.59,-0.53,2.07,0.66,
0.684,1.56,-0.23,2.59,-0.52,2.03,0.65,
0.684,1.56,-0.23,2.59,-0.49,1.96,0.62,
0.685,1.71,0.12,2.34,-0.49,1.96,0.62,
0.686,1.71,0.12,2.34,-0.45,1.90,0.60,
0.686,1.71,0.12,2.34,-0.42,1.84,0.57,
0.702,1.71,0.12,2.34,-0.36,1.77,0.52,
0.703,1.71,0.12,2.34,-0.34,1.74,0.51,
0.703,1.71,0.12,2.34,-0.29,1.69,0.47,
0.704,1.63,0.31,1.96,-0.29,1.69,0.47,
0.704,1.63,0.31,1.96,-0.25,1.65,0.44,
0.704,1.63,0.31,1.96,-0.20,1.60,0.40,
0.704,1.63,0.31,1.96,-0.14,1.54,0.35,
0.705,1.63,0.31,1.96,-0.11,1.52,0.33,
0.705,1.63,0.31,1.96,-0.06,1.48,0.30,
0.705,1.62,0.39,1.48,-0.06,1.48,0.30,
0.705,1.62,0.39,1.48,-0.02,1.43,0.26,
0.714,1.62,0.39,1.48,0.01,1.38,0.23,
0.716,1.62,0.39,1.48,0.06,1.31,0.17,
0.716,1.62,0.39,1.48,0.07,1.29,0.16,
0.717,1.62,0.39,1.48,0.10,1.24,0.12,
0.717,1.45,0.50,0.82,0.10,1.24,0.12,
0.717,1.45,0.50,0.82,0.12,1.18,0.09,
0.742,1.45,0.50,0.82,0.14,1.12,0.06,
0.743,1.45,0.50,0.82,0.17,1.02,0.02,
0.743,1.45,0.50,0.82,0.18,0.98,0.01,
0.743,1.45,0.50,0.82,0.21,0.91,-0.02,
